n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2625,32.8125,9.656639950e-07,8.378653826e-07,nan,nan,nan,nan
2626,32.825,9.479002010e-07,8.225688045e-07,nan,nan,nan,nan
2627,32.8375,9.304443157e-07,8.075351988e-07,nan,nan,nan,nan
2628,32.85,9.132913670e-07,7.927603640e-07,nan,nan,nan,nan
2629,32.8625,8.964364582e-07,7.782401577e-07,nan,nan,nan,nan
2630,32.875,8.798747649e-07,7.639704929e-07,nan,nan,nan,nan
2631,32.8875,8.636015393e-07,7.499473436e-07,nan,nan,nan,nan
2632,32.9,8.476121059e-07,7.361667449e-07,nan,nan,nan,nan
2633,32.9125,8.319018528e-07,7.226247953e-07,nan,nan,nan,nan
2634,32.925,8.164662343e-07,7.093176503e-07,nan,nan,nan,nan
2635,32.9375,8.013007709e-07,6.962415182e-07,nan,nan,nan,nan
2636,32.95,7.864010563e-07,6.833926588e-07,nan,nan,nan,nan
2637,32.9625,7.717627525e-07,6.707673877e-07,nan,nan,nan,nan
2638,32.975,7.573815874e-07,6.583620814e-07,nan,nan,nan,nan
2639,32.9875,7.432533456e-07,6.461731739e-07,nan,nan,nan,nan
2640,33,7.293738712e-07,6.341971496e-07,nan,nan,nan,nan
2641,33.0125,7.157390718e-07,6.224305400e-07,nan,nan,nan,nan
2642,33.025,7.023449256e-07,6.108699240e-07,nan,nan,nan,nan
2643,33.0375,6.891874737e-07,5.995119333e-07,nan,nan,nan,nan
2644,33.05,6.762628165e-07,5.883532585e-07,nan,nan,nan,nan
2645,33.0625,6.635747339e-07,5.773906434e-07,nan,nan,nan,nan
2646,33.075,6.511151158e-07,5.666208766e-07,nan,nan,nan,nan
2647,33.0875,6.388764955e-07,5.560407883e-07,nan,nan,nan,nan
2648,33.1,6.268552163e-07,5.456472518e-07,nan,nan,nan,nan
2649,33.1125,6.150476792e-07,5.354371928e-07,nan,nan,nan,nan
2650,33.125,6.034503378e-07,5.254075903e-07,nan,nan,nan,nan
2651,33.1375,5.920596931e-07,5.155554737e-07,nan,nan,nan,nan
2652,33.15,5.808722935e-07,5.058779122e-07,nan,nan,nan,nan
2653,33.1625,5.698847441e-07,4.963720134e-07,nan,nan,nan,nan
2654,33.175,5.590937075e-07,4.870349244e-07,nan,nan,nan,nan
2655,33.1875,5.484959030e-07,4.778638379e-07,nan,nan,nan,nan
2656,33.2,5.380880962e-07,4.688559987e-07,nan,nan,nan,nan
2657,33.2125,5.278670989e-07,4.600086938e-07,nan,nan,nan,nan
2658,33.225,5.178297709e-07,4.513192522e-07,nan,nan,nan,nan
2659,33.2375,5.079730212e-07,4.427850368e-07,nan,nan,nan,nan
2660,33.25,4.982938108e-07,4.344034508e-07,nan,nan,nan,nan
2661,33.2625,4.887891479e-07,4.261719389e-07,nan,nan,nan,nan
2662,33.275,4.794560851e-07,4.180879875e-07,nan,nan,nan,nan
2663,33.2875,4.702917192e-07,4.101491236e-07,nan,nan,nan,nan
2664,33.3,4.612931921e-07,4.023529100e-07,nan,nan,nan,nan
2665,33.3125,4.524576930e-07,3.946969446e-07,nan,nan,nan,nan
2666,33.325,4.437824558e-07,3.871788632e-07,nan,nan,nan,nan
2667,33.3375,4.352647569e-07,3.797979359e-07,nan,nan,nan,nan
2668,33.35,4.269019144e-07,3.725543428e-07,nan,nan,nan,nan
2669,33.3625,4.186912883e-07,3.654415495e-07,nan,nan,nan,nan
2670,33.375,4.106302817e-07,3.584573433e-07,nan,nan,nan,nan
2671,33.3875,4.027163390e-07,3.515995464e-07,nan,nan,nan,nan
2672,33.4,3.949469424e-07,3.448660149e-07,nan,nan,nan,nan
2673,33.4125,3.873196147e-07,3.382546386e-07,nan,nan,nan,nan
2674,33.425,3.798319174e-07,3.317633379e-07,nan,nan,nan,nan
2675,33.4375,3.724814523e-07,3.253900672e-07,nan,nan,nan,nan
2676,33.45,3.652658636e-07,3.191328137e-07,nan,nan,nan,nan
2677,33.4625,3.581828280e-07,3.129895977e-07,nan,nan,nan,nan
2678,33.475,3.512300572e-07,3.069584735e-07,nan,nan,nan,nan
2679,33.4875,3.444052979e-07,3.010375216e-07,nan,nan,nan,nan
2680,33.5,3.377063357e-07,2.952248500e-07,nan,nan,nan,nan
2681,33.5125,3.311309969e-07,2.895185967e-07,nan,nan,nan,nan
2682,33.525,3.246771439e-07,2.839169333e-07,nan,nan,nan,nan
2683,33.5375,3.183426685e-07,2.784180646e-07,nan,nan,nan,nan
2684,33.55,3.121254909e-07,2.730202241e-07,nan,nan,nan,nan
2685,33.5625,3.060249270e-07,2.677216681e-07,nan,nan,nan,nan
2686,33.575,3.000412818e-07,2.625206780e-07,nan,nan,nan,nan
2687,33.5875,2.941687109e-07,2.574155599e-07,nan,nan,nan,nan
2688,33.6,2.884052805e-07,2.524046547e-07,nan,nan,nan,nan
2689,33.6125,2.827490825e-07,2.474863335e-07,nan,nan,nan,nan
2690,33.625,2.771982350e-07,2.426589925e-07,nan,nan,nan,nan
2691,33.6375,2.717508875e-07,2.379210481e-07,nan,nan,nan,nan
2692,33.65,2.664052278e-07,2.332709390e-07,nan,nan,nan,nan
2693,33.6625,2.611594761e-07,2.287071322e-07,nan,nan,nan,nan
2694,33.675,2.560118828e-07,2.242281238e-07,nan,nan,nan,nan
2695,33.6875,2.509607153e-07,2.198324389e-07,nan,nan,nan,nan
2696,33.7,2.460042668e-07,2.155186218e-07,nan,nan,nan,nan
2697,33.7125,2.411408590e-07,2.112852358e-07,nan,nan,nan,nan
2698,33.725,2.363688505e-07,2.071308617e-07,nan,nan,nan,nan
2699,33.7375,2.316866317e-07,2.030541091e-07,nan,nan,nan,nan
2700,33.75,2.270926177e-07,1.990536165e-07,nan,nan,nan,nan
2701,33.7625,2.225852409e-07,1.951280482e-07,nan,nan,nan,nan
2702,33.775,2.181629569e-07,1.912760862e-07,nan,nan,nan,nan
2703,33.7875,2.138242478e-07,1.874964289e-07,nan,nan,nan,nan
2704,33.8,2.095676271e-07,1.837877923e-07,nan,nan,nan,nan
2705,33.8125,2.053916376e-07,1.801489179e-07,nan,nan,nan,nan
2706,33.825,2.012948429e-07,1.765785729e-07,nan,nan,nan,nan
2707,33.8375,1.972758241e-07,1.730755462e-07,nan,nan,nan,nan
2708,33.85,1.933331850e-07,1.696386429e-07,nan,nan,nan,nan
2709,33.8625,1.894655565e-07,1.662666839e-07,nan,nan,nan,nan
2710,33.875,1.856715963e-07,1.629585081e-07,nan,nan,nan,nan
2711,33.8875,1.819499844e-07,1.597129797e-07,nan,nan,nan,nan
2712,33.9,1.782994192e-07,1.565298440e-07,nan,nan,nan,nan
2713,33.9125,1.747186189e-07,1.534086039e-07,nan,nan,nan,nan
2714,33.925,1.712063246e-07,1.503466243e-07,nan,nan,nan,nan
2715,33.9375,1.677613000e-07,1.473428408e-07,nan,nan,nan,nan
2716,33.95,1.643823328e-07,1.443962089e-07,nan,nan,nan,nan
2717,33.9625,1.610682278e-07,1.415057045e-07,nan,nan,nan,nan
2718,33.975,1.578178092e-07,1.386703236e-07,nan,nan,nan,nan
2719,33.9875,1.546299179e-07,1.358890752e-07,nan,nan,nan,nan
2720,34,1.515034210e-07,1.331609815e-07,nan,nan,nan,nan
2721,34.0125,1.484372047e-07,1.304850819e-07,nan,nan,nan,nan
2722,34.025,1.454301722e-07,1.278604348e-07,nan,nan,nan,nan
2723,34.0375,1.424812428e-07,1.252861152e-07,nan,nan,nan,nan
2724,34.05,1.395893539e-07,1.227612154e-07,nan,nan,nan,nan
2725,34.0625,1.367534615e-07,1.202848380e-07,nan,nan,nan,nan
2726,34.075,1.339734080e-07,1.178561014e-07,nan,nan,nan,nan
2727,34.0875,1.312486276e-07,1.154741384e-07,nan,nan,nan,nan
2728,34.1,1.285767428e-07,1.131381021e-07,nan,nan,nan,nan
2729,34.1125,1.259567793e-07,1.108471592e-07,nan,nan,nan,nan
2730,34.125,1.233877790e-07,1.086004884e-07,nan,nan,nan,nan
2731,34.1375,1.208688033e-07,1.063972789e-07,nan,nan,nan,nan
2732,34.15,1.183989367e-07,1.042367321e-07,nan,nan,nan,nan
2733,34.1625,1.159772783e-07,1.021180682e-07,nan,nan,nan,nan
2734,34.175,1.136029402e-07,1.000405226e-07,nan,nan,nan,nan
2735,34.1875,1.112750447e-07,9.800334468e-08,nan,nan,nan,nan
2736,34.2,1.089927287e-07,9.600579446e-08,nan,nan,nan,nan
2737,34.2125,1.067551494e-07,9.404714130e-08,nan,nan,nan,nan
2738,34.225,1.045614811e-07,9.212666716e-08,nan,nan,nan,nan
2739,34.2375,1.024109090e-07,9.024366945e-08,nan,nan,nan,nan
2740,34.25,1.003026346e-07,8.839745852e-08,nan,nan,nan,nan
2741,34.2625,9.823586590e-08,8.658735602e-08,nan,nan,nan,nan
2742,34.275,9.620983133e-08,8.481269296e-08,nan,nan,nan,nan
2743,34.2875,9.422377301e-08,8.307281348e-08,nan,nan,nan,nan
2744,34.3,9.227694495e-08,8.136707288e-08,nan,nan,nan,nan
2745,34.3125,9.036861335e-08,7.969483894e-08,nan,nan,nan,nan
2746,34.325,8.849805634e-08,7.805548991e-08,nan,nan,nan,nan
2747,34.3375,8.666456589e-08,7.644841158e-08,nan,nan,nan,nan
2748,34.35,8.486745100e-08,7.487300275e-08,nan,nan,nan,nan
2749,34.3625,8.310603105e-08,7.332867424e-08,nan,nan,nan,nan
2750,34.375,8.137963439e-08,7.181485119e-08,nan,nan,nan,nan
2751,34.3875,7.968759765e-08,7.033096526e-08,nan,nan,nan,nan
2752,34.4,7.802927019e-08,6.887645384e-08,nan,nan,nan,nan
2753,34.4125,7.640401551e-08,6.745076127e-08,nan,nan,nan,nan
2754,34.425,7.481121746e-08,6.605334443e-08,nan,nan,nan,nan
2755,34.4375,7.325026613e-08,6.468367604e-08,nan,nan,nan,nan
2756,34.45,7.172055745e-08,6.334124168e-08,nan,nan,nan,nan
2757,34.4625,7.022149159e-08,6.202557683e-08,nan,nan,nan,nan
2758,34.475,6.875248262e-08,6.073699074e-08,nan,nan,nan,nan
2759,34.4875,6.731296425e-08,5.947408201e-08,nan,nan,nan,nan
2760,34.5,6.590238375e-08,5.823636380e-08,nan,nan,nan,nan
2761,34.5125,6.452019502e-08,5.702336621e-08,nan,nan,nan,nan
2762,34.525,6.316585291e-08,5.583463016e-08,nan,nan,nan,nan
2763,34.5375,6.183881710e-08,5.466970067e-08,nan,nan,nan,nan
2764,34.55,6.053856093e-08,5.352812046e-08,nan,nan,nan,nan
2765,34.5625,5.926457736e-08,5.240943703e-08,nan,nan,nan,nan
2766,34.575,5.801637386e-08,5.131321184e-08,nan,nan,nan,nan
2767,34.5875,5.679346202e-08,5.023902438e-08,nan,nan,nan,nan
2768,34.6,5.559546716e-08,4.918646710e-08,nan,nan,nan,nan
2769,34.6125,5.442251483e-08,4.815513200e-08,nan,nan,nan,nan
2770,34.625,5.327336808e-08,4.714460784e-08,nan,nan,nan,nan
2771,34.6375,5.214757177e-08,4.615448700e-08,nan,nan,nan,nan
2772,34.65,5.104468653e-08,4.518437672e-08,nan,nan,nan,nan
2773,34.6625,4.996427682e-08,4.423389874e-08,nan,nan,nan,nan
2774,34.675,4.890590403e-08,4.330268766e-08,nan,nan,nan,nan
2775,34.6875,4.786913402e-08,4.239037743e-08,nan,nan,nan,nan
2776,34.7,4.685354642e-08,4.149660050e-08,nan,nan,nan,nan
2777,34.7125,4.585873418e-08,4.062099328e-08,nan,nan,nan,nan
2778,34.725,4.488430317e-08,3.976320202e-08,nan,nan,nan,nan
2779,34.7375,4.392985879e-08,3.892288809e-08,nan,nan,nan,nan
2780,34.75,4.299501072e-08,3.809972246e-08,nan,nan,nan,nan
2781,34.7625,4.207937292e-08,3.729337621e-08,nan,nan,nan,nan
2782,34.775,4.118257018e-08,3.650352052e-08,nan,nan,nan,nan
2783,34.7875,4.030423910e-08,3.572983252e-08,nan,nan,nan,nan
2784,34.8,3.944402369e-08,3.497199834e-08,nan,nan,nan,nan
2785,34.8125,3.860157078e-08,3.422971452e-08,nan,nan,nan,nan
2786,34.825,3.777652993e-08,3.350268206e-08,nan,nan,nan,nan
2787,34.8375,3.696855816e-08,3.279060556e-08,nan,nan,nan,nan
2788,34.85,3.617732105e-08,3.209318998e-08,nan,nan,nan,nan
2789,34.8625,3.540249353e-08,3.141015007e-08,nan,nan,nan,nan
2790,34.875,3.464375435e-08,3.074120463e-08,nan,nan,nan,nan
2791,34.8875,3.390078812e-08,3.008608160e-08,nan,nan,nan,nan
2792,34.9,3.317328238e-08,2.944451187e-08,nan,nan,nan,nan
2793,34.9125,3.246093522e-08,2.881623106e-08,nan,nan,nan,nan
2794,34.925,3.176344799e-08,2.820097955e-08,nan,nan,nan,nan
2795,34.9375,3.108052748e-08,2.759850282e-08,nan,nan,nan,nan
2796,34.95,3.041188280e-08,2.700855129e-08,nan,nan,nan,nan
2797,34.9625,2.975723221e-08,2.643087816e-08,nan,nan,nan,nan
2798,34.975,2.911629861e-08,2.586523950e-08,nan,nan,nan,nan
2799,34.9875,2.848881481e-08,2.531139717e-08,nan,nan,nan,nan
2800,35,2.787451569e-08,2.476912160e-08,nan,nan,nan,nan
2801,35.0125,2.727313942e-08,2.423818827e-08,nan,nan,nan,nan
2802,35.025,2.668442342e-08,2.371837703e-08,nan,nan,nan,nan
2803,35.0375,2.610811556e-08,2.320946528e-08,nan,nan,nan,nan
2804,35.05,2.554397049e-08,2.271123478e-08,nan,nan,nan,nan
2805,35.0625,2.499175035e-08,2.222347225e-08,nan,nan,nan,nan
2806,35.075,2.445121953e-08,2.174597192e-08,nan,nan,nan,nan
2807,35.0875,2.392214086e-08,2.127863062e-08,nan,nan,nan,nan
2808,35.1,2.340428148e-08,2.082129568e-08,nan,nan,nan,nan
2809,35.1125,2.289741674e-08,2.037361493e-08,nan,nan,nan,nan
2810,35.125,2.240132998e-08,1.993539223e-08,nan,nan,nan,nan
2811,35.1375,2.191580914e-08,1.950643950e-08,nan,nan,nan,nan
2812,35.15,2.144064206e-08,1.908657502e-08,nan,nan,nan,nan
2813,35.1625,2.097561816e-08,1.867562201e-08,nan,nan,nan,nan
2814,35.175,2.052052857e-08,1.827340244e-08,nan,nan,nan,nan
2815,35.1875,2.007517571e-08,1.787973873e-08,nan,nan,nan,nan
2816,35.2,1.963936818e-08,1.749445847e-08,nan,nan,nan,nan
2817,35.2125,1.921291601e-08,1.711739522e-08,nan,nan,nan,nan
2818,35.225,1.879563020e-08,1.674838902e-08,nan,nan,nan,nan
2819,35.2375,1.838731912e-08,1.638728096e-08,nan,nan,nan,nan
2820,35.25,1.798779928e-08,1.603391008e-08,nan,nan,nan,nan
2821,35.2625,1.759689557e-08,1.568811577e-08,nan,nan,nan,nan
2822,35.275,1.721443771e-08,1.534974550e-08,nan,nan,nan,nan
2823,35.2875,1.684025834e-08,1.501865303e-08,nan,nan,nan,nan
2824,35.3,1.647418598e-08,1.469469782e-08,nan,nan,nan,nan
2825,35.3125,1.611605235e-08,1.437773670e-08,nan,nan,nan,nan
2826,35.325,1.576569316e-08,1.406762617e-08,nan,nan,nan,nan
2827,35.3375,1.542295565e-08,1.376422324e-08,nan,nan,nan,nan
2828,35.35,1.508770714e-08,1.346739294e-08,nan,nan,nan,nan
2829,35.3625,1.475978713e-08,1.317700682e-08,nan,nan,nan,nan
2830,35.375,1.443902102e-08,1.289293920e-08,nan,nan,nan,nan
2831,35.3875,1.412526129e-08,1.261506074e-08,nan,nan,nan,nan
2832,35.4,1.381836500e-08,1.234324170e-08,nan,nan,nan,nan
2833,35.4125,1.351819638e-08,1.207735581e-08,nan,nan,nan,nan
2834,35.425,1.322461999e-08,1.181728503e-08,nan,nan,nan,nan
2835,35.4375,1.293750017e-08,1.156291669e-08,nan,nan,nan,nan
2836,35.45,1.265671288e-08,1.131413879e-08,nan,nan,nan,nan
2837,35.4625,1.238214524e-08,1.107083556e-08,nan,nan,nan,nan
2838,35.475,1.211364948e-08,1.083289070e-08,nan,nan,nan,nan
2839,35.4875,1.185110635e-08,1.060019160e-08,nan,nan,nan,nan
2840,35.5,1.159439344e-08,1.037263598e-08,nan,nan,nan,nan
2841,35.5125,1.134338958e-08,1.015012317e-08,nan,nan,nan,nan
2842,35.525,1.109797034e-08,9.932554117e-09,nan,nan,nan,nan
2843,35.5375,1.085802297e-08,9.719823973e-09,nan,nan,nan,nan
2844,35.55,1.062343650e-08,9.511828803e-09,nan,nan,nan,nan
2845,35.5625,1.039410323e-08,9.308471166e-09,nan,nan,nan,nan
2846,35.575,1.016991619e-08,9.109658111e-09,nan,nan,nan,nan
2847,35.5875,9.950764188e-09,8.915301871e-09,nan,nan,nan,nan
2848,35.6,9.736542881e-09,8.725312701e-09,nan,nan,nan,nan
2849,35.6125,9.527151677e-09,8.539598451e-09,nan,nan,nan,nan
2850,35.625,9.322493165e-09,8.358070602e-09,nan,nan,nan,nan
2851,35.6375,9.122470413e-09,8.180643180e-09,nan,nan,nan,nan
2852,35.65,8.926983238e-09,8.007232690e-09,nan,nan,nan,nan
2853,35.6625,8.735934962e-09,7.837758360e-09,nan,nan,nan,nan
2854,35.675,8.549233549e-09,7.672138435e-09,nan,nan,nan,nan
2855,35.6875,8.366793120e-09,7.510291508e-09,nan,nan,nan,nan
2856,35.7,8.188527596e-09,7.352139774e-09,nan,nan,nan,nan
2857,35.7125,8.014351941e-09,7.197610969e-09,nan,nan,nan,nan
2858,35.725,7.844176090e-09,7.046632594e-09,nan,nan,nan,nan
2859,35.7375,7.677912594e-09,6.899131599e-09,nan,nan,nan,nan
2860,35.75,7.515480690e-09,6.755033391e-09,nan,nan,nan,nan
2861,35.7625,7.356803951e-09,6.614266878e-09,nan,nan,nan,nan
2862,35.775,7.201807500e-09,6.476862214e-09,nan,nan,nan,nan
2863,35.7875,7.050412763e-09,6.342713877e-09,nan,nan,nan,nan
2864,35.8,6.902543512e-09,6.211701589e-09,nan,nan,nan,nan
2865,35.8125,6.758124014e-09,6.083761773e-09,nan,nan,nan,nan
2866,35.825,6.617081324e-09,5.958829310e-09,nan,nan,nan,nan
2867,35.8375,6.479406144e-09,5.836841091e-09,nan,nan,nan,nan
2868,35.85,6.345238539e-09,5.717738087e-09,nan,nan,nan,nan
2869,35.8625,6.214245019e-09,5.601461919e-09,nan,nan,nan,nan
2870,35.875,6.086358635e-09,5.487952928e-09,nan,nan,nan,nan
2871,35.8875,5.961514869e-09,5.377154618e-09,nan,nan,nan,nan
2872,35.9,5.839650643e-09,5.269009916e-09,nan,nan,nan,nan
2873,35.9125,5.720705281e-09,5.163465796e-09,nan,nan,nan,nan
2874,35.925,5.604615136e-09,5.060470522e-09,nan,nan,nan,nan
2875,35.9375,5.491318922e-09,4.959970856e-09,nan,nan,nan,nan
2876,35.95,5.380756919e-09,4.861913419e-09,nan,nan,nan,nan
2877,35.9625,5.272875075e-09,4.766246138e-09,nan,nan,nan,nan
2878,35.975,5.167847171e-09,4.672919939e-09,nan,nan,nan,nan
2879,35.9875,5.065583376e-09,4.581969012e-09,nan,nan,nan,nan
2880,36,4.965834343e-09,4.493460208e-09,nan,nan,nan,nan
2881,36.0125,4.868545943e-09,4.407156169e-09,nan,nan,nan,nan
2882,36.025,4.773668864e-09,4.323009343e-09,nan,nan,nan,nan
2883,36.0375,4.681153795e-09,4.240974706e-09,nan,nan,nan,nan
2884,36.05,4.590951326e-09,4.161009913e-09,nan,nan,nan,nan
2885,36.0625,4.503143600e-09,4.083074827e-09,nan,nan,nan,nan
2886,36.075,4.417905098e-09,4.007126846e-09,nan,nan,nan,nan
2887,36.0875,4.334832305e-09,3.933123386e-09,nan,nan,nan,nan
2888,36.1,4.253883914e-09,3.861021525e-09,nan,nan,nan,nan
2889,36.1125,4.175018062e-09,3.791076264e-09,nan,nan,nan,nan
2890,36.125,4.098190544e-09,3.723004845e-09,nan,nan,nan,nan
2891,36.1375,4.023676138e-09,3.656728934e-09,nan,nan,nan,nan
2892,36.15,3.951327940e-09,3.592210726e-09,nan,nan,nan,nan
2893,36.1625,3.880885932e-09,3.529409916e-09,nan,nan,nan,nan
2894,36.175,3.812315331e-09,3.468288898e-09,nan,nan,nan,nan
2895,36.1875,3.745580965e-09,3.408815345e-09,nan,nan,nan,nan
2896,36.2,3.681150428e-09,3.351340337e-09,nan,nan,nan,nan
2897,36.2125,3.618548912e-09,3.295456215e-09,nan,nan,nan,nan
2898,36.225,3.557659237e-09,3.241125094e-09,nan,nan,nan,nan
2899,36.2375,3.585195650e-09,3.188313160e-09,nan,nan,nan,nan
2900,36.25,3.626974247e-09,3.136985299e-09,nan,nan,nan,nan
2901,36.2625,3.669383467e-09,3.129871140e-09,nan,nan,nan,nan
2902,36.275,3.712411696e-09,3.165165519e-09,nan,nan,nan,nan
2903,36.2875,3.756061642e-09,3.201059112e-09,nan,nan,nan,nan
2904,36.3,3.800797137e-09,3.237483059e-09,nan,nan,nan,nan
2905,36.3125,3.846173712e-09,3.274454929e-09,nan,nan,nan,nan
2906,36.325,3.892195769e-09,3.312000840e-09,nan,nan,nan,nan
2907,36.3375,3.938873187e-09,3.350176470e-09,nan,nan,nan,nan
2908,36.35,3.986201971e-09,3.389226122e-09,nan,nan,nan,nan
2909,36.3625,4.034382800e-09,3.428820866e-09,nan,nan,nan,nan
2910,36.375,4.083469554e-09,3.468960924e-09,nan,nan,nan,nan
2911,36.3875,4.133209760e-09,3.509682295e-09,nan,nan,nan,nan
2912,36.4,4.183613031e-09,3.550969657e-09,nan,nan,nan,nan
2913,36.4125,4.234694219e-09,3.592857650e-09,nan,nan,nan,nan
2914,36.425,4.286445722e-09,3.635679618e-09,nan,nan,nan,nan
2915,36.4375,4.339067164e-09,3.679068605e-09,nan,nan,nan,nan
2916,36.45,4.392635889e-09,3.723051367e-09,nan,nan,nan,nan
2917,36.4625,4.446893260e-09,3.767617940e-09,nan,nan,nan,nan
2918,36.475,4.501852915e-09,3.812792998e-09,nan,nan,nan,nan
2919,36.4875,4.557511687e-09,3.858555558e-09,nan,nan,nan,nan
2920,36.5,4.613862365e-09,3.905057971e-09,nan,nan,nan,nan
2921,36.5125,4.670915454e-09,3.952397326e-09,nan,nan,nan,nan
2922,36.525,4.729108192e-09,4.000341142e-09,nan,nan,nan,nan
2923,36.5375,4.788075039e-09,4.048910374e-09,nan,nan,nan,nan
2924,36.55,4.847765991e-09,4.098081735e-09,nan,nan,nan,nan
2925,36.5625,4.908176205e-09,4.147856836e-09,nan,nan,nan,nan
2926,36.575,4.969321915e-09,4.198274312e-09,nan,nan,nan,nan
2927,36.5875,5.031211171e-09,4.249440355e-09,nan,nan,nan,nan
2928,36.6,5.093862745e-09,4.301533296e-09,nan,nan,nan,nan
2929,36.6125,5.157673862e-09,4.354242356e-09,nan,nan,nan,nan
2930,36.625,5.222312538e-09,4.407588128e-09,nan,nan,nan,nan
2931,36.6375,5.287711911e-09,4.461587599e-09,nan,nan,nan,nan
2932,36.65,5.353882100e-09,4.516240493e-09,nan,nan,nan,nan
2933,36.6625,5.420849374e-09,4.571579115e-09,nan,nan,nan,nan
2934,36.675,5.488614425e-09,4.627567662e-09,nan,nan,nan,nan
2935,36.6875,5.557164260e-09,4.684500676e-09,nan,nan,nan,nan
2936,36.7,5.626624596e-09,4.742219561e-09,nan,nan,nan,nan
2937,36.7125,5.697250866e-09,4.800613462e-09,nan,nan,nan,nan
2938,36.725,5.768702736e-09,4.859725455e-09,nan,nan,nan,nan
2939,36.7375,5.840991478e-09,4.919527952e-09,nan,nan,nan,nan
2940,36.75,5.914121428e-09,4.980030943e-09,nan,nan,nan,nan
2941,36.7625,5.988089998e-09,5.041221218e-09,nan,nan,nan,nan
2942,36.775,6.062892972e-09,5.103111878e-09,nan,nan,nan,nan
2943,36.7875,6.138543600e-09,5.166028383e-09,nan,nan,nan,nan
2944,36.8,6.215111732e-09,5.229787381e-09,nan,nan,nan,nan
2945,36.8125,6.292993612e-09,5.294276462e-09,nan,nan,nan,nan
2946,36.825,6.371765372e-09,5.359515498e-09,nan,nan,nan,nan
2947,36.8375,6.451424904e-09,5.425484950e-09,nan,nan,nan,nan
2948,36.85,6.531980646e-09,5.492208743e-09,nan,nan,nan,nan
2949,36.8625,6.613432060e-09,5.559671001e-09,nan,nan,nan,nan
2950,36.875,6.695789243e-09,5.627895594e-09,nan,nan,nan,nan
2951,36.8875,6.779061775e-09,5.696992433e-09,nan,nan,nan,nan
2952,36.9,6.863262084e-09,5.767213429e-09,nan,nan,nan,nan
2953,36.9125,6.948676190e-09,5.838223682e-09,nan,nan,nan,nan
2954,36.925,7.035295485e-09,5.910016643e-09,nan,nan,nan,nan
2955,36.9375,7.122864182e-09,5.982593254e-09,nan,nan,nan,nan
2956,36.95,7.211396751e-09,6.055979940e-09,nan,nan,nan,nan
2957,36.9625,7.300897423e-09,6.130167762e-09,nan,nan,nan,nan
2958,36.975,7.391381155e-09,6.205183867e-09,nan,nan,nan,nan
2959,36.9875,7.482847029e-09,6.281004772e-09,nan,nan,nan,nan
2960,37,7.575303050e-09,6.357832871e-09,nan,nan,nan,nan
2961,37.0125,7.668766856e-09,6.435810385e-09,nan,nan,nan,nan
2962,37.025,7.763521820e-09,6.514636719e-09,nan,nan,nan,nan
2963,37.0375,7.859606983e-09,6.594317425e-09,nan,nan,nan,nan
2964,37.05,7.956724299e-09,6.674849895e-09,nan,nan,nan,nan
2965,37.0625,8.054879106e-09,6.756243676e-09,nan,nan,nan,nan
2966,37.075,8.154091927e-09,6.838525579e-09,nan,nan,nan,nan
2967,37.0875,8.254372325e-09,6.921684115e-09,nan,nan,nan,nan
2968,37.1,8.355733285e-09,7.005734937e-09,nan,nan,nan,nan
2969,37.1125,8.458167341e-09,7.090761478e-09,nan,nan,nan,nan
2970,37.125,8.561675527e-09,7.177104744e-09,nan,nan,nan,nan
2971,37.1375,8.666314520e-09,7.264382207e-09,nan,nan,nan,nan
2972,37.15,8.772658766e-09,7.352594089e-09,nan,nan,nan,nan
2973,37.1625,8.880150629e-09,7.441755379e-09,nan,nan,nan,nan
2974,37.175,8.988783291e-09,7.531838708e-09,nan,nan,nan,nan
2975,37.1875,9.098545773e-09,7.622840081e-09,nan,nan,nan,nan
2976,37.2,9.209448695e-09,7.714800188e-09,nan,nan,nan,nan
2977,37.2125,9.321512788e-09,7.807724633e-09,nan,nan,nan,nan
2978,37.225,9.434765353e-09,7.901646226e-09,nan,nan,nan,nan
2979,37.2375,9.549213977e-09,7.996933171e-09,nan,nan,nan,nan
2980,37.25,9.664849069e-09,8.093359649e-09,nan,nan,nan,nan
2981,37.2625,9.781887250e-09,8.190786716e-09,nan,nan,nan,nan
2982,37.275,9.900600294e-09,8.289217035e-09,nan,nan,nan,nan
2983,37.2875,1.002055604e-08,8.388688355e-09,nan,nan,nan,nan
2984,37.3,1.014176451e-08,8.489179248e-09,nan,nan,nan,nan
2985,37.3125,1.026423257e-08,8.590704537e-09,nan,nan,nan,nan
2986,37.325,1.038796611e-08,8.693265885e-09,nan,nan,nan,nan
2987,37.3375,1.051296357e-08,8.796857964e-09,nan,nan,nan,nan
2988,37.35,1.063924632e-08,8.901522852e-09,nan,nan,nan,nan
2989,37.3625,1.076682157e-08,9.007838697e-09,nan,nan,nan,nan
2990,37.375,1.089570003e-08,9.115261990e-09,nan,nan,nan,nan
2991,37.3875,1.102610802e-08,9.223787290e-09,nan,nan,nan,nan
2992,37.4,1.115837913e-08,9.333404605e-09,nan,nan,nan,nan
2993,37.4125,1.129200698e-08,9.444145910e-09,nan,nan,nan,nan
2994,37.425,1.142699709e-08,9.555993996e-09,nan,nan,nan,nan
2995,37.4375,1.156336005e-08,9.668968237e-09,nan,nan,nan,nan
2996,37.45,1.170110384e-08,9.783074684e-09,nan,nan,nan,nan
