n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1155,28.875,1.420835838e-08,1.638015118e-08,nan,nan,nan,nan
1156,28.9,1.456881813e-08,1.679209971e-08,nan,nan,nan,nan
1157,28.925,1.493732837e-08,1.721316456e-08,nan,nan,nan,nan
1158,28.95,1.531404186e-08,1.764351637e-08,nan,nan,nan,nan
1159,28.975,1.569911024e-08,1.808332445e-08,nan,nan,nan,nan
1160,29,1.609268551e-08,1.853275744e-08,nan,nan,nan,nan
1161,29.025,1.649492277e-08,1.899199326e-08,nan,nan,nan,nan
1162,29.05,1.690598155e-08,1.946120959e-08,nan,nan,nan,nan
1163,29.075,1.732602684e-08,1.994059023e-08,nan,nan,nan,nan
1164,29.1,1.775522077e-08,2.043574887e-08,nan,nan,nan,nan
1165,29.125,1.819372624e-08,2.094346191e-08,nan,nan,nan,nan
1166,29.15,1.864170429e-08,2.146222688e-08,nan,nan,nan,nan
1167,29.175,1.909932081e-08,2.199224242e-08,nan,nan,nan,nan
1168,29.2,1.956674813e-08,2.253371695e-08,nan,nan,nan,nan
1169,29.225,2.004416481e-08,2.308685798e-08,nan,nan,nan,nan
1170,29.25,2.053175123e-08,2.365187324e-08,nan,nan,nan,nan
1171,29.275,2.102968157e-08,2.422896650e-08,nan,nan,nan,nan
1172,29.3,2.153813138e-08,2.481834577e-08,nan,nan,nan,nan
1173,29.325,2.205727613e-08,2.542022409e-08,nan,nan,nan,nan
1174,29.35,2.258730076e-08,2.603482147e-08,nan,nan,nan,nan
1175,29.375,2.312839352e-08,2.666236104e-08,nan,nan,nan,nan
1176,29.4,2.368074572e-08,2.730306409e-08,nan,nan,nan,nan
1177,29.425,2.424454522e-08,2.795715504e-08,nan,nan,nan,nan
1178,29.45,2.481998380e-08,2.862485765e-08,nan,nan,nan,nan
1179,29.475,2.540725283e-08,2.930640458e-08,nan,nan,nan,nan
1180,29.5,2.600655064e-08,3.000202964e-08,nan,nan,nan,nan
1181,29.525,2.661807794e-08,3.071196958e-08,nan,nan,nan,nan
1182,29.55,2.724203466e-08,3.143645771e-08,nan,nan,nan,nan
1183,29.575,2.787861986e-08,3.217572869e-08,nan,nan,nan,nan
1184,29.6,2.852803335e-08,3.293002671e-08,nan,nan,nan,nan
1185,29.625,2.919048416e-08,3.369960105e-08,nan,nan,nan,nan
1186,29.65,2.986618474e-08,3.448470659e-08,nan,nan,nan,nan
1187,29.675,3.055535258e-08,3.528559417e-08,nan,nan,nan,nan
1188,29.7,3.125819963e-08,3.610251331e-08,nan,nan,nan,nan
1189,29.725,3.197493653e-08,3.693571066e-08,nan,nan,nan,nan
1190,29.75,3.270577437e-08,3.778544461e-08,nan,nan,nan,nan
1191,29.775,3.345093084e-08,3.865197729e-08,nan,nan,nan,nan
1192,29.8,3.421063187e-08,3.953557826e-08,nan,nan,nan,nan
1193,29.825,3.498510524e-08,4.043651536e-08,nan,nan,nan,nan
1194,29.85,3.577457769e-08,4.135505477e-08,nan,nan,nan,nan
1195,29.875,3.657927455e-08,4.229146455e-08,nan,nan,nan,nan
1196,29.9,3.739942185e-08,4.324601532e-08,nan,nan,nan,nan
1197,29.925,3.823524950e-08,4.421898597e-08,nan,nan,nan,nan
1198,29.95,3.908699441e-08,4.521065533e-08,nan,nan,nan,nan
1199,29.975,3.995489251e-08,4.622130351e-08,nan,nan,nan,nan
1200,30,4.083917878e-08,4.725121028e-08,nan,nan,nan,nan
1201,30.025,4.174009135e-08,4.830065881e-08,nan,nan,nan,nan
1202,30.05,4.265786929e-08,4.936994136e-08,nan,nan,nan,nan
1203,30.075,4.359276023e-08,5.045935114e-08,nan,nan,nan,nan
1204,30.1,4.454501195e-08,5.156918392e-08,nan,nan,nan,nan
1205,30.125,4.551487155e-08,5.269972836e-08,nan,nan,nan,nan
1206,30.15,4.650258256e-08,5.385127833e-08,nan,nan,nan,nan
1207,30.175,4.750839145e-08,5.502412742e-08,nan,nan,nan,nan
1208,30.2,4.853254869e-08,5.621858207e-08,nan,nan,nan,nan
1209,30.225,4.957531212e-08,5.743495096e-08,nan,nan,nan,nan
1210,30.25,5.063694309e-08,5.867354258e-08,nan,nan,nan,nan
1211,30.275,5.171769881e-08,5.993466456e-08,nan,nan,nan,nan
1212,30.3,5.282917701e-08,6.121862151e-08,nan,nan,nan,nan
1213,30.325,5.396687822e-08,6.252572204e-08,nan,nan,nan,nan
1214,30.35,5.512518863e-08,6.385628248e-08,nan,nan,nan,nan
1215,30.375,5.630439061e-08,6.521062079e-08,nan,nan,nan,nan
1216,30.4,5.750476885e-08,6.658905677e-08,nan,nan,nan,nan
1217,30.425,5.872660809e-08,6.799190966e-08,nan,nan,nan,nan
1218,30.45,5.997019184e-08,6.941949920e-08,nan,nan,nan,nan
1219,30.475,6.123580939e-08,7.087215020e-08,nan,nan,nan,nan
1220,30.5,6.252375105e-08,7.235019045e-08,nan,nan,nan,nan
1221,30.525,6.383430991e-08,7.385394829e-08,nan,nan,nan,nan
1222,30.55,6.516777768e-08,7.538374958e-08,nan,nan,nan,nan
1223,30.575,6.652444660e-08,7.693992293e-08,nan,nan,nan,nan
1224,30.6,6.790460884e-08,7.852279921e-08,nan,nan,nan,nan
1225,30.625,6.930856144e-08,8.013271346e-08,nan,nan,nan,nan
1226,30.65,7.073660905e-08,8.177000815e-08,nan,nan,nan,nan
1227,30.675,7.218905375e-08,8.343502061e-08,nan,nan,nan,nan
1228,30.7,7.366619843e-08,8.512808775e-08,nan,nan,nan,nan
1229,30.725,7.516834051e-08,8.684954417e-08,nan,nan,nan,nan
1230,30.75,7.669577997e-08,8.859972839e-08,nan,nan,nan,nan
1231,30.775,7.824882150e-08,9.037898424e-08,nan,nan,nan,nan
1232,30.8,7.982777344e-08,9.218765934e-08,nan,nan,nan,nan
1233,30.825,8.143294754e-08,9.402610113e-08,nan,nan,nan,nan
1234,30.85,8.306465318e-08,9.589465461e-08,nan,nan,nan,nan
1235,30.875,8.472319746e-08,9.779366417e-08,nan,nan,nan,nan
1236,30.9,8.640888720e-08,9.972347503e-08,nan,nan,nan,nan
1237,30.925,8.812203344e-08,1.016844375e-07,nan,nan,nan,nan
1238,30.95,8.986295105e-08,1.036769040e-07,nan,nan,nan,nan
1239,30.975,9.163195221e-08,1.057012235e-07,nan,nan,nan,nan
1240,31,9.342934858e-08,1.077577446e-07,nan,nan,nan,nan
1241,31.025,9.525545249e-08,1.098490088e-07,nan,nan,nan,nan
1242,31.05,9.711057837e-08,1.120027794e-07,nan,nan,nan,nan
1243,31.075,9.899504353e-08,1.141909426e-07,nan,nan,nan,nan
1244,31.1,1.009091684e-07,1.164138755e-07,nan,nan,nan,nan
1245,31.125,1.028532686e-07,1.186719524e-07,nan,nan,nan,nan
1246,31.15,1.048276548e-07,1.209655455e-07,nan,nan,nan,nan
1247,31.175,1.068326384e-07,1.232950309e-07,nan,nan,nan,nan
1248,31.2,1.088685351e-07,1.256607888e-07,nan,nan,nan,nan
1249,31.225,1.109356659e-07,1.280632046e-07,nan,nan,nan,nan
1250,31.25,1.130343546e-07,1.305026579e-07,nan,nan,nan,nan
1251,31.275,1.151649178e-07,1.329795277e-07,nan,nan,nan,nan
1252,31.3,1.173276685e-07,1.354941868e-07,nan,nan,nan,nan
1253,31.325,1.195229184e-07,1.380470123e-07,nan,nan,nan,nan
1254,31.35,1.217509811e-07,1.406383849e-07,nan,nan,nan,nan
1255,31.375,1.240121766e-07,1.432686868e-07,nan,nan,nan,nan
1256,31.4,1.263068227e-07,1.459382962e-07,nan,nan,nan,nan
1257,31.425,1.286352343e-07,1.486475880e-07,nan,nan,nan,nan
1258,31.45,1.309977222e-07,1.513969388e-07,nan,nan,nan,nan
1259,31.475,1.333946000e-07,1.541867266e-07,nan,nan,nan,nan
1260,31.5,1.358261822e-07,1.570173315e-07,nan,nan,nan,nan
1261,31.525,1.382927851e-07,1.598891292e-07,nan,nan,nan,nan
1262,31.55,1.407947197e-07,1.628024907e-07,nan,nan,nan,nan
1263,31.575,1.433322911e-07,1.657577823e-07,nan,nan,nan,nan
1264,31.6,1.459058030e-07,1.687553764e-07,nan,nan,nan,nan
1265,31.625,1.485155628e-07,1.717956498e-07,nan,nan,nan,nan
1266,31.65,1.511618856e-07,1.748789777e-07,nan,nan,nan,nan
1267,31.675,1.538450815e-07,1.780057322e-07,nan,nan,nan,nan
1268,31.7,1.565654574e-07,1.811762731e-07,nan,nan,nan,nan
1269,31.725,1.593233087e-07,1.843909604e-07,nan,nan,nan,nan
1270,31.75,1.621189293e-07,1.876501559e-07,nan,nan,nan,nan
1271,31.775,1.649526175e-07,1.909542235e-07,nan,nan,nan,nan
1272,31.8,1.678246751e-07,1.943035294e-07,nan,nan,nan,nan
1273,31.825,1.707354039e-07,1.976984331e-07,nan,nan,nan,nan
1274,31.85,1.736850981e-07,2.011392892e-07,nan,nan,nan,nan
1275,31.875,1.766740489e-07,2.046264472e-07,nan,nan,nan,nan
1276,31.9,1.797025405e-07,2.081602583e-07,nan,nan,nan,nan
1277,31.925,1.827708616e-07,2.117410735e-07,nan,nan,nan,nan
1278,31.95,1.858793001e-07,2.153692404e-07,nan,nan,nan,nan
1279,31.975,1.890281389e-07,2.190451004e-07,nan,nan,nan,nan
1280,32,1.922176563e-07,2.227689908e-07,nan,nan,nan,nan
1281,32.025,1.954481265e-07,2.265412491e-07,nan,nan,nan,nan
1282,32.05,1.987198248e-07,2.303622146e-07,nan,nan,nan,nan
1283,32.075,2.020330284e-07,2.342322247e-07,nan,nan,nan,nan
1284,32.1,2.053880123e-07,2.381516082e-07,nan,nan,nan,nan
1285,32.125,2.087850423e-07,2.421206869e-07,nan,nan,nan,nan
1286,32.15,2.122243768e-07,2.461397729e-07,nan,nan,nan,nan
1287,32.175,2.157062686e-07,2.502091837e-07,nan,nan,nan,nan
1288,32.2,2.192309733e-07,2.543292382e-07,nan,nan,nan,nan
1289,32.225,2.227987506e-07,2.585002535e-07,nan,nan,nan,nan
1290,32.25,2.264098575e-07,2.627225414e-07,nan,nan,nan,nan
1291,32.275,2.300645427e-07,2.669963992e-07,nan,nan,nan,nan
1292,32.3,2.337630453e-07,2.713221211e-07,nan,nan,nan,nan
1293,32.325,2.375055991e-07,2.756999979e-07,nan,nan,nan,nan
1294,32.35,2.412924381e-07,2.801303214e-07,nan,nan,nan,nan
1295,32.375,2.451237962e-07,2.846133810e-07,nan,nan,nan,nan
1296,32.4,2.489999035e-07,2.891494573e-07,nan,nan,nan,nan
1297,32.425,2.529560205e-07,2.937388245e-07,nan,nan,nan,nan
1298,32.45,2.569870627e-07,2.983817513e-07,nan,nan,nan,nan
1299,32.475,2.610652869e-07,3.030785072e-07,nan,nan,nan,nan
1300,32.5,2.651909309e-07,3.078293566e-07,nan,nan,nan,nan
1301,32.525,2.693642269e-07,3.126345557e-07,nan,nan,nan,nan
1302,32.55,2.735853983e-07,3.174943496e-07,nan,nan,nan,nan
1303,32.575,2.778546596e-07,3.224089785e-07,nan,nan,nan,nan
1304,32.6,2.821722206e-07,3.273786797e-07,nan,nan,nan,nan
1305,32.625,2.865382917e-07,3.324036932e-07,nan,nan,nan,nan
1306,32.65,2.909530843e-07,3.374842553e-07,nan,nan,nan,nan
1307,32.675,2.954168038e-07,3.426205890e-07,nan,nan,nan,nan
1308,32.7,2.999296438e-07,3.478129045e-07,nan,nan,nan,nan
1309,32.725,3.044917892e-07,3.530614048e-07,nan,nan,nan,nan
1310,32.75,3.091034164e-07,3.583662901e-07,nan,nan,nan,nan
1311,32.775,3.137647041e-07,3.637277627e-07,nan,nan,nan,nan
1312,32.8,3.184758277e-07,3.691460191e-07,nan,nan,nan,nan
1313,32.825,3.232369581e-07,3.746212456e-07,nan,nan,nan,nan
1314,32.85,3.280482565e-07,3.801536174e-07,nan,nan,nan,nan
1315,32.875,3.329098736e-07,3.857432999e-07,nan,nan,nan,nan
1316,32.9,3.378219571e-07,3.913904585e-07,nan,nan,nan,nan
1317,32.925,3.427846503e-07,3.970952520e-07,nan,nan,nan,nan
1318,32.95,3.477980913e-07,4.028578304e-07,nan,nan,nan,nan
1319,32.975,3.528624098e-07,4.086783353e-07,nan,nan,nan,nan
1320,33,3.579777262e-07,4.145568969e-07,nan,nan,nan,nan
1321,33.025,3.631441549e-07,4.204936439e-07,nan,nan,nan,nan
1322,33.05,3.683618066e-07,4.264886997e-07,nan,nan,nan,nan
1323,33.075,3.736307899e-07,4.325421831e-07,nan,nan,nan,nan
1324,33.1,3.789512059e-07,4.386541991e-07,nan,nan,nan,nan
1325,33.125,3.843231415e-07,4.448248385e-07,nan,nan,nan,nan
1326,33.15,3.897466745e-07,4.510541838e-07,nan,nan,nan,nan
1327,33.175,3.952218753e-07,4.573423151e-07,nan,nan,nan,nan
1328,33.2,4.007488161e-07,4.636893118e-07,nan,nan,nan,nan
1329,33.225,4.063275624e-07,4.700952439e-07,nan,nan,nan,nan
1330,33.25,4.119581719e-07,4.765601700e-07,nan,nan,nan,nan
1331,33.275,4.176406909e-07,4.830841338e-07,nan,nan,nan,nan
1332,33.3,4.233751543e-07,4.896671698e-07,nan,nan,nan,nan
1333,33.325,4.291615905e-07,4.963093069e-07,nan,nan,nan,nan
1334,33.35,4.350000266e-07,5.030105730e-07,nan,nan,nan,nan
1335,33.375,4.408904783e-07,5.097709815e-07,nan,nan,nan,nan
1336,33.4,4.468329576e-07,5.165905388e-07,nan,nan,nan,nan
1337,33.425,4.528274624e-07,5.234692387e-07,nan,nan,nan,nan
1338,33.45,4.588739851e-07,5.304070670e-07,nan,nan,nan,nan
1339,33.475,4.649725126e-07,5.374040060e-07,nan,nan,nan,nan
1340,33.5,4.711230245e-07,5.444600270e-07,nan,nan,nan,nan
1341,33.525,4.773254899e-07,5.515750869e-07,nan,nan,nan,nan
1342,33.55,4.835798663e-07,5.587491327e-07,nan,nan,nan,nan
1343,33.575,4.898861018e-07,5.659821029e-07,nan,nan,nan,nan
1344,33.6,4.962441407e-07,5.732739313e-07,nan,nan,nan,nan
1345,33.625,5.026539236e-07,5.806245458e-07,nan,nan,nan,nan
1346,33.65,5.091153829e-07,5.880338648e-07,nan,nan,nan,nan
1347,33.675,5.156284386e-07,5.955601226e-07,nan,nan,nan,nan
1348,33.7,5.221929970e-07,6.031972815e-07,nan,nan,nan,nan
1349,33.725,5.288089565e-07,6.108950120e-07,nan,nan,nan,nan
1350,33.75,5.354762089e-07,6.186532030e-07,nan,nan,nan,nan
1351,33.775,5.421946435e-07,6.264717323e-07,nan,nan,nan,nan
1352,33.8,5.489641410e-07,6.343504670e-07,nan,nan,nan,nan
1353,33.825,5.557845692e-07,6.422892607e-07,nan,nan,nan,nan
1354,33.85,5.626557850e-07,6.502879556e-07,nan,nan,nan,nan
1355,33.875,5.695776374e-07,6.583463852e-07,nan,nan,nan,nan
1356,33.9,5.765499681e-07,6.664643751e-07,nan,nan,nan,nan
1357,33.925,5.835726137e-07,6.746417393e-07,nan,nan,nan,nan
1358,33.95,5.906453964e-07,6.828782785e-07,nan,nan,nan,nan
1359,33.975,5.977681302e-07,6.911737835e-07,nan,nan,nan,nan
1360,34,6.049406196e-07,6.995280353e-07,nan,nan,nan,nan
1361,34.025,6.121626642e-07,7.079408079e-07,nan,nan,nan,nan
1362,34.05,6.194340557e-07,7.164118679e-07,nan,nan,nan,nan
1363,34.075,6.267545788e-07,7.249409654e-07,nan,nan,nan,nan
1364,34.1,6.341240021e-07,7.335278339e-07,nan,nan,nan,nan
1365,34.125,6.415420808e-07,7.421722010e-07,nan,nan,nan,nan
1366,34.15,6.490085644e-07,7.508737833e-07,nan,nan,nan,nan
1367,34.175,6.565232006e-07,7.596322922e-07,nan,nan,nan,nan
1368,34.2,6.640857299e-07,7.684474310e-07,nan,nan,nan,nan
1369,34.225,6.716958838e-07,7.773188887e-07,nan,nan,nan,nan
1370,34.25,6.793533788e-07,7.862463351e-07,nan,nan,nan,nan
1371,34.275,6.870579171e-07,7.952294365e-07,nan,nan,nan,nan
1372,34.3,6.948091969e-07,8.042678443e-07,nan,nan,nan,nan
1373,34.325,7.026069093e-07,8.133612055e-07,nan,nan,nan,nan
1374,34.35,7.104507394e-07,8.225091576e-07,nan,nan,nan,nan
1375,34.375,7.183403628e-07,8.317113235e-07,nan,nan,nan,nan
1376,34.4,7.262754446e-07,8.409673148e-07,nan,nan,nan,nan
1377,34.425,7.342556368e-07,8.502767345e-07,nan,nan,nan,nan
1378,34.45,7.422805883e-07,8.596391763e-07,nan,nan,nan,nan
1379,34.475,7.503499399e-07,8.690542230e-07,nan,nan,nan,nan
1380,34.5,7.584633213e-07,8.785214458e-07,nan,nan,nan,nan
1381,34.525,7.666203521e-07,8.880404017e-07,nan,nan,nan,nan
1382,34.55,7.748206398e-07,8.976106392e-07,nan,nan,nan,nan
1383,34.575,7.830637868e-07,9.072317017e-07,nan,nan,nan,nan
1384,34.6,7.913493933e-07,9.169031259e-07,nan,nan,nan,nan
1385,34.625,7.996770544e-07,9.266244326e-07,nan,nan,nan,nan
1386,34.65,8.080463484e-07,9.363951326e-07,nan,nan,nan,nan
1387,34.675,8.164568419e-07,9.462147177e-07,nan,nan,nan,nan
1388,34.7,8.249080883e-07,9.560826759e-07,nan,nan,nan,nan
1389,34.725,8.333996397e-07,9.659984896e-07,nan,nan,nan,nan
1390,34.75,8.419310459e-07,9.759616357e-07,nan,nan,nan,nan
1391,34.775,8.505018508e-07,9.859715783e-07,nan,nan,nan,nan
1392,34.8,8.591115876e-07,9.960277666e-07,nan,nan,nan,nan
1393,34.825,8.677597727e-07,1.006129638e-06,nan,nan,nan,nan
1394,34.85,8.764459159e-07,1.016276622e-06,nan,nan,nan,nan
1395,34.875,8.851695219e-07,1.026468146e-06,nan,nan,nan,nan
1396,34.9,8.939300907e-07,1.036703625e-06,nan,nan,nan,nan
1397,34.925,9.027271161e-07,1.046982461e-06,nan,nan,nan,nan
1398,34.95,9.115600777e-07,1.057304046e-06,nan,nan,nan,nan
1399,34.975,9.204284471e-07,1.067667766e-06,nan,nan,nan,nan
1400,35,9.293316928e-07,1.078073001e-06,nan,nan,nan,nan
1401,35.025,9.382692808e-07,1.088519127e-06,nan,nan,nan,nan
1402,35.05,9.472406690e-07,1.099005503e-06,nan,nan,nan,nan
1403,35.075,9.562453029e-07,1.109531472e-06,nan,nan,nan,nan
1404,35.1,9.652826134e-07,1.120096371e-06,nan,nan,nan,nan
1405,35.125,9.743520260e-07,1.130699534e-06,nan,nan,nan,nan
1406,35.15,9.834529673e-07,1.141340292e-06,nan,nan,nan,nan
1407,35.175,9.925848633e-07,1.152017973e-06,nan,nan,nan,nan
1408,35.2,1.001747135e-06,1.162731886e-06,nan,nan,nan,nan
1409,35.225,1.010939187e-06,1.173481327e-06,nan,nan,nan,nan
1410,35.25,1.020160412e-06,1.184265584e-06,nan,nan,nan,nan
1411,35.275,1.029410193e-06,1.195083941e-06,nan,nan,nan,nan
1412,35.3,1.038687921e-06,1.205935685e-06,nan,nan,nan,nan
1413,35.325,1.047992979e-06,1.216820089e-06,nan,nan,nan,nan
1414,35.35,1.057324747e-06,1.227736419e-06,nan,nan,nan,nan
1415,35.375,1.066682593e-06,1.238683927e-06,nan,nan,nan,nan
1416,35.4,1.076065877e-06,1.249661865e-06,nan,nan,nan,nan
1417,35.425,1.085473955e-06,1.260669478e-06,nan,nan,nan,nan
1418,35.45,1.094906183e-06,1.271706008e-06,nan,nan,nan,nan
1419,35.475,1.104361912e-06,1.282770683e-06,nan,nan,nan,nan
1420,35.5,1.113840480e-06,1.293862721e-06,nan,nan,nan,nan
1421,35.525,1.123341218e-06,1.304981335e-06,nan,nan,nan,nan
1422,35.55,1.132863454e-06,1.316125745e-06,nan,nan,nan,nan
1423,35.575,1.142406521e-06,1.327295165e-06,nan,nan,nan,nan
1424,35.6,1.151969751e-06,1.338488801e-06,nan,nan,nan,nan
1425,35.625,1.161552466e-06,1.349705844e-06,nan,nan,nan,nan
1426,35.65,1.171153974e-06,1.360945475e-06,nan,nan,nan,nan
1427,35.675,1.180773576e-06,1.372206873e-06,nan,nan,nan,nan
1428,35.7,1.190410571e-06,1.383489223e-06,nan,nan,nan,nan
1429,35.725,1.200064268e-06,1.394791706e-06,nan,nan,nan,nan
1430,35.75,1.209850060e-06,1.406113501e-06,nan,nan,nan,nan
1431,35.775,1.219683189e-06,1.417453772e-06,nan,nan,nan,nan
1432,35.8,1.229532126e-06,1.428811673e-06,nan,nan,nan,nan
1433,35.825,1.239396134e-06,1.440186362e-06,nan,nan,nan,nan
1434,35.85,1.249274476e-06,1.451576994e-06,nan,nan,nan,nan
1435,35.875,1.259166414e-06,1.462982721e-06,nan,nan,nan,nan
1436,35.9,1.269071210e-06,1.474402693e-06,nan,nan,nan,nan
1437,35.925,1.278988117e-06,1.485836050e-06,nan,nan,nan,nan
1438,35.95,1.288916383e-06,1.497281931e-06,nan,nan,nan,nan
1439,35.975,1.298855258e-06,1.508739478e-06,nan,nan,nan,nan
1440,36,1.308803995e-06,1.520207831e-06,nan,nan,nan,nan
1441,36.025,1.318761842e-06,1.531686124e-06,nan,nan,nan,nan
1442,36.05,1.328728044e-06,1.543173481e-06,nan,nan,nan,nan
1443,36.075,1.338701833e-06,1.554669020e-06,nan,nan,nan,nan
1444,36.1,1.348682442e-06,1.566171867e-06,nan,nan,nan,nan
1445,36.125,1.358669106e-06,1.577681155e-06,nan,nan,nan,nan
1446,36.15,1.368661072e-06,1.589196017e-06,nan,nan,nan,nan
1447,36.175,1.378657581e-06,1.600715575e-06,nan,nan,nan,nan
1448,36.2,1.388657868e-06,1.612238942e-06,nan,nan,nan,nan
1449,36.225,1.398661160e-06,1.623765231e-06,nan,nan,nan,nan
1450,36.25,1.408666681e-06,1.635293555e-06,nan,nan,nan,nan
1451,36.275,1.418673662e-06,1.646823039e-06,nan,nan,nan,nan
1452,36.3,1.428681338e-06,1.658352807e-06,nan,nan,nan,nan
1453,36.325,1.438688946e-06,1.669881977e-06,nan,nan,nan,nan
1454,36.35,1.448695716e-06,1.681409664e-06,nan,nan,nan,nan
1455,36.375,1.458700877e-06,1.692934984e-06,nan,nan,nan,nan
1456,36.4,1.468703657e-06,1.704457054e-06,nan,nan,nan,nan
1457,36.425,1.478703293e-06,1.715974997e-06,nan,nan,nan,nan
1458,36.45,1.488699018e-06,1.727487934e-06,nan,nan,nan,nan
1459,36.475,1.498690065e-06,1.738994979e-06,nan,nan,nan,nan
1460,36.5,1.508675663e-06,1.750495250e-06,nan,nan,nan,nan
1461,36.525,1.518655045e-06,1.761987873e-06,nan,nan,nan,nan
1462,36.55,1.528627450e-06,1.773471982e-06,nan,nan,nan,nan
1463,36.575,1.538592126e-06,1.784946709e-06,nan,nan,nan,nan
1464,36.6,1.548548316e-06,1.796411181e-06,nan,nan,nan,nan
1465,36.625,1.558495259e-06,1.807864517e-06,nan,nan,nan,nan
1466,36.65,1.568432190e-06,1.819305846e-06,nan,nan,nan,nan
1467,36.675,1.578358352e-06,1.830734306e-06,nan,nan,nan,nan
1468,36.7,1.588272996e-06,1.842149045e-06,nan,nan,nan,nan
1469,36.725,1.598175382e-06,1.853549211e-06,nan,nan,nan,nan
1470,36.75,1.608064768e-06,1.864933948e-06,nan,nan,nan,nan
1471,36.775,1.617940408e-06,1.876302400e-06,nan,nan,nan,nan
1472,36.8,1.627801557e-06,1.887653710e-06,nan,nan,nan,nan
1473,36.825,1.637647476e-06,1.898987038e-06,nan,nan,nan,nan
1474,36.85,1.647477434e-06,1.910301547e-06,nan,nan,nan,nan
1475,36.875,1.657290703e-06,1.921596404e-06,nan,nan,nan,nan
1476,36.9,1.667086560e-06,1.932870775e-06,nan,nan,nan,nan
1477,36.925,1.676864277e-06,1.944123829e-06,nan,nan,nan,nan
1478,36.95,1.686623136e-06,1.955354746e-06,nan,nan,nan,nan
1479,36.975,1.696362428e-06,1.966562713e-06,nan,nan,nan,nan
1480,37,1.706081444e-06,1.977746918e-06,nan,nan,nan,nan
1481,37.025,1.715779481e-06,1.988906551e-06,nan,nan,nan,nan
1482,37.05,1.725455831e-06,2.000040798e-06,nan,nan,nan,nan
1483,37.075,1.735109796e-06,2.011148867e-06,nan,nan,nan,nan
1484,37.1,1.744740685e-06,2.022229971e-06,nan,nan,nan,nan
1485,37.125,1.754347820e-06,2.033283334e-06,nan,nan,nan,nan
1486,37.15,1.763930525e-06,2.044308177e-06,nan,nan,nan,nan
1487,37.175,1.773488123e-06,2.055303723e-06,nan,nan,nan,nan
1488,37.2,1.783019941e-06,2.066269197e-06,nan,nan,nan,nan
1489,37.225,1.792525307e-06,2.077203836e-06,nan,nan,nan,nan
1490,37.25,1.802003567e-06,2.088106895e-06,nan,nan,nan,nan
1491,37.275,1.811454074e-06,2.098977633e-06,nan,nan,nan,nan
1492,37.3,1.820876183e-06,2.109815311e-06,nan,nan,nan,nan
1493,37.325,1.830269255e-06,2.120619193e-06,nan,nan,nan,nan
1494,37.35,1.839632651e-06,2.131388552e-06,nan,nan,nan,nan
1495,37.375,1.848965746e-06,2.142122670e-06,nan,nan,nan,nan
1496,37.4,1.858267920e-06,2.152820843e-06,nan,nan,nan,nan
1497,37.425,1.867538562e-06,2.163482366e-06,nan,nan,nan,nan
1498,37.45,1.876777061e-06,2.174106542e-06,nan,nan,nan,nan
1499,37.475,1.885982815e-06,2.184692683e-06,nan,nan,nan,nan
1500,37.5,1.895155232e-06,2.195240115e-06,nan,nan,nan,nan
1501,37.525,1.904293729e-06,2.205748172e-06,nan,nan,nan,nan
1502,37.55,1.913397734e-06,2.216216194e-06,nan,nan,nan,nan
1503,37.575,1.922466670e-06,2.226643524e-06,nan,nan,nan,nan
1504,37.6,1.931499972e-06,2.237029513e-06,nan,nan,nan,nan
1505,37.625,1.940497080e-06,2.247373523e-06,nan,nan,nan,nan
1506,37.65,1.949457444e-06,2.257674927e-06,nan,nan,nan,nan
1507,37.675,1.958380530e-06,2.267933118e-06,nan,nan,nan,nan
1508,37.7,1.967265809e-06,2.278147488e-06,nan,nan,nan,nan
1509,37.725,1.976112755e-06,2.288317433e-06,nan,nan,nan,nan
1510,37.75,1.984920847e-06,2.298442358e-06,nan,nan,nan,nan
1511,37.775,1.993689574e-06,2.308521682e-06,nan,nan,nan,nan
1512,37.8,2.002418435e-06,2.318554832e-06,nan,nan,nan,nan
1513,37.825,2.011106942e-06,2.328541252e-06,nan,nan,nan,nan
1514,37.85,2.019754611e-06,2.338480388e-06,nan,nan,nan,nan
1515,37.875,2.028360966e-06,2.348371697e-06,nan,nan,nan,nan
1516,37.9,2.036925541e-06,2.358214644e-06,nan,nan,nan,nan
1517,37.925,2.045447875e-06,2.368008706e-06,nan,nan,nan,nan
1518,37.95,2.053927522e-06,2.377753374e-06,nan,nan,nan,nan
1519,37.975,2.062364041e-06,2.387448141e-06,nan,nan,nan,nan
1520,38,2.070756996e-06,2.397092513e-06,nan,nan,nan,nan
1521,38.025,2.079105961e-06,2.406686003e-06,nan,nan,nan,nan
1522,38.05,2.087410523e-06,2.416228142e-06,nan,nan,nan,nan
1523,38.075,2.095670280e-06,2.425718471e-06,nan,nan,nan,nan
1524,38.1,2.103884839e-06,2.435156538e-06,nan,nan,nan,nan
1525,38.125,2.112053811e-06,2.444541901e-06,nan,nan,nan,nan
1526,38.15,2.120176814e-06,2.453874123e-06,nan,nan,nan,nan
1527,38.175,2.128253473e-06,2.463152781e-06,nan,nan,nan,nan
1528,38.2,2.136283429e-06,2.472377465e-06,nan,nan,nan,nan
1529,38.225,2.144266334e-06,2.481547780e-06,nan,nan,nan,nan
1530,38.25,2.152201851e-06,2.490663340e-06,nan,nan,nan,nan
1531,38.275,2.160089646e-06,2.499723761e-06,nan,nan,nan,nan
