n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3388,84.7,3.779026129e-01,3.145286757e-01,nan,nan,nan,nan
3389,84.725,3.778981032e-01,3.146151637e-01,nan,nan,nan,nan
3390,84.75,3.780214751e-01,3.146030213e-01,nan,nan,nan,nan
3391,84.775,3.781234224e-01,3.143935915e-01,nan,nan,nan,nan
3392,84.8,3.781077631e-01,3.144108719e-01,nan,nan,nan,nan
3393,84.825,3.778628675e-01,3.144925438e-01,nan,nan,nan,nan
3394,84.85,3.778768640e-01,3.145843022e-01,nan,nan,nan,nan
3395,84.875,3.779818625e-01,3.145777469e-01,nan,nan,nan,nan
3396,84.9,3.780889052e-01,3.143508580e-01,nan,nan,nan,nan
3397,84.925,3.780786922e-01,3.143857343e-01,nan,nan,nan,nan
3398,84.95,3.778169220e-01,3.144499396e-01,nan,nan,nan,nan
3399,84.975,3.778479312e-01,3.145464849e-01,nan,nan,nan,nan
3400,85,3.779360454e-01,3.145450949e-01,nan,nan,nan,nan
3401,85.025,3.780476582e-01,3.143023662e-01,nan,nan,nan,nan
3402,85.05,3.780424256e-01,3.143532187e-01,nan,nan,nan,nan
3403,85.075,3.777655374e-01,3.144015716e-01,nan,nan,nan,nan
3404,85.1,3.778118014e-01,3.145023457e-01,nan,nan,nan,nan
3405,85.125,3.778847828e-01,3.145056187e-01,nan,nan,nan,nan
3406,85.15,3.780003697e-01,3.142489151e-01,nan,nan,nan,nan
3407,85.175,3.779995741e-01,3.143138763e-01,nan,nan,nan,nan
3408,85.2,3.777095579e-01,3.143482369e-01,nan,nan,nan,nan
3409,85.225,3.777690833e-01,3.144526166e-01,nan,nan,nan,nan
3410,85.25,3.778289171e-01,3.144599778e-01,nan,nan,nan,nan
3411,85.275,3.779478208e-01,3.141913792e-01,nan,nan,nan,nan
3412,85.3,3.779508504e-01,3.142683647e-01,nan,nan,nan,nan
3413,85.325,3.776498973e-01,3.142908083e-01,nan,nan,nan,nan
3414,85.35,3.777204873e-01,3.143981151e-01,nan,nan,nan,nan
3415,85.375,3.777693604e-01,3.144089268e-01,nan,nan,nan,nan
3416,85.4,3.778908731e-01,3.141306944e-01,nan,nan,nan,nan
3417,85.425,3.778970572e-01,3.142174362e-01,nan,nan,nan,nan
3418,85.45,3.775875240e-01,3.142302201e-01,nan,nan,nan,nan
3419,85.475,3.776668145e-01,3.143397310e-01,nan,nan,nan,nan
3420,85.5,3.777070796e-01,3.143533028e-01,nan,nan,nan,nan
3421,85.525,3.778304544e-01,3.140678426e-01,nan,nan,nan,nan
3422,85.55,3.778390744e-01,3.141619264e-01,nan,nan,nan,nan
3423,85.575,3.775234453e-01,3.141674528e-01,nan,nan,nan,nan
3424,85.6,3.776089428e-01,3.142784123e-01,nan,nan,nan,nan
3425,85.625,3.776430807e-01,3.142940122e-01,nan,nan,nan,nan
3426,85.65,3.777675436e-01,3.140038362e-01,nan,nan,nan,nan
3427,85.675,3.777778448e-01,3.141027397e-01,nan,nan,nan,nan
3428,85.7,3.774586916e-01,3.141035176e-01,nan,nan,nan,nan
3429,85.725,3.775478133e-01,3.142151495e-01,nan,nan,nan,nan
3430,85.75,3.775783931e-01,3.142320157e-01,nan,nan,nan,nan
3431,85.775,3.777031551e-01,3.139397016e-01,nan,nan,nan,nan
3432,85.8,3.777143585e-01,3.140408355e-01,nan,nan,nan,nan
3433,85.825,3.773942996e-01,3.140394400e-01,nan,nan,nan,nan
3434,85.85,3.774844149e-01,3.141509601e-01,nan,nan,nan,nan
3435,85.875,3.775140525e-01,3.141683130e-01,nan,nan,nan,nan
3436,85.9,3.776383227e-01,3.138764630e-01,nan,nan,nan,nan
3437,85.925,3.776496374e-01,3.139772122e-01,nan,nan,nan,nan
3438,85.95,3.773312957e-01,3.139762437e-01,nan,nan,nan,nan
3439,85.975,3.774197681e-01,3.140868717e-01,nan,nan,nan,nan
3440,86,3.774510847e-01,3.141039267e-01,nan,nan,nan,nan
3441,86.025,3.775740826e-01,3.138151263e-01,nan,nan,nan,nan
3442,86.05,3.775847187e-01,3.139128913e-01,nan,nan,nan,nan
3443,86.075,3.772706799e-01,3.139149337e-01,nan,nan,nan,nan
3444,86.1,3.773549092e-01,3.140239064e-01,nan,nan,nan,nan
3445,86.125,3.773904894e-01,3.140398861e-01,nan,nan,nan,nan
3446,86.15,3.775114573e-01,3.137566624e-01,nan,nan,nan,nan
3447,86.175,3.775206382e-01,3.138489011e-01,nan,nan,nan,nan
3448,86.2,3.772134100e-01,3.138564811e-01,nan,nan,nan,nan
3449,86.225,3.772908732e-01,3.139630639e-01,nan,nan,nan,nan
3450,86.25,3.773623784e-01,3.139772103e-01,nan,nan,nan,nan
3451,86.275,3.774514391e-01,3.137583900e-01,nan,nan,nan,nan
3452,86.3,3.774749300e-01,3.137862603e-01,nan,nan,nan,nan
3453,86.325,3.772647888e-01,3.138850259e-01,nan,nan,nan,nan
3454,86.35,3.772843234e-01,3.139053060e-01,nan,nan,nan,nan
3455,86.375,3.774170689e-01,3.139970481e-01,nan,nan,nan,nan
3456,86.4,3.774378373e-01,3.138142493e-01,nan,nan,nan,nan
3457,86.425,3.775335872e-01,3.138383896e-01,nan,nan,nan,nan
3458,86.45,3.773221692e-01,3.139408113e-01,nan,nan,nan,nan
3459,86.475,3.773429164e-01,3.139500342e-01,nan,nan,nan,nan
3460,86.5,3.774743781e-01,3.140558952e-01,nan,nan,nan,nan
3461,86.525,3.774932847e-01,3.138722156e-01,nan,nan,nan,nan
3462,86.55,3.775931578e-01,3.138971781e-01,nan,nan,nan,nan
3463,86.575,3.773812184e-01,3.139987118e-01,nan,nan,nan,nan
3464,86.6,3.774024320e-01,3.140064651e-01,nan,nan,nan,nan
3465,86.625,3.775333646e-01,3.141151448e-01,nan,nan,nan,nan
3466,86.65,3.775511511e-01,3.139313393e-01,nan,nan,nan,nan
3467,86.675,3.776526697e-01,3.139563788e-01,nan,nan,nan,nan
3468,86.7,3.774409706e-01,3.140577786e-01,nan,nan,nan,nan
3469,86.725,3.774618986e-01,3.140648081e-01,nan,nan,nan,nan
3470,86.75,3.775930635e-01,3.141738323e-01,nan,nan,nan,nan
3471,86.775,3.776104874e-01,3.139906553e-01,nan,nan,nan,nan
3472,86.8,3.777111553e-01,3.140150274e-01,nan,nan,nan,nan
3473,86.825,3.775004521e-01,3.141170476e-01,nan,nan,nan,nan
3474,86.85,3.775203495e-01,3.141241087e-01,nan,nan,nan,nan
3475,86.875,3.776525020e-01,3.142310056e-01,nan,nan,nan,nan
3476,86.9,3.776703244e-01,3.140491994e-01,nan,nan,nan,nan
3477,86.925,3.777676675e-01,3.140721724e-01,nan,nan,nan,nan
3478,86.95,3.775586974e-01,3.141755549e-01,nan,nan,nan,nan
3479,86.975,3.775768378e-01,3.141834006e-01,nan,nan,nan,nan
3480,87,3.777107148e-01,3.142857406e-01,nan,nan,nan,nan
3481,87.025,3.777296885e-01,3.141060230e-01,nan,nan,nan,nan
3482,87.05,3.778212946e-01,3.141268900e-01,nan,nan,nan,nan
3483,87.075,3.776147646e-01,3.142323528e-01,nan,nan,nan,nan
3484,87.1,3.776304521e-01,3.142417208e-01,nan,nan,nan,nan
3485,87.125,3.777667607e-01,3.143371564e-01,nan,nan,nan,nan
3486,87.15,3.777876171e-01,3.141602095e-01,nan,nan,nan,nan
3487,87.175,3.778711753e-01,3.141782996e-01,nan,nan,nan,nan
3488,87.2,3.776677507e-01,3.142865245e-01,nan,nan,nan,nan
3489,87.225,3.776803311e-01,3.142981259e-01,nan,nan,nan,nan
3490,87.25,3.778197367e-01,3.143844292e-01,nan,nan,nan,nan
3491,87.275,3.778431750e-01,3.142108879e-01,nan,nan,nan,nan
3492,87.3,3.779165124e-01,3.142255771e-01,nan,nan,nan,nan
3493,87.325,3.777168061e-01,3.143371995e-01,nan,nan,nan,nan
3494,87.35,3.777256776e-01,3.143517071e-01,nan,nan,nan,nan
3495,87.375,3.778687933e-01,3.144268056e-01,nan,nan,nan,nan
3496,87.4,3.778954686e-01,3.142572478e-01,nan,nan,nan,nan
3497,87.425,3.779565855e-01,3.142679690e-01,nan,nan,nan,nan
3498,87.45,3.777611483e-01,3.143835670e-01,nan,nan,nan,nan
3499,87.475,3.777657707e-01,3.144016047e-01,nan,nan,nan,nan
3500,87.5,3.779131478e-01,3.144636145e-01,nan,nan,nan,nan
3501,87.525,3.779436607e-01,3.142985518e-01,nan,nan,nan,nan
3502,87.55,3.779907626e-01,3.143048039e-01,nan,nan,nan,nan
3503,87.575,3.778000742e-01,3.144248895e-01,nan,nan,nan,nan
3504,87.6,3.777999781e-01,3.144470220e-01,nan,nan,nan,nan
3505,87.625,3.779520967e-01,3.144942780e-01,nan,nan,nan,nan
3506,87.65,3.779869840e-01,3.143341474e-01,nan,nan,nan,nan
3507,87.675,3.780185098e-01,3.143355031e-01,nan,nan,nan,nan
3508,87.7,3.778329716e-01,3.144605139e-01,nan,nan,nan,nan
3509,87.725,3.778277653e-01,3.144872378e-01,nan,nan,nan,nan
3510,87.75,3.779850273e-01,3.145183201e-01,nan,nan,nan,nan
3511,87.775,3.780247529e-01,3.143634773e-01,nan,nan,nan,nan
3512,87.8,3.780394000e-01,3.143595900e-01,nan,nan,nan,nan
3513,87.825,3.778593282e-01,3.144898824e-01,nan,nan,nan,nan
3514,87.85,3.778487043e-01,3.145216184e-01,nan,nan,nan,nan
3515,87.875,3.780114268e-01,3.145353743e-01,nan,nan,nan,nan
3516,87.9,3.780563748e-01,3.143860880e-01,nan,nan,nan,nan
3517,87.925,3.780531192e-01,3.143766974e-01,nan,nan,nan,nan
3518,87.95,3.778787404e-01,3.145125407e-01,nan,nan,nan,nan
3519,87.975,3.778624802e-01,3.145496268e-01,nan,nan,nan,nan
3520,88,3.780308905e-01,3.145451895e-01,nan,nan,nan,nan
3521,88.025,3.780813590e-01,3.144016371e-01,nan,nan,nan,nan
3522,88.05,3.780594714e-01,3.143865730e-01,nan,nan,nan,nan
3523,88.075,3.778909188e-01,3.145281456e-01,nan,nan,nan,nan
3524,88.1,3.778688960e-01,3.145708318e-01,nan,nan,nan,nan
3525,88.125,3.780431282e-01,3.145476329e-01,nan,nan,nan,nan
3526,88.15,3.780993248e-01,3.144098982e-01,nan,nan,nan,nan
3527,88.175,3.780583812e-01,3.143890832e-01,nan,nan,nan,nan
3528,88.2,3.778956928e-01,3.145364697e-01,nan,nan,nan,nan
3529,88.225,3.778678753e-01,3.145849144e-01,nan,nan,nan,nan
3530,88.25,3.780479683e-01,3.145426928e-01,nan,nan,nan,nan
3531,88.275,3.781100067e-01,3.144107646e-01,nan,nan,nan,nan
3532,88.3,3.780539637e-01,3.143842148e-01,nan,nan,nan,nan
3533,88.325,3.778930133e-01,3.145374050e-01,nan,nan,nan,nan
3534,88.35,3.778594631e-01,3.145916725e-01,nan,nan,nan,nan
3535,88.375,3.780453604e-01,3.145469671e-01,nan,nan,nan,nan
3536,88.4,3.781132590e-01,3.144042501e-01,nan,nan,nan,nan
3537,88.425,3.780630734e-01,3.143827223e-01,nan,nan,nan,nan
3538,88.45,3.778947920e-01,3.145309643e-01,nan,nan,nan,nan
3539,88.475,3.778657381e-01,3.145910239e-01,nan,nan,nan,nan
3540,88.5,3.780402308e-01,3.145521459e-01,nan,nan,nan,nan
3541,88.525,3.781090573e-01,3.144142906e-01,nan,nan,nan,nan
3542,88.55,3.780647269e-01,3.143879686e-01,nan,nan,nan,nan
3543,88.575,3.779023142e-01,3.145352254e-01,nan,nan,nan,nan
3544,88.6,3.778674621e-01,3.145834986e-01,nan,nan,nan,nan
3545,88.625,3.780478197e-01,3.145499055e-01,nan,nan,nan,nan
3546,88.65,3.781100553e-01,3.144178778e-01,nan,nan,nan,nan
3547,88.675,3.780589259e-01,3.143858014e-01,nan,nan,nan,nan
3548,88.7,3.779023590e-01,3.145388825e-01,nan,nan,nan,nan
3549,88.725,3.778617367e-01,3.145929724e-01,nan,nan,nan,nan
3550,88.75,3.780479374e-01,3.145480327e-01,nan,nan,nan,nan
3551,88.775,3.781160449e-01,3.144140391e-01,nan,nan,nan,nan
3552,88.8,3.780659838e-01,3.143781277e-01,nan,nan,nan,nan
3553,88.825,3.778977617e-01,3.145351190e-01,nan,nan,nan,nan
3554,88.85,3.778618505e-01,3.145950293e-01,nan,nan,nan,nan
3555,88.875,3.780406107e-01,3.145559185e-01,nan,nan,nan,nan
3556,88.9,3.781145476e-01,3.144177661e-01,nan,nan,nan,nan
3557,88.925,3.780703611e-01,3.143860818e-01,nan,nan,nan,nan
3558,88.95,3.779080001e-01,3.145330299e-01,nan,nan,nan,nan
3559,88.975,3.778662992e-01,3.145896641e-01,nan,nan,nan,nan
3560,89,3.780466948e-01,3.145563653e-01,nan,nan,nan,nan
3561,89.025,3.781089081e-01,3.144240495e-01,nan,nan,nan,nan
3562,89.05,3.780672415e-01,3.143866029e-01,nan,nan,nan,nan
3563,89.075,3.779107531e-01,3.145393841e-01,nan,nan,nan,nan
3564,89.1,3.778632566e-01,3.145931133e-01,nan,nan,nan,nan
3565,89.125,3.780495217e-01,3.145493943e-01,nan,nan,nan,nan
3566,89.15,3.781176067e-01,3.144228776e-01,nan,nan,nan,nan
3567,89.175,3.780674734e-01,3.143797110e-01,nan,nan,nan,nan
3568,89.2,3.779060050e-01,3.145382888e-01,nan,nan,nan,nan
3569,89.225,3.778565097e-01,3.145978545e-01,nan,nan,nan,nan
3570,89.25,3.780448529e-01,3.145583459e-01,nan,nan,nan,nan
3571,89.275,3.781188011e-01,3.144197816e-01,nan,nan,nan,nan
3572,89.3,3.780745496e-01,3.143828226e-01,nan,nan,nan,nan
3573,89.325,3.779120901e-01,3.145297902e-01,nan,nan,nan,nan
3574,89.35,3.778636582e-01,3.145951353e-01,nan,nan,nan,nan
3575,89.375,3.780439513e-01,3.145614622e-01,nan,nan,nan,nan
3576,89.4,3.781125012e-01,3.144287318e-01,nan,nan,nan,nan
3577,89.425,3.780741021e-01,3.143860143e-01,nan,nan,nan,nan
3578,89.45,3.779175299e-01,3.145383771e-01,nan,nan,nan,nan
3579,89.475,3.778632890e-01,3.145916950e-01,nan,nan,nan,nan
3580,89.5,3.780494659e-01,3.145571130e-01,nan,nan,nan,nan
3581,89.525,3.781174559e-01,3.144302124e-01,nan,nan,nan,nan
3582,89.55,3.780672675e-01,3.143817458e-01,nan,nan,nan,nan
3583,89.575,3.779154323e-01,3.145399356e-01,nan,nan,nan,nan
3584,89.6,3.778554375e-01,3.145990942e-01,nan,nan,nan,nan
3585,89.625,3.780474490e-01,3.145592017e-01,nan,nan,nan,nan
3586,89.65,3.781213239e-01,3.144242284e-01,nan,nan,nan,nan
3587,89.675,3.780770127e-01,3.143779954e-01,nan,nan,nan,nan
3588,89.7,3.779145513e-01,3.145340344e-01,nan,nan,nan,nan
3589,89.725,3.778592963e-01,3.145990099e-01,nan,nan,nan,nan
3590,89.75,3.780395960e-01,3.145649644e-01,nan,nan,nan,nan
3591,89.775,3.781176522e-01,3.144318987e-01,nan,nan,nan,nan
3592,89.8,3.780792224e-01,3.143838345e-01,nan,nan,nan,nan
3593,89.825,3.779226511e-01,3.145358687e-01,nan,nan,nan,nan
3594,89.85,3.778615855e-01,3.145914724e-01,nan,nan,nan,nan
3595,89.875,3.780477714e-01,3.145632292e-01,nan,nan,nan,nan
3596,89.9,3.781158454e-01,3.144360120e-01,nan,nan,nan,nan
3597,89.925,3.780738905e-01,3.143821814e-01,nan,nan,nan,nan
3598,89.95,3.779231923e-01,3.145400610e-01,nan,nan,nan,nan
3599,89.975,3.778563385e-01,3.145989599e-01,nan,nan,nan,nan
3600,90,3.780483946e-01,3.145588865e-01,nan,nan,nan,nan
3601,90.025,3.781223631e-01,3.144326190e-01,nan,nan,nan,nan
3602,90.05,3.780782242e-01,3.143730920e-01,nan,nan,nan,nan
3603,90.075,3.779161959e-01,3.145367524e-01,nan,nan,nan,nan
3604,90.1,3.778537184e-01,3.146014937e-01,nan,nan,nan,nan
3605,90.125,3.780414852e-01,3.145672669e-01,nan,nan,nan,nan
3606,90.15,3.781213112e-01,3.144340936e-01,nan,nan,nan,nan
3607,90.175,3.780830704e-01,3.143804843e-01,nan,nan,nan,nan
3608,90.2,3.779267621e-01,3.145324201e-01,nan,nan,nan,nan
3609,90.225,3.778586452e-01,3.145965240e-01,nan,nan,nan,nan
3610,90.25,3.780451051e-01,3.145681319e-01,nan,nan,nan,nan
3611,90.275,3.781135393e-01,3.144408139e-01,nan,nan,nan,nan
3612,90.3,3.780803357e-01,3.143814328e-01,nan,nan,nan,nan
3613,90.325,3.779299244e-01,3.145392203e-01,nan,nan,nan,nan
3614,90.35,3.778559970e-01,3.145980889e-01,nan,nan,nan,nan
3615,90.375,3.780483505e-01,3.145614968e-01,nan,nan,nan,nan
3616,90.4,3.781226770e-01,3.144400011e-01,nan,nan,nan,nan
3617,90.425,3.780789594e-01,3.143748861e-01,nan,nan,nan,nan
3618,90.45,3.779255006e-01,3.145384933e-01,nan,nan,nan,nan
3619,90.475,3.778476942e-01,3.146032178e-01,nan,nan,nan,nan
3620,90.5,3.780440155e-01,3.145690159e-01,nan,nan,nan,nan
3621,90.525,3.781242298e-01,3.144316977e-01,nan,nan,nan,nan
3622,90.55,3.780864152e-01,3.143766054e-01,nan,nan,nan,nan
3623,90.575,3.779135922e-01,3.145302805e-01,nan,nan,nan,nan
3624,90.6,3.778552315e-01,3.146008077e-01,nan,nan,nan,nan
3625,90.625,3.780321998e-01,3.145724610e-01,nan,nan,nan,nan
3626,90.65,3.781182029e-01,3.144160670e-01,nan,nan,nan,nan
3627,90.675,3.780862657e-01,3.143801351e-01,nan,nan,nan,nan
3628,90.7,3.778944210e-01,3.145147434e-01,nan,nan,nan,nan
3629,90.725,3.778551698e-01,3.145909272e-01,nan,nan,nan,nan
3630,90.75,3.780131238e-01,3.145683615e-01,nan,nan,nan,nan
3631,90.775,3.781047235e-01,3.143933900e-01,nan,nan,nan,nan
3632,90.8,3.780785434e-01,3.143761257e-01,nan,nan,nan,nan
3633,90.825,3.778683253e-01,3.144921615e-01,nan,nan,nan,nan
3634,90.85,3.778475403e-01,3.145737647e-01,nan,nan,nan,nan
3635,90.875,3.779871243e-01,3.145568131e-01,nan,nan,nan,nan
3636,90.9,3.780840386e-01,3.143640602e-01,nan,nan,nan,nan
3637,90.925,3.780634030e-01,3.143646715e-01,nan,nan,nan,nan
3638,90.95,3.778357540e-01,3.144629270e-01,nan,nan,nan,nan
3639,90.975,3.778324959e-01,3.145496257e-01,nan,nan,nan,nan
3640,91,3.779546485e-01,3.145380313e-01,nan,nan,nan,nan
3641,91.025,3.780565106e-01,3.143285774e-01,nan,nan,nan,nan
3642,91.05,3.780411180e-01,3.143459862e-01,nan,nan,nan,nan
3643,91.075,3.777972590e-01,3.144275380e-01,nan,nan,nan,nan
3644,91.1,3.778103088e-01,3.145189269e-01,nan,nan,nan,nan
3645,91.125,3.779162469e-01,3.145123472e-01,nan,nan,nan,nan
3646,91.15,3.780226111e-01,3.142875390e-01,nan,nan,nan,nan
3647,91.175,3.780120764e-01,3.143203995e-01,nan,nan,nan,nan
3648,91.2,3.777534859e-01,3.143865904e-01,nan,nan,nan,nan
3649,91.225,3.777813653e-01,3.144821898e-01,nan,nan,nan,nan
3650,91.25,3.778725635e-01,3.144802022e-01,nan,nan,nan,nan
3651,91.275,3.779829126e-01,3.142416298e-01,nan,nan,nan,nan
3652,91.3,3.779767735e-01,3.142883512e-01,nan,nan,nan,nan
3653,91.325,3.777051631e-01,3.143407676e-01,nan,nan,nan,nan
3654,91.35,3.777461590e-01,3.144400311e-01,nan,nan,nan,nan
3655,91.375,3.778243255e-01,3.144421403e-01,nan,nan,nan,nan
3656,91.4,3.779380794e-01,3.141916111e-01,nan,nan,nan,nan
3657,91.425,3.779358040e-01,3.142503837e-01,nan,nan,nan,nan
3658,91.45,3.776530902e-01,3.142908296e-01,nan,nan,nan,nan
3659,91.475,3.777052832e-01,3.143931530e-01,nan,nan,nan,nan
3660,91.5,3.777723311e-01,3.143987989e-01,nan,nan,nan,nan
3661,91.525,3.778888565e-01,3.141383079e-01,nan,nan,nan,nan
3662,91.55,3.778898518e-01,3.142071329e-01,nan,nan,nan,nan
3663,91.575,3.775981244e-01,3.142376001e-01,nan,nan,nan,nan
3664,91.6,3.776594204e-01,3.143423316e-01,nan,nan,nan,nan
3665,91.625,3.777174364e-01,3.143508985e-01,nan,nan,nan,nan
3666,91.65,3.778360567e-01,3.140825954e-01,nan,nan,nan,nan
3667,91.675,3.778396789e-01,3.141593181e-01,nan,nan,nan,nan
3668,91.7,3.775411667e-01,3.141819533e-01,nan,nan,nan,nan
3669,91.725,3.776093310e-01,3.142884039e-01,nan,nan,nan,nan
3670,91.75,3.776605412e-01,3.142992306e-01,nan,nan,nan,nan
3671,91.775,3.777805481e-01,3.140253846e-01,nan,nan,nan,nan
3672,91.8,3.777861124e-01,3.141077292e-01,nan,nan,nan,nan
3673,91.825,3.774831472e-01,3.141247993e-01,nan,nan,nan,nan
3674,91.85,3.775558411e-01,3.142322539e-01,nan,nan,nan,nan
3675,91.875,3.776025748e-01,3.142446446e-01,nan,nan,nan,nan
3676,91.9,3.777232393e-01,3.139676077e-01,nan,nan,nan,nan
3677,91.925,3.777300317e-01,3.140532146e-01,nan,nan,nan,nan
3678,91.95,3.774250097e-01,3.140670694e-01,nan,nan,nan,nan
3679,91.975,3.774998288e-01,3.141747987e-01,nan,nan,nan,nan
3680,92,3.775444802e-01,3.141880343e-01,nan,nan,nan,nan
3681,92.025,3.776650648e-01,3.139102028e-01,nan,nan,nan,nan
3682,92.05,3.776723533e-01,3.139966670e-01,nan,nan,nan,nan
3683,92.075,3.773676967e-01,3.140097010e-01,nan,nan,nan,nan
3684,92.1,3.774422096e-01,3.141169733e-01,nan,nan,nan,nan
3685,92.125,3.774871995e-01,3.141303228e-01,nan,nan,nan,nan
3686,92.15,3.776069699e-01,3.138540985e-01,nan,nan,nan,nan
3687,92.175,3.776140165e-01,3.139390086e-01,nan,nan,nan,nan
3688,92.2,3.773121340e-01,3.139536224e-01,nan,nan,nan,nan
3689,92.225,3.773839221e-01,3.140597153e-01,nan,nan,nan,nan
3690,92.25,3.774316580e-01,3.140724478e-01,nan,nan,nan,nan
3691,92.275,3.775498951e-01,3.138001995e-01,nan,nan,nan,nan
3692,92.3,3.775559678e-01,3.138811765e-01,nan,nan,nan,nan
3693,92.325,3.772592158e-01,3.138997379e-01,nan,nan,nan,nan
3694,92.35,3.773259119e-01,3.140039499e-01,nan,nan,nan,nan
3695,92.375,3.773817740e-01,3.140153466e-01,nan,nan,nan,nan
3696,92.4,3.774947612e-01,3.137744483e-01,nan,nan,nan,nan
3697,92.425,3.774991456e-01,3.138241073e-01,nan,nan,nan,nan
3698,92.45,3.772789305e-01,3.139012041e-01,nan,nan,nan,nan
3699,92.475,3.772952254e-01,3.139505750e-01,nan,nan,nan,nan
3700,92.5,3.774313393e-01,3.140046358e-01,nan,nan,nan,nan
3701,92.525,3.774554774e-01,3.138251611e-01,nan,nan,nan,nan
3702,92.55,3.775390522e-01,3.138461266e-01,nan,nan,nan,nan
3703,92.575,3.773310249e-01,3.139518620e-01,nan,nan,nan,nan
3704,92.6,3.773485381e-01,3.139644162e-01,nan,nan,nan,nan
3705,92.625,3.774833807e-01,3.140582605e-01,nan,nan,nan,nan
3706,92.65,3.775056963e-01,3.138778878e-01,nan,nan,nan,nan
3707,92.675,3.775933114e-01,3.138997072e-01,nan,nan,nan,nan
3708,92.7,3.773847259e-01,3.140045393e-01,nan,nan,nan,nan
3709,92.725,3.774027557e-01,3.140156342e-01,nan,nan,nan,nan
3710,92.75,3.775370346e-01,3.141123169e-01,nan,nan,nan,nan
3711,92.775,3.775582212e-01,3.139317552e-01,nan,nan,nan,nan
3712,92.8,3.776475738e-01,3.139537261e-01,nan,nan,nan,nan
3713,92.825,3.774391455e-01,3.140583636e-01,nan,nan,nan,nan
3714,92.85,3.774569832e-01,3.140686984e-01,nan,nan,nan,nan
3715,92.875,3.775914137e-01,3.141659145e-01,nan,nan,nan,nan
3716,92.9,3.776121815e-01,3.139858743e-01,nan,nan,nan,nan
3717,92.925,3.777009465e-01,3.140072934e-01,nan,nan,nan,nan
3718,92.95,3.774933867e-01,3.141124465e-01,nan,nan,nan,nan
3719,92.975,3.775103286e-01,3.141227312e-01,nan,nan,nan,nan
3720,93,3.776456216e-01,3.142181732e-01,nan,nan,nan,nan
3721,93.025,3.776666860e-01,3.140393547e-01,nan,nan,nan,nan
3722,93.05,3.777525545e-01,3.140595293e-01,nan,nan,nan,nan
3723,93.075,3.775465584e-01,3.141658980e-01,nan,nan,nan,nan
3724,93.1,3.775619169e-01,3.141768416e-01,nan,nan,nan,nan
3725,93.125,3.776987674e-01,3.142682374e-01,nan,nan,nan,nan
3726,93.15,3.777208373e-01,3.140913190e-01,nan,nan,nan,nan
3727,93.175,3.778015540e-01,3.141095785e-01,nan,nan,nan,nan
3728,93.2,3.775977895e-01,3.142178412e-01,nan,nan,nan,nan
3729,93.225,3.776109049e-01,3.142301405e-01,nan,nan,nan,nan
3730,93.25,3.777499807e-01,3.143152904e-01,nan,nan,nan,nan
3731,93.275,3.777737466e-01,3.141409178e-01,nan,nan,nan,nan
3732,93.3,3.778471473e-01,3.141566246e-01,nan,nan,nan,nan
3733,93.325,3.776462440e-01,3.142674269e-01,nan,nan,nan,nan
3734,93.35,3.776564946e-01,3.142817546e-01,nan,nan,nan,nan
3735,93.375,3.777984254e-01,3.143585675e-01,nan,nan,nan,nan
3736,93.4,3.778245485e-01,3.141873429e-01,nan,nan,nan,nan
3737,93.425,3.778885948e-01,3.141999027e-01,nan,nan,nan,nan
3738,93.45,3.776911337e-01,3.143138470e-01,nan,nan,nan,nan
3739,93.475,3.776979465e-01,3.143308409e-01,nan,nan,nan,nan
3740,93.5,3.778433136e-01,3.143973684e-01,nan,nan,nan,nan
3741,93.525,3.778724145e-01,3.142298410e-01,nan,nan,nan,nan
3742,93.55,3.779252277e-01,3.142387126e-01,nan,nan,nan,nan
3743,93.575,3.777317319e-01,3.143563482e-01,nan,nan,nan,nan
3744,93.6,3.777345917e-01,3.143766007e-01,nan,nan,nan,nan
3745,93.625,3.778839182e-01,3.144310688e-01,nan,nan,nan,nan
3746,93.65,3.779165674e-01,3.142677256e-01,nan,nan,nan,nan
3747,93.675,3.779564583e-01,3.142724295e-01,nan,nan,nan,nan
3748,93.7,3.777673843e-01,3.143942437e-01,nan,nan,nan,nan
3749,93.725,3.777658421e-01,3.144182925e-01,nan,nan,nan,nan
3750,93.75,3.779195850e-01,3.144591300e-01,nan,nan,nan,nan
3751,93.775,3.779562931e-01,3.143003880e-01,nan,nan,nan,nan
3752,93.8,3.779817897e-01,3.143005145e-01,nan,nan,nan,nan
3753,93.825,3.777975204e-01,3.144269248e-01,nan,nan,nan,nan
3754,93.85,3.777912004e-01,3.144552437e-01,nan,nan,nan,nan
3755,93.875,3.779497430e-01,3.144811078e-01,nan,nan,nan,nan
3756,93.9,3.779909528e-01,3.143273075e-01,nan,nan,nan,nan
3757,93.925,3.780008238e-01,3.143225230e-01,nan,nan,nan,nan
3758,93.95,3.778216619e-01,3.144538702e-01,nan,nan,nan,nan
3759,93.975,3.778102681e-01,3.144868619e-01,nan,nan,nan,nan
3760,94,3.779739135e-01,3.144966598e-01,nan,nan,nan,nan
3761,94.025,3.780199927e-01,3.143480594e-01,nan,nan,nan,nan
3762,94.05,3.780132672e-01,3.143381117e-01,nan,nan,nan,nan
3763,94.075,3.778394308e-01,3.144746547e-01,nan,nan,nan,nan
3764,94.1,3.778227510e-01,3.145126441e-01,nan,nan,nan,nan
