n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
776,38.8,1.896590434e-01,1.514792087e-01,nan,nan,nan,nan
777,38.85,1.898059050e-01,1.515960398e-01,nan,nan,nan,nan
778,38.9,1.899469386e-01,1.517083052e-01,nan,nan,nan,nan
779,38.95,1.900823207e-01,1.518161416e-01,nan,nan,nan,nan
780,39,1.902122248e-01,1.519196830e-01,nan,nan,nan,nan
781,39.05,1.903368219e-01,1.520190618e-01,nan,nan,nan,nan
782,39.1,1.904562799e-01,1.521144078e-01,nan,nan,nan,nan
783,39.15,1.905707639e-01,1.522058486e-01,nan,nan,nan,nan
784,39.2,1.906804357e-01,1.522935096e-01,nan,nan,nan,nan
785,39.25,1.907854544e-01,1.523775138e-01,nan,nan,nan,nan
786,39.3,1.908859756e-01,1.524579816e-01,nan,nan,nan,nan
787,39.35,1.909821520e-01,1.525350313e-01,nan,nan,nan,nan
788,39.4,1.910741330e-01,1.526087786e-01,nan,nan,nan,nan
789,39.45,1.911620648e-01,1.526793367e-01,nan,nan,nan,nan
790,39.5,1.912460905e-01,1.527468164e-01,nan,nan,nan,nan
791,39.55,1.913263496e-01,1.528113260e-01,nan,nan,nan,nan
792,39.6,1.914029787e-01,1.528729713e-01,nan,nan,nan,nan
793,39.65,1.914761108e-01,1.529318556e-01,nan,nan,nan,nan
794,39.7,1.915458759e-01,1.529880796e-01,nan,nan,nan,nan
795,39.75,1.916124006e-01,1.530417417e-01,nan,nan,nan,nan
796,39.8,1.916758081e-01,1.530929375e-01,nan,nan,nan,nan
797,39.85,1.917362185e-01,1.531417604e-01,nan,nan,nan,nan
798,39.9,1.917937487e-01,1.531883011e-01,nan,nan,nan,nan
799,39.95,1.918485122e-01,1.532326481e-01,nan,nan,nan,nan
800,40,1.919006193e-01,1.532748871e-01,nan,nan,nan,nan
801,40.05,1.919501774e-01,1.533151017e-01,nan,nan,nan,nan
802,40.1,1.919972904e-01,1.533533729e-01,nan,nan,nan,nan
803,40.15,1.920420592e-01,1.533897793e-01,nan,nan,nan,nan
804,40.2,1.920845818e-01,1.534243973e-01,nan,nan,nan,nan
805,40.25,1.921249529e-01,1.534573008e-01,nan,nan,nan,nan
806,40.3,1.921632642e-01,1.534885615e-01,nan,nan,nan,nan
807,40.35,1.921996048e-01,1.535182489e-01,nan,nan,nan,nan
808,40.4,1.922340603e-01,1.535464301e-01,nan,nan,nan,nan
809,40.45,1.922667140e-01,1.535731701e-01,nan,nan,nan,nan
810,40.5,1.922976460e-01,1.535985317e-01,nan,nan,nan,nan
811,40.55,1.923269338e-01,1.536225756e-01,nan,nan,nan,nan
812,40.6,1.923546522e-01,1.536453605e-01,nan,nan,nan,nan
813,40.65,1.923808731e-01,1.536669429e-01,nan,nan,nan,nan
814,40.7,1.924056662e-01,1.536873774e-01,nan,nan,nan,nan
815,40.75,1.924290983e-01,1.537067166e-01,nan,nan,nan,nan
816,40.8,1.924512338e-01,1.537250111e-01,nan,nan,nan,nan
817,40.85,1.924721348e-01,1.537423099e-01,nan,nan,nan,nan
818,40.9,1.924918608e-01,1.537586598e-01,nan,nan,nan,nan
819,40.95,1.925104691e-01,1.537741061e-01,nan,nan,nan,nan
820,41,1.925280147e-01,1.537886922e-01,nan,nan,nan,nan
821,41.05,1.925445505e-01,1.538024599e-01,nan,nan,nan,nan
822,41.1,1.925601272e-01,1.538154493e-01,nan,nan,nan,nan
823,41.15,1.925747932e-01,1.538276988e-01,nan,nan,nan,nan
824,41.2,1.925885953e-01,1.538397765e-01,nan,nan,nan,nan
825,41.25,1.926015779e-01,1.538525553e-01,nan,nan,nan,nan
826,41.3,1.926137838e-01,1.538646047e-01,nan,nan,nan,nan
827,41.35,1.926252538e-01,1.538759613e-01,nan,nan,nan,nan
828,41.4,1.926360269e-01,1.538866599e-01,nan,nan,nan,nan
829,41.45,1.926461406e-01,1.538967342e-01,nan,nan,nan,nan
830,41.5,1.926556303e-01,1.539062162e-01,nan,nan,nan,nan
831,41.55,1.926645302e-01,1.539151365e-01,nan,nan,nan,nan
832,41.6,1.926728727e-01,1.539235247e-01,nan,nan,nan,nan
833,41.65,1.926806887e-01,1.539314087e-01,nan,nan,nan,nan
834,41.7,1.926880076e-01,1.539388155e-01,nan,nan,nan,nan
835,41.75,1.926948577e-01,1.539457706e-01,nan,nan,nan,nan
836,41.8,1.927012656e-01,1.539522985e-01,nan,nan,nan,nan
837,41.85,1.927072567e-01,1.539584226e-01,nan,nan,nan,nan
838,41.9,1.927128552e-01,1.539641650e-01,nan,nan,nan,nan
839,41.95,1.927180841e-01,1.539695471e-01,nan,nan,nan,nan
840,42,1.927229651e-01,1.539745890e-01,nan,nan,nan,nan
841,42.05,1.927275190e-01,1.539793099e-01,nan,nan,nan,nan
842,42.1,1.927317653e-01,1.539837281e-01,nan,nan,nan,nan
843,42.15,1.927357228e-01,1.539878610e-01,nan,nan,nan,nan
844,42.2,1.927394090e-01,1.539917251e-01,nan,nan,nan,nan
845,42.25,1.927428407e-01,1.539953362e-01,nan,nan,nan,nan
846,42.3,1.927460335e-01,1.539987091e-01,nan,nan,nan,nan
847,42.35,1.927490026e-01,1.540018580e-01,nan,nan,nan,nan
848,42.4,1.927518453e-01,1.540047963e-01,nan,nan,nan,nan
849,42.45,1.927549798e-01,1.540075367e-01,nan,nan,nan,nan
850,42.5,1.927578941e-01,1.540100912e-01,nan,nan,nan,nan
851,42.55,1.927606022e-01,1.540124712e-01,nan,nan,nan,nan
852,42.6,1.927631172e-01,1.540146875e-01,nan,nan,nan,nan
853,42.65,1.927654516e-01,1.540167503e-01,nan,nan,nan,nan
854,42.7,1.927676170e-01,1.540186693e-01,nan,nan,nan,nan
855,42.75,1.927696245e-01,1.540204535e-01,nan,nan,nan,nan
856,42.8,1.927714845e-01,1.540221115e-01,nan,nan,nan,nan
857,42.85,1.927732068e-01,1.540236515e-01,nan,nan,nan,nan
858,42.9,1.927748007e-01,1.540250811e-01,nan,nan,nan,nan
859,42.95,1.927762748e-01,1.540264075e-01,nan,nan,nan,nan
860,43,1.927776373e-01,1.540276374e-01,nan,nan,nan,nan
861,43.05,1.927788958e-01,1.540287774e-01,nan,nan,nan,nan
862,43.1,1.927800576e-01,1.540298333e-01,nan,nan,nan,nan
863,43.15,1.927811294e-01,1.540308109e-01,nan,nan,nan,nan
864,43.2,1.927821175e-01,1.540317155e-01,nan,nan,nan,nan
865,43.25,1.927830279e-01,1.540325520e-01,nan,nan,nan,nan
866,43.3,1.927838662e-01,1.540333252e-01,nan,nan,nan,nan
867,43.35,1.927846375e-01,1.540340394e-01,nan,nan,nan,nan
868,43.4,1.927853467e-01,1.540346988e-01,nan,nan,nan,nan
869,43.45,1.927859985e-01,1.540353073e-01,nan,nan,nan,nan
870,43.5,1.927865969e-01,1.540358684e-01,nan,nan,nan,nan
871,43.55,1.927871461e-01,1.540363856e-01,nan,nan,nan,nan
872,43.6,1.927876497e-01,1.540368620e-01,nan,nan,nan,nan
873,43.65,1.927881112e-01,1.540373006e-01,nan,nan,nan,nan
874,43.7,1.927885338e-01,1.540377041e-01,nan,nan,nan,nan
875,43.75,1.927889205e-01,1.540380753e-01,nan,nan,nan,nan
876,43.8,1.927892741e-01,1.540384164e-01,nan,nan,nan,nan
877,43.85,1.927895972e-01,1.540387297e-01,nan,nan,nan,nan
878,43.9,1.927898923e-01,1.540390174e-01,nan,nan,nan,nan
879,43.95,1.927901615e-01,1.540392813e-01,nan,nan,nan,nan
880,44,1.927904070e-01,1.540395234e-01,nan,nan,nan,nan
881,44.05,1.927906307e-01,1.540397452e-01,nan,nan,nan,nan
882,44.1,1.927908344e-01,1.540399485e-01,nan,nan,nan,nan
883,44.15,1.927910198e-01,1.540401346e-01,nan,nan,nan,nan
884,44.2,1.927911883e-01,1.540403050e-01,nan,nan,nan,nan
885,44.25,1.927913415e-01,1.540404608e-01,nan,nan,nan,nan
886,44.3,1.927914806e-01,1.540406033e-01,nan,nan,nan,nan
887,44.35,1.927916069e-01,1.540407336e-01,nan,nan,nan,nan
888,44.4,1.927917215e-01,1.540408526e-01,nan,nan,nan,nan
889,44.45,1.927918253e-01,1.540409614e-01,nan,nan,nan,nan
890,44.5,1.927919195e-01,1.540410607e-01,nan,nan,nan,nan
891,44.55,1.927920048e-01,1.540411513e-01,nan,nan,nan,nan
892,44.6,1.927920821e-01,1.540412341e-01,nan,nan,nan,nan
893,44.65,1.927921522e-01,1.540413097e-01,nan,nan,nan,nan
894,44.7,1.927922156e-01,1.540413787e-01,nan,nan,nan,nan
895,44.75,1.927922731e-01,1.540414417e-01,nan,nan,nan,nan
896,44.8,1.927923252e-01,1.540414993e-01,nan,nan,nan,nan
897,44.85,1.927924574e-01,1.540415519e-01,nan,nan,nan,nan
898,44.9,1.927925799e-01,1.540416000e-01,nan,nan,nan,nan
899,44.95,1.927926904e-01,1.540416440e-01,nan,nan,nan,nan
900,45,1.927927899e-01,1.540416844e-01,nan,nan,nan,nan
901,45.05,1.927928795e-01,1.540417214e-01,nan,nan,nan,nan
902,45.1,1.927929601e-01,1.540417554e-01,nan,nan,nan,nan
903,45.15,1.927930325e-01,1.540417867e-01,nan,nan,nan,nan
904,45.2,1.927930976e-01,1.540418156e-01,nan,nan,nan,nan
905,45.25,1.927931560e-01,1.540418423e-01,nan,nan,nan,nan
906,45.3,1.927932085e-01,1.540418671e-01,nan,nan,nan,nan
907,45.35,1.927932556e-01,1.540418901e-01,nan,nan,nan,nan
908,45.4,1.927932978e-01,1.540419116e-01,nan,nan,nan,nan
909,45.45,1.927933358e-01,1.540419318e-01,nan,nan,nan,nan
910,45.5,1.927933699e-01,1.540419507e-01,nan,nan,nan,nan
911,45.55,1.927934006e-01,1.540419687e-01,nan,nan,nan,nan
912,45.6,1.927934283e-01,1.540419857e-01,nan,nan,nan,nan
913,45.65,1.927934533e-01,1.540420019e-01,nan,nan,nan,nan
914,45.7,1.927934759e-01,1.540420175e-01,nan,nan,nan,nan
915,45.75,1.927934965e-01,1.540420325e-01,nan,nan,nan,nan
916,45.8,1.927935152e-01,1.540420471e-01,nan,nan,nan,nan
917,45.85,1.927935324e-01,1.540420612e-01,nan,nan,nan,nan
918,45.9,1.927935482e-01,1.540420751e-01,nan,nan,nan,nan
919,45.95,1.927935629e-01,1.540420887e-01,nan,nan,nan,nan
920,46,1.927935766e-01,1.540421022e-01,nan,nan,nan,nan
921,46.05,1.927935896e-01,1.540421156e-01,nan,nan,nan,nan
922,46.1,1.927936018e-01,1.540421289e-01,nan,nan,nan,nan
923,46.15,1.927936135e-01,1.540421423e-01,nan,nan,nan,nan
924,46.2,1.927936249e-01,1.540421556e-01,nan,nan,nan,nan
925,46.25,1.927936359e-01,1.540421691e-01,nan,nan,nan,nan
926,46.3,1.927936467e-01,1.540421827e-01,nan,nan,nan,nan
927,46.35,1.927936574e-01,1.540421964e-01,nan,nan,nan,nan
928,46.4,1.927936681e-01,1.540422104e-01,nan,nan,nan,nan
929,46.45,1.927936788e-01,1.540422245e-01,nan,nan,nan,nan
930,46.5,1.927936896e-01,1.540422390e-01,nan,nan,nan,nan
931,46.55,1.927937005e-01,1.540422536e-01,nan,nan,nan,nan
932,46.6,1.927937117e-01,1.540422686e-01,nan,nan,nan,nan
933,46.65,1.927937231e-01,1.540422839e-01,nan,nan,nan,nan
934,46.7,1.927937348e-01,1.540422995e-01,nan,nan,nan,nan
935,46.75,1.927937468e-01,1.540423154e-01,nan,nan,nan,nan
936,46.8,1.927937592e-01,1.540423317e-01,nan,nan,nan,nan
937,46.85,1.927937719e-01,1.540423484e-01,nan,nan,nan,nan
938,46.9,1.927937851e-01,1.540423655e-01,nan,nan,nan,nan
939,46.95,1.927937987e-01,1.540423829e-01,nan,nan,nan,nan
940,47,1.927938128e-01,1.540424008e-01,nan,nan,nan,nan
941,47.05,1.927938274e-01,1.540424191e-01,nan,nan,nan,nan
942,47.1,1.927938424e-01,1.540424377e-01,nan,nan,nan,nan
943,47.15,1.927938579e-01,1.540424569e-01,nan,nan,nan,nan
944,47.2,1.927938740e-01,1.540424764e-01,nan,nan,nan,nan
945,47.25,1.927938906e-01,1.540424964e-01,nan,nan,nan,nan
946,47.3,1.927939077e-01,1.540425169e-01,nan,nan,nan,nan
947,47.35,1.927939254e-01,1.540425378e-01,nan,nan,nan,nan
948,47.4,1.927939437e-01,1.540425592e-01,nan,nan,nan,nan
949,47.45,1.927939625e-01,1.540425810e-01,nan,nan,nan,nan
950,47.5,1.927939819e-01,1.540426033e-01,nan,nan,nan,nan
951,47.55,1.927940018e-01,1.540426261e-01,nan,nan,nan,nan
952,47.6,1.927940224e-01,1.540426493e-01,nan,nan,nan,nan
953,47.65,1.927940435e-01,1.540426730e-01,nan,nan,nan,nan
954,47.7,1.927940653e-01,1.540426972e-01,nan,nan,nan,nan
955,47.75,1.927940876e-01,1.540427219e-01,nan,nan,nan,nan
956,47.8,1.927941106e-01,1.540427470e-01,nan,nan,nan,nan
957,47.85,1.927941341e-01,1.540427727e-01,nan,nan,nan,nan
958,47.9,1.927941583e-01,1.540427988e-01,nan,nan,nan,nan
959,47.95,1.927941830e-01,1.540428254e-01,nan,nan,nan,nan
960,48,1.927942084e-01,1.540428525e-01,nan,nan,nan,nan
961,48.05,1.927942344e-01,1.540428800e-01,nan,nan,nan,nan
962,48.1,1.927942610e-01,1.540429081e-01,nan,nan,nan,nan
963,48.15,1.927942882e-01,1.540429366e-01,nan,nan,nan,nan
964,48.2,1.927943161e-01,1.540429657e-01,nan,nan,nan,nan
965,48.25,1.927943445e-01,1.540429952e-01,nan,nan,nan,nan
966,48.3,1.927943736e-01,1.540430252e-01,nan,nan,nan,nan
967,48.35,1.927944033e-01,1.540430556e-01,nan,nan,nan,nan
968,48.4,1.927944337e-01,1.540430866e-01,nan,nan,nan,nan
969,48.45,1.927944646e-01,1.540431181e-01,nan,nan,nan,nan
970,48.5,1.927944962e-01,1.540431500e-01,nan,nan,nan,nan
971,48.55,1.927945284e-01,1.540431824e-01,nan,nan,nan,nan
972,48.6,1.927945612e-01,1.540432153e-01,nan,nan,nan,nan
973,48.65,1.927945947e-01,1.540432487e-01,nan,nan,nan,nan
974,48.7,1.927946288e-01,1.540432826e-01,nan,nan,nan,nan
975,48.75,1.927946635e-01,1.540433169e-01,nan,nan,nan,nan
976,48.8,1.927946988e-01,1.540433517e-01,nan,nan,nan,nan
977,48.85,1.927947347e-01,1.540433870e-01,nan,nan,nan,nan
978,48.9,1.927947713e-01,1.540434228e-01,nan,nan,nan,nan
979,48.95,1.927948085e-01,1.540434591e-01,nan,nan,nan,nan
980,49,1.927948463e-01,1.540434959e-01,nan,nan,nan,nan
981,49.05,1.927948848e-01,1.540435331e-01,nan,nan,nan,nan
982,49.1,1.927949238e-01,1.540435708e-01,nan,nan,nan,nan
983,49.15,1.927949635e-01,1.540436090e-01,nan,nan,nan,nan
984,49.2,1.927950038e-01,1.540436477e-01,nan,nan,nan,nan
985,49.25,1.927950447e-01,1.540436869e-01,nan,nan,nan,nan
986,49.3,1.927950863e-01,1.540437266e-01,nan,nan,nan,nan
987,49.35,1.927951284e-01,1.540437668e-01,nan,nan,nan,nan
988,49.4,1.927951712e-01,1.540438075e-01,nan,nan,nan,nan
989,49.45,1.927952146e-01,1.540438487e-01,nan,nan,nan,nan
990,49.5,1.927952586e-01,1.540438904e-01,nan,nan,nan,nan
991,49.55,1.927953033e-01,1.540439326e-01,nan,nan,nan,nan
992,49.6,1.927953485e-01,1.540439753e-01,nan,nan,nan,nan
993,49.65,1.927953944e-01,1.540440186e-01,nan,nan,nan,nan
994,49.7,1.927954409e-01,1.540440624e-01,nan,nan,nan,nan
995,49.75,1.927954880e-01,1.540441068e-01,nan,nan,nan,nan
996,49.8,1.927955358e-01,1.540441517e-01,nan,nan,nan,nan
997,49.85,1.927955842e-01,1.540441971e-01,nan,nan,nan,nan
998,49.9,1.927956332e-01,1.540442432e-01,nan,nan,nan,nan
999,49.95,1.927956829e-01,1.540442898e-01,nan,nan,nan,nan
1000,50,1.927957332e-01,1.540443370e-01,nan,nan,nan,nan
1001,50.05,1.927957841e-01,1.540443849e-01,nan,nan,nan,nan
1002,50.1,1.927958357e-01,1.540444334e-01,nan,nan,nan,nan
1003,50.15,1.927958880e-01,1.540444825e-01,nan,nan,nan,nan
1004,50.2,1.927959409e-01,1.540445323e-01,nan,nan,nan,nan
1005,50.25,1.927959945e-01,1.540445827e-01,nan,nan,nan,nan
1006,50.3,1.927960488e-01,1.540446339e-01,nan,nan,nan,nan
1007,50.35,1.927961037e-01,1.540446858e-01,nan,nan,nan,nan
1008,50.4,1.927961594e-01,1.540447384e-01,nan,nan,nan,nan
1009,50.45,1.927962158e-01,1.540447918e-01,nan,nan,nan,nan
1010,50.5,1.927962729e-01,1.540448460e-01,nan,nan,nan,nan
1011,50.55,1.927963307e-01,1.540449010e-01,nan,nan,nan,nan
1012,50.6,1.927963929e-01,1.540449569e-01,nan,nan,nan,nan
1013,50.65,1.927964644e-01,1.540450136e-01,nan,nan,nan,nan
1014,50.7,1.927965371e-01,1.540450713e-01,nan,nan,nan,nan
1015,50.75,1.927966109e-01,1.540451298e-01,nan,nan,nan,nan
1016,50.8,1.927966858e-01,1.540451894e-01,nan,nan,nan,nan
1017,50.85,1.927967621e-01,1.540452499e-01,nan,nan,nan,nan
1018,50.9,1.927968396e-01,1.540453115e-01,nan,nan,nan,nan
1019,50.95,1.927969184e-01,1.540453742e-01,nan,nan,nan,nan
1020,51,1.927969986e-01,1.540454380e-01,nan,nan,nan,nan
1021,51.05,1.927970802e-01,1.540455029e-01,nan,nan,nan,nan
1022,51.1,1.927971632e-01,1.540455691e-01,nan,nan,nan,nan
1023,51.15,1.927972478e-01,1.540456364e-01,nan,nan,nan,nan
1024,51.2,1.927973339e-01,1.540457051e-01,nan,nan,nan,nan
1025,51.25,1.927974217e-01,1.540457751e-01,nan,nan,nan,nan
1026,51.3,1.927975111e-01,1.540458465e-01,nan,nan,nan,nan
1027,51.35,1.927976022e-01,1.540459193e-01,nan,nan,nan,nan
1028,51.4,1.927976951e-01,1.540459936e-01,nan,nan,nan,nan
1029,51.45,1.927977899e-01,1.540460694e-01,nan,nan,nan,nan
1030,51.5,1.927978865e-01,1.540461468e-01,nan,nan,nan,nan
1031,51.55,1.927979851e-01,1.540462258e-01,nan,nan,nan,nan
1032,51.6,1.927980858e-01,1.540463065e-01,nan,nan,nan,nan
1033,51.65,1.927981885e-01,1.540463890e-01,nan,nan,nan,nan
1034,51.7,1.927982934e-01,1.540464732e-01,nan,nan,nan,nan
1035,51.75,1.927984005e-01,1.540465593e-01,nan,nan,nan,nan
1036,51.8,1.927985098e-01,1.540466474e-01,nan,nan,nan,nan
1037,51.85,1.927986216e-01,1.540467374e-01,nan,nan,nan,nan
1038,51.9,1.927987357e-01,1.540468294e-01,nan,nan,nan,nan
1039,51.95,1.927988524e-01,1.540469235e-01,nan,nan,nan,nan
1040,52,1.927989716e-01,1.540470198e-01,nan,nan,nan,nan
1041,52.05,1.927990934e-01,1.540471183e-01,nan,nan,nan,nan
1042,52.1,1.927992179e-01,1.540472191e-01,nan,nan,nan,nan
1043,52.15,1.927993452e-01,1.540473222e-01,nan,nan,nan,nan
1044,52.2,1.927994754e-01,1.540474277e-01,nan,nan,nan,nan
1045,52.25,1.927996084e-01,1.540475356e-01,nan,nan,nan,nan
1046,52.3,1.927997444e-01,1.540476461e-01,nan,nan,nan,nan
1047,52.35,1.927998835e-01,1.540477592e-01,nan,nan,nan,nan
1048,52.4,1.928000258e-01,1.540478749e-01,nan,nan,nan,nan
1049,52.45,1.928001712e-01,1.540479933e-01,nan,nan,nan,nan
1050,52.5,1.928003198e-01,1.540481144e-01,nan,nan,nan,nan
1051,52.55,1.928004718e-01,1.540482384e-01,nan,nan,nan,nan
1052,52.6,1.928006272e-01,1.540483653e-01,nan,nan,nan,nan
1053,52.65,1.928007860e-01,1.540484951e-01,nan,nan,nan,nan
1054,52.7,1.928009484e-01,1.540486278e-01,nan,nan,nan,nan
1055,52.75,1.928011144e-01,1.540487636e-01,nan,nan,nan,nan
1056,52.8,1.928012839e-01,1.540489025e-01,nan,nan,nan,nan
1057,52.85,1.928014572e-01,1.540490446e-01,nan,nan,nan,nan
1058,52.9,1.928016343e-01,1.540491898e-01,nan,nan,nan,nan
1059,52.95,1.928018151e-01,1.540493382e-01,nan,nan,nan,nan
1060,53,1.928019998e-01,1.540494900e-01,nan,nan,nan,nan
1061,53.05,1.928021885e-01,1.540496450e-01,nan,nan,nan,nan
1062,53.1,1.928023810e-01,1.540498034e-01,nan,nan,nan,nan
1063,53.15,1.928025776e-01,1.540499652e-01,nan,nan,nan,nan
1064,53.2,1.928027782e-01,1.540501304e-01,nan,nan,nan,nan
1065,53.25,1.928029828e-01,1.540502991e-01,nan,nan,nan,nan
1066,53.3,1.928031916e-01,1.540504713e-01,nan,nan,nan,nan
1067,53.35,1.928034045e-01,1.540506469e-01,nan,nan,nan,nan
1068,53.4,1.928036215e-01,1.540508261e-01,nan,nan,nan,nan
1069,53.45,1.928038427e-01,1.540510088e-01,nan,nan,nan,nan
1070,53.5,1.928040680e-01,1.540511951e-01,nan,nan,nan,nan
1071,53.55,1.928042976e-01,1.540513850e-01,nan,nan,nan,nan
1072,53.6,1.928045314e-01,1.540515784e-01,nan,nan,nan,nan
1073,53.65,1.928047693e-01,1.540517753e-01,nan,nan,nan,nan
1074,53.7,1.928050115e-01,1.540519759e-01,nan,nan,nan,nan
1075,53.75,1.928052578e-01,1.540521800e-01,nan,nan,nan,nan
1076,53.8,1.928055083e-01,1.540523876e-01,nan,nan,nan,nan
1077,53.85,1.928057630e-01,1.540525988e-01,nan,nan,nan,nan
1078,53.9,1.928060218e-01,1.540528134e-01,nan,nan,nan,nan
1079,53.95,1.928062846e-01,1.540530316e-01,nan,nan,nan,nan
1080,54,1.928065515e-01,1.540532532e-01,nan,nan,nan,nan
1081,54.05,1.928068225e-01,1.540534781e-01,nan,nan,nan,nan
1082,54.1,1.928070974e-01,1.540537065e-01,nan,nan,nan,nan
1083,54.15,1.928073762e-01,1.540539381e-01,nan,nan,nan,nan
1084,54.2,1.928076588e-01,1.540541731e-01,nan,nan,nan,nan
1085,54.25,1.928079452e-01,1.540544112e-01,nan,nan,nan,nan
1086,54.3,1.928082354e-01,1.540546525e-01,nan,nan,nan,nan
1087,54.35,1.928085291e-01,1.540548968e-01,nan,nan,nan,nan
1088,54.4,1.928088264e-01,1.540551442e-01,nan,nan,nan,nan
1089,54.45,1.928091272e-01,1.540553944e-01,nan,nan,nan,nan
1090,54.5,1.928094312e-01,1.540556475e-01,nan,nan,nan,nan
1091,54.55,1.928097386e-01,1.540559034e-01,nan,nan,nan,nan
1092,54.6,1.928100490e-01,1.540561618e-01,nan,nan,nan,nan
1093,54.65,1.928103625e-01,1.540564229e-01,nan,nan,nan,nan
1094,54.7,1.928106789e-01,1.540566864e-01,nan,nan,nan,nan
1095,54.75,1.928109980e-01,1.540569522e-01,nan,nan,nan,nan
1096,54.8,1.928113198e-01,1.540572202e-01,nan,nan,nan,nan
1097,54.85,1.928116440e-01,1.540574903e-01,nan,nan,nan,nan
1098,54.9,1.928119706e-01,1.540577624e-01,nan,nan,nan,nan
1099,54.95,1.928122993e-01,1.540580363e-01,nan,nan,nan,nan
1100,55,1.928126301e-01,1.540583119e-01,nan,nan,nan,nan
1101,55.05,1.928129627e-01,1.540585891e-01,nan,nan,nan,nan
1102,55.1,1.928132971e-01,1.540588677e-01,nan,nan,nan,nan
1103,55.15,1.928136329e-01,1.540591476e-01,nan,nan,nan,nan
1104,55.2,1.928139701e-01,1.540594286e-01,nan,nan,nan,nan
1105,55.25,1.928143084e-01,1.540597105e-01,nan,nan,nan,nan
1106,55.3,1.928146477e-01,1.540599932e-01,nan,nan,nan,nan
1107,55.35,1.928149878e-01,1.540602766e-01,nan,nan,nan,nan
1108,55.4,1.928153285e-01,1.540605604e-01,nan,nan,nan,nan
1109,55.45,1.928156695e-01,1.540608445e-01,nan,nan,nan,nan
1110,55.5,1.928160107e-01,1.540611288e-01,nan,nan,nan,nan
1111,55.55,1.928163518e-01,1.540614129e-01,nan,nan,nan,nan
1112,55.6,1.928166927e-01,1.540616969e-01,nan,nan,nan,nan
1113,55.65,1.928170332e-01,1.540619804e-01,nan,nan,nan,nan
1114,55.7,1.928173729e-01,1.540622633e-01,nan,nan,nan,nan
1115,55.75,1.928177118e-01,1.540625454e-01,nan,nan,nan,nan
1116,55.8,1.928180495e-01,1.540628265e-01,nan,nan,nan,nan
1117,55.85,1.928183859e-01,1.540631065e-01,nan,nan,nan,nan
1118,55.9,1.928187207e-01,1.540633851e-01,nan,nan,nan,nan
1119,55.95,1.928190537e-01,1.540636621e-01,nan,nan,nan,nan
1120,56,1.928193848e-01,1.540639374e-01,nan,nan,nan,nan
1121,56.05,1.928197135e-01,1.540642108e-01,nan,nan,nan,nan
1122,56.1,1.928200398e-01,1.540644821e-01,nan,nan,nan,nan
1123,56.15,1.928203634e-01,1.540647510e-01,nan,nan,nan,nan
1124,56.2,1.928206841e-01,1.540650175e-01,nan,nan,nan,nan
1125,56.25,1.928210017e-01,1.540652812e-01,nan,nan,nan,nan
1126,56.3,1.928213159e-01,1.540655421e-01,nan,nan,nan,nan
1127,56.35,1.928216265e-01,1.540657999e-01,nan,nan,nan,nan
1128,56.4,1.928219333e-01,1.540660545e-01,nan,nan,nan,nan
1129,56.45,1.928222361e-01,1.540663057e-01,nan,nan,nan,nan
1130,56.5,1.928225347e-01,1.540665532e-01,nan,nan,nan,nan
1131,56.55,1.928228288e-01,1.540667970e-01,nan,nan,nan,nan
1132,56.6,1.928231183e-01,1.540670367e-01,nan,nan,nan,nan
1133,56.65,1.928234029e-01,1.540672724e-01,nan,nan,nan,nan
1134,56.7,1.928236825e-01,1.540675038e-01,nan,nan,nan,nan
1135,56.75,1.928239568e-01,1.540677307e-01,nan,nan,nan,nan
1136,56.8,1.928242258e-01,1.540679530e-01,nan,nan,nan,nan
1137,56.85,1.928244890e-01,1.540681705e-01,nan,nan,nan,nan
1138,56.9,1.928247465e-01,1.540683832e-01,nan,nan,nan,nan
1139,56.95,1.928249981e-01,1.540685907e-01,nan,nan,nan,nan
1140,57,1.928252435e-01,1.540687930e-01,nan,nan,nan,nan
1141,57.05,1.928254826e-01,1.540689900e-01,nan,nan,nan,nan
1142,57.1,1.928257152e-01,1.540691816e-01,nan,nan,nan,nan
1143,57.15,1.928259412e-01,1.540693675e-01,nan,nan,nan,nan
1144,57.2,1.928261605e-01,1.540695477e-01,nan,nan,nan,nan
1145,57.25,1.928263729e-01,1.540697222e-01,nan,nan,nan,nan
1146,57.3,1.928265783e-01,1.540698906e-01,nan,nan,nan,nan
1147,57.35,1.928267766e-01,1.540700531e-01,nan,nan,nan,nan
1148,57.4,1.928269676e-01,1.540702094e-01,nan,nan,nan,nan
1149,57.45,1.928271513e-01,1.540703596e-01,nan,nan,nan,nan
1150,57.5,1.928273275e-01,1.540705034e-01,nan,nan,nan,nan
1151,57.55,1.928274962e-01,1.540706410e-01,nan,nan,nan,nan
1152,57.6,1.928276573e-01,1.540707721e-01,nan,nan,nan,nan
1153,57.65,1.928278107e-01,1.540708967e-01,nan,nan,nan,nan
1154,57.7,1.928279564e-01,1.540710148e-01,nan,nan,nan,nan
1155,57.75,1.928280942e-01,1.540711263e-01,nan,nan,nan,nan
1156,57.8,1.928282242e-01,1.540712312e-01,nan,nan,nan,nan
1157,57.85,1.928283463e-01,1.540713295e-01,nan,nan,nan,nan
1158,57.9,1.928284605e-01,1.540714211e-01,nan,nan,nan,nan
1159,57.95,1.928285668e-01,1.540715061e-01,nan,nan,nan,nan
