n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
6753,84.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6754,84.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6755,84.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6756,84.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6757,84.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6758,84.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6759,84.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6760,84.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6761,84.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6762,84.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6763,84.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6764,84.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6765,84.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6766,84.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6767,84.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6768,84.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6769,84.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6770,84.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6771,84.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6772,84.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6773,84.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6774,84.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6775,84.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6776,84.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6777,84.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6778,84.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6779,84.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6780,84.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6781,84.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6782,84.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6783,84.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6784,84.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6785,84.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6786,84.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6787,84.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6788,84.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6789,84.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6790,84.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6791,84.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6792,84.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6793,84.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6794,84.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6795,84.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6796,84.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6797,84.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6798,84.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6799,84.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6800,85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6801,85.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6802,85.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6803,85.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6804,85.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6805,85.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6806,85.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6807,85.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6808,85.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6809,85.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6810,85.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6811,85.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6812,85.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6813,85.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6814,85.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6815,85.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6816,85.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6817,85.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6818,85.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6819,85.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6820,85.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6821,85.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6822,85.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6823,85.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6824,85.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6825,85.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6826,85.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6827,85.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6828,85.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6829,85.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6830,85.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6831,85.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6832,85.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6833,85.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6834,85.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6835,85.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6836,85.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6837,85.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6838,85.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6839,85.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6840,85.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6841,85.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6842,85.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6843,85.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6844,85.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6845,85.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6846,85.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6847,85.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6848,85.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6849,85.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6850,85.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6851,85.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6852,85.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6853,85.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6854,85.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6855,85.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6856,85.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6857,85.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6858,85.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6859,85.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6860,85.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6861,85.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6862,85.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6863,85.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6864,85.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6865,85.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6866,85.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6867,85.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6868,85.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6869,85.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6870,85.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6871,85.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6872,85.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6873,85.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6874,85.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6875,85.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6876,85.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6877,85.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6878,85.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6879,85.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6880,86,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6881,86.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6882,86.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6883,86.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6884,86.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6885,86.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6886,86.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6887,86.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6888,86.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6889,86.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6890,86.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6891,86.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6892,86.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6893,86.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6894,86.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6895,86.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6896,86.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6897,86.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6898,86.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6899,86.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6900,86.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6901,86.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6902,86.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6903,86.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6904,86.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6905,86.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6906,86.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6907,86.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6908,86.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6909,86.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6910,86.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6911,86.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6912,86.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6913,86.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6914,86.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6915,86.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6916,86.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6917,86.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6918,86.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6919,86.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6920,86.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6921,86.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6922,86.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6923,86.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6924,86.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6925,86.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6926,86.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6927,86.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6928,86.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6929,86.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6930,86.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6931,86.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6932,86.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6933,86.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6934,86.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6935,86.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6936,86.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6937,86.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6938,86.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6939,86.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6940,86.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6941,86.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6942,86.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6943,86.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6944,86.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6945,86.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6946,86.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6947,86.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6948,86.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6949,86.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6950,86.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6951,86.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6952,86.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6953,86.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6954,86.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6955,86.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6956,86.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6957,86.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6958,86.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6959,86.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6960,87,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6961,87.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6962,87.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6963,87.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6964,87.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6965,87.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6966,87.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6967,87.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6968,87.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6969,87.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6970,87.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6971,87.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6972,87.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6973,87.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6974,87.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6975,87.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6976,87.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6977,87.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6978,87.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6979,87.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6980,87.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6981,87.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6982,87.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6983,87.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6984,87.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6985,87.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6986,87.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6987,87.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6988,87.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6989,87.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6990,87.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6991,87.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6992,87.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6993,87.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6994,87.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6995,87.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6996,87.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6997,87.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6998,87.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
6999,87.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7000,87.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7001,87.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7002,87.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7003,87.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7004,87.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7005,87.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7006,87.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7007,87.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7008,87.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7009,87.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7010,87.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7011,87.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7012,87.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7013,87.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7014,87.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7015,87.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7016,87.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7017,87.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7018,87.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7019,87.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7020,87.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7021,87.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7022,87.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7023,87.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7024,87.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7025,87.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7026,87.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7027,87.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7028,87.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7029,87.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7030,87.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7031,87.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7032,87.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7033,87.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7034,87.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7035,87.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7036,87.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7037,87.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7038,87.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7039,87.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7040,88,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7041,88.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7042,88.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7043,88.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7044,88.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7045,88.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7046,88.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7047,88.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7048,88.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7049,88.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7050,88.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7051,88.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7052,88.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7053,88.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7054,88.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7055,88.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7056,88.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7057,88.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7058,88.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7059,88.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7060,88.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7061,88.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7062,88.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7063,88.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7064,88.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7065,88.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7066,88.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7067,88.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7068,88.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7069,88.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7070,88.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7071,88.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7072,88.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7073,88.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7074,88.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7075,88.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7076,88.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7077,88.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7078,88.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7079,88.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7080,88.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7081,88.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7082,88.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7083,88.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7084,88.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7085,88.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7086,88.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7087,88.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7088,88.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7089,88.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7090,88.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7091,88.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7092,88.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7093,88.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7094,88.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7095,88.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7096,88.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7097,88.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7098,88.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7099,88.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7100,88.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7101,88.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7102,88.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7103,88.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7104,88.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7105,88.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7106,88.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7107,88.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7108,88.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7109,88.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7110,88.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7111,88.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7112,88.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7113,88.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7114,88.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7115,88.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7116,88.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7117,88.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7118,88.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7119,88.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7120,89,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7121,89.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7122,89.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7123,89.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
7124,89.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
