n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1635,81.75,6.581247959e-02,8.237322820e-02,nan,nan,nan,nan
1636,81.8,6.581247959e-02,8.237322821e-02,nan,nan,nan,nan
1637,81.85,6.581247960e-02,8.237322821e-02,nan,nan,nan,nan
1638,81.9,6.581247960e-02,8.237322822e-02,nan,nan,nan,nan
1639,81.95,6.581247961e-02,8.237322822e-02,nan,nan,nan,nan
1640,82,6.581247961e-02,8.237322823e-02,nan,nan,nan,nan
1641,82.05,6.581247962e-02,8.237322823e-02,nan,nan,nan,nan
1642,82.1,6.581247962e-02,8.237322824e-02,nan,nan,nan,nan
1643,82.15,6.581247963e-02,8.237322824e-02,nan,nan,nan,nan
1644,82.2,6.581247963e-02,8.237322825e-02,nan,nan,nan,nan
1645,82.25,6.581247964e-02,8.237322826e-02,nan,nan,nan,nan
1646,82.3,6.581247964e-02,8.237322826e-02,nan,nan,nan,nan
1647,82.35,6.581247965e-02,8.237322827e-02,nan,nan,nan,nan
1648,82.4,6.581247965e-02,8.237322828e-02,nan,nan,nan,nan
1649,82.45,6.581247966e-02,8.237322828e-02,nan,nan,nan,nan
1650,82.5,6.581247967e-02,8.237322829e-02,nan,nan,nan,nan
1651,82.55,6.581247967e-02,8.237322830e-02,nan,nan,nan,nan
1652,82.6,6.581247968e-02,8.237322831e-02,nan,nan,nan,nan
1653,82.65,6.581247969e-02,8.237322831e-02,nan,nan,nan,nan
1654,82.7,6.581247969e-02,8.237322832e-02,nan,nan,nan,nan
1655,82.75,6.581247970e-02,8.237322833e-02,nan,nan,nan,nan
1656,82.8,6.581247971e-02,8.237322834e-02,nan,nan,nan,nan
1657,82.85,6.581247972e-02,8.237322835e-02,nan,nan,nan,nan
1658,82.9,6.581247972e-02,8.237322836e-02,nan,nan,nan,nan
1659,82.95,6.581247973e-02,8.237322837e-02,nan,nan,nan,nan
1660,83,6.581247974e-02,8.237322838e-02,nan,nan,nan,nan
1661,83.05,6.581247975e-02,8.237322838e-02,nan,nan,nan,nan
1662,83.1,6.581247976e-02,8.237322839e-02,nan,nan,nan,nan
1663,83.15,6.581247976e-02,8.237322840e-02,nan,nan,nan,nan
1664,83.2,6.581247977e-02,8.237322841e-02,nan,nan,nan,nan
1665,83.25,6.581247978e-02,8.237322842e-02,nan,nan,nan,nan
1666,83.3,6.581247979e-02,8.237322843e-02,nan,nan,nan,nan
1667,83.35,6.581247980e-02,8.237322844e-02,nan,nan,nan,nan
1668,83.4,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1669,83.45,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1670,83.5,6.581247982e-02,8.237322847e-02,nan,nan,nan,nan
1671,83.55,6.581247983e-02,8.237322848e-02,nan,nan,nan,nan
1672,83.6,6.581247984e-02,8.237322849e-02,nan,nan,nan,nan
1673,83.65,6.581247985e-02,8.237322850e-02,nan,nan,nan,nan
1674,83.7,6.581247985e-02,8.237322851e-02,nan,nan,nan,nan
1675,83.75,6.581247986e-02,8.237322852e-02,nan,nan,nan,nan
1676,83.8,6.581247987e-02,8.237322853e-02,nan,nan,nan,nan
1677,83.85,6.581247988e-02,8.237322854e-02,nan,nan,nan,nan
1678,83.9,6.581247989e-02,8.237322855e-02,nan,nan,nan,nan
1679,83.95,6.581247989e-02,8.237322856e-02,nan,nan,nan,nan
1680,84,6.581247990e-02,8.237322857e-02,nan,nan,nan,nan
1681,84.05,6.581247991e-02,8.237322858e-02,nan,nan,nan,nan
1682,84.1,6.581247992e-02,8.237322859e-02,nan,nan,nan,nan
1683,84.15,6.581247992e-02,8.237322860e-02,nan,nan,nan,nan
1684,84.2,6.581247993e-02,8.237322861e-02,nan,nan,nan,nan
1685,84.25,6.581247994e-02,8.237322862e-02,nan,nan,nan,nan
1686,84.3,6.581247995e-02,8.237322862e-02,nan,nan,nan,nan
1687,84.35,6.581247995e-02,8.237322863e-02,nan,nan,nan,nan
1688,84.4,6.581247996e-02,8.237322864e-02,nan,nan,nan,nan
1689,84.45,6.581247997e-02,8.237322865e-02,nan,nan,nan,nan
1690,84.5,6.581247997e-02,8.237322866e-02,nan,nan,nan,nan
1691,84.55,6.581247998e-02,8.237322867e-02,nan,nan,nan,nan
1692,84.6,6.581247998e-02,8.237322867e-02,nan,nan,nan,nan
1693,84.65,6.581247999e-02,8.237322868e-02,nan,nan,nan,nan
1694,84.7,6.581248000e-02,8.237322869e-02,nan,nan,nan,nan
1695,84.75,6.581248000e-02,8.237322870e-02,nan,nan,nan,nan
1696,84.8,6.581248001e-02,8.237322870e-02,nan,nan,nan,nan
1697,84.85,6.581248001e-02,8.237322871e-02,nan,nan,nan,nan
1698,84.9,6.581248002e-02,8.237322872e-02,nan,nan,nan,nan
1699,84.95,6.581248002e-02,8.237322872e-02,nan,nan,nan,nan
1700,85,6.581248003e-02,8.237322873e-02,nan,nan,nan,nan
1701,85.05,6.581248003e-02,8.237322873e-02,nan,nan,nan,nan
1702,85.1,6.581248004e-02,8.237322874e-02,nan,nan,nan,nan
1703,85.15,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1704,85.2,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1705,85.25,6.581248005e-02,8.237322876e-02,nan,nan,nan,nan
1706,85.3,6.581248005e-02,8.237322876e-02,nan,nan,nan,nan
1707,85.35,6.581248006e-02,8.237322876e-02,nan,nan,nan,nan
1708,85.4,6.581248006e-02,8.237322877e-02,nan,nan,nan,nan
1709,85.45,6.581248006e-02,8.237322877e-02,nan,nan,nan,nan
1710,85.5,6.581248007e-02,8.237322878e-02,nan,nan,nan,nan
1711,85.55,6.581248007e-02,8.237322878e-02,nan,nan,nan,nan
1712,85.6,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1713,85.65,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1714,85.7,6.581248008e-02,8.237322879e-02,nan,nan,nan,nan
1715,85.75,6.581248008e-02,8.237322879e-02,nan,nan,nan,nan
1716,85.8,6.581248008e-02,8.237322880e-02,nan,nan,nan,nan
1717,85.85,6.581248008e-02,8.237322880e-02,nan,nan,nan,nan
1718,85.9,6.581248008e-02,8.237322880e-02,nan,nan,nan,nan
1719,85.95,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1720,86,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1721,86.05,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1722,86.1,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1723,86.15,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1724,86.2,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1725,86.25,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1726,86.3,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1727,86.35,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1728,86.4,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1729,86.45,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1730,86.5,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1731,86.55,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1732,86.6,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1733,86.65,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1734,86.7,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1735,86.75,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1736,86.8,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1737,86.85,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1738,86.9,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1739,86.95,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1740,87,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1741,87.05,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1742,87.1,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1743,87.15,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1744,87.2,6.581248009e-02,8.237322882e-02,nan,nan,nan,nan
1745,87.25,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1746,87.3,6.581248009e-02,8.237322881e-02,nan,nan,nan,nan
1747,87.35,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1748,87.4,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1749,87.45,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1750,87.5,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1751,87.55,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1752,87.6,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1753,87.65,6.581248008e-02,8.237322881e-02,nan,nan,nan,nan
1754,87.7,6.581248008e-02,8.237322880e-02,nan,nan,nan,nan
1755,87.75,6.581248008e-02,8.237322880e-02,nan,nan,nan,nan
1756,87.8,6.581248007e-02,8.237322880e-02,nan,nan,nan,nan
1757,87.85,6.581248007e-02,8.237322880e-02,nan,nan,nan,nan
1758,87.9,6.581248007e-02,8.237322880e-02,nan,nan,nan,nan
1759,87.95,6.581248007e-02,8.237322880e-02,nan,nan,nan,nan
1760,88,6.581248007e-02,8.237322880e-02,nan,nan,nan,nan
1761,88.05,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1762,88.1,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1763,88.15,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1764,88.2,6.581248007e-02,8.237322879e-02,nan,nan,nan,nan
1765,88.25,6.581248006e-02,8.237322879e-02,nan,nan,nan,nan
1766,88.3,6.581248006e-02,8.237322879e-02,nan,nan,nan,nan
1767,88.35,6.581248006e-02,8.237322879e-02,nan,nan,nan,nan
1768,88.4,6.581248006e-02,8.237322879e-02,nan,nan,nan,nan
1769,88.45,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1770,88.5,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1771,88.55,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1772,88.6,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1773,88.65,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1774,88.7,6.581248006e-02,8.237322878e-02,nan,nan,nan,nan
1775,88.75,6.581248005e-02,8.237322878e-02,nan,nan,nan,nan
1776,88.8,6.581248005e-02,8.237322878e-02,nan,nan,nan,nan
1777,88.85,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1778,88.9,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1779,88.95,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1780,89,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1781,89.05,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1782,89.1,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1783,89.15,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1784,89.2,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1785,89.25,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1786,89.3,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1787,89.35,6.581248005e-02,8.237322877e-02,nan,nan,nan,nan
1788,89.4,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1789,89.45,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1790,89.5,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1791,89.55,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1792,89.6,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1793,89.65,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1794,89.7,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1795,89.75,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1796,89.8,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1797,89.85,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1798,89.9,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1799,89.95,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1800,90,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1801,90.05,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1802,90.1,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1803,90.15,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1804,90.2,6.581248004e-02,8.237322876e-02,nan,nan,nan,nan
1805,90.25,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1806,90.3,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1807,90.35,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1808,90.4,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1809,90.45,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1810,90.5,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1811,90.55,6.581248004e-02,8.237322875e-02,nan,nan,nan,nan
1812,90.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1813,90.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1814,90.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1815,90.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1816,90.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1817,90.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1818,90.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1819,90.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1820,91,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1821,91.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1822,91.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1823,91.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1824,91.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1825,91.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1826,91.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1827,91.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1828,91.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1829,91.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1830,91.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1831,91.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1832,91.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1833,91.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1834,91.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1835,91.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1836,91.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1837,91.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1838,91.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1839,91.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1840,92,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1841,92.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1842,92.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1843,92.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1844,92.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1845,92.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1846,92.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1847,92.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1848,92.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1849,92.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1850,92.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1851,92.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1852,92.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1853,92.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1854,92.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1855,92.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1856,92.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1857,92.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1858,92.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1859,92.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1860,93,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1861,93.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1862,93.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1863,93.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1864,93.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1865,93.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1866,93.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1867,93.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1868,93.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1869,93.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1870,93.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1871,93.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1872,93.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1873,93.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1874,93.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1875,93.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1876,93.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1877,93.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1878,93.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1879,93.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1880,94,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1881,94.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1882,94.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1883,94.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1884,94.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1885,94.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1886,94.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1887,94.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1888,94.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1889,94.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1890,94.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1891,94.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1892,94.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1893,94.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1894,94.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1895,94.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1896,94.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1897,94.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1898,94.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1899,94.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1900,95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1901,95.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1902,95.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1903,95.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1904,95.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1905,95.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1906,95.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1907,95.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1908,95.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1909,95.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1910,95.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1911,95.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1912,95.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1913,95.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1914,95.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1915,95.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1916,95.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1917,95.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1918,95.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1919,95.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1920,96,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1921,96.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1922,96.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1923,96.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1924,96.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1925,96.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1926,96.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1927,96.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1928,96.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1929,96.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1930,96.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1931,96.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1932,96.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1933,96.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1934,96.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1935,96.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1936,96.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1937,96.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1938,96.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1939,96.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1940,97,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1941,97.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1942,97.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1943,97.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1944,97.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1945,97.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1946,97.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1947,97.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1948,97.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1949,97.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1950,97.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1951,97.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1952,97.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1953,97.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1954,97.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1955,97.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1956,97.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1957,97.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1958,97.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1959,97.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1960,98,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1961,98.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1962,98.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1963,98.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1964,98.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1965,98.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1966,98.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1967,98.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1968,98.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1969,98.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1970,98.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1971,98.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1972,98.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1973,98.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1974,98.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1975,98.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1976,98.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1977,98.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1978,98.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1979,98.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1980,99,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1981,99.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1982,99.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1983,99.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1984,99.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1985,99.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1986,99.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1987,99.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1988,99.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1989,99.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1990,99.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1991,99.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1992,99.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1993,99.65,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1994,99.7,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1995,99.75,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1996,99.8,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1997,99.85,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1998,99.9,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
1999,99.95,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2000,100,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2001,100.05,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2002,100.1,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2003,100.15,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2004,100.2,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2005,100.25,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2006,100.3,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2007,100.35,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2008,100.4,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2009,100.45,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2010,100.5,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2011,100.55,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
2012,100.6,6.581248003e-02,8.237322875e-02,nan,nan,nan,nan
