n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1157,28.925,2.063062792e-07,1.816410157e-07,nan,nan,nan,nan
1158,28.95,2.078021346e-07,1.774126951e-07,nan,nan,nan,nan
1159,28.975,2.034385633e-07,1.795238512e-07,nan,nan,nan,nan
1160,29,2.058138591e-07,1.768957678e-07,nan,nan,nan,nan
1161,29.025,2.030986923e-07,1.769835928e-07,nan,nan,nan,nan
1162,29.05,2.033739570e-07,1.759590761e-07,nan,nan,nan,nan
1163,29.075,2.022762802e-07,1.740579675e-07,nan,nan,nan,nan
1164,29.1,2.112643728e-07,1.934904701e-07,nan,nan,nan,nan
1165,29.125,2.377048324e-07,2.169545716e-07,nan,nan,nan,nan
1166,29.15,2.611853880e-07,2.330682127e-07,nan,nan,nan,nan
1167,29.175,2.730557028e-07,2.346635806e-07,nan,nan,nan,nan
1168,29.2,2.687734366e-07,2.306755180e-07,nan,nan,nan,nan
1169,29.225,2.711120126e-07,2.347710050e-07,nan,nan,nan,nan
1170,29.25,2.693727127e-07,2.277042929e-07,nan,nan,nan,nan
1171,29.275,2.685357640e-07,2.342345996e-07,nan,nan,nan,nan
1172,29.3,2.693393085e-07,2.249822995e-07,nan,nan,nan,nan
1173,29.325,2.654077689e-07,2.331495185e-07,nan,nan,nan,nan
1174,29.35,2.686602191e-07,2.262735802e-07,nan,nan,nan,nan
1175,29.375,2.618405959e-07,2.315540520e-07,nan,nan,nan,nan
1176,29.4,2.675366077e-07,2.325259233e-07,nan,nan,nan,nan
1177,29.425,2.771647617e-07,2.451080978e-07,nan,nan,nan,nan
1178,29.45,2.906095827e-07,2.542482964e-07,nan,nan,nan,nan
1179,29.475,3.035170443e-07,2.638815921e-07,nan,nan,nan,nan
1180,29.5,3.156997041e-07,2.704816301e-07,nan,nan,nan,nan
1181,29.525,3.204746462e-07,2.663427301e-07,nan,nan,nan,nan
1182,29.55,3.140908949e-07,2.711266964e-07,nan,nan,nan,nan
1183,29.575,3.216207280e-07,2.695762548e-07,nan,nan,nan,nan
1184,29.6,3.145847321e-07,2.709773500e-07,nan,nan,nan,nan
1185,29.625,3.219952355e-07,2.721737169e-07,nan,nan,nan,nan
1186,29.65,3.176753466e-07,2.702043534e-07,nan,nan,nan,nan
1187,29.675,3.216821025e-07,2.740725061e-07,nan,nan,nan,nan
1188,29.7,3.202485326e-07,2.687015457e-07,nan,nan,nan,nan
1189,29.725,3.345911282e-07,3.041728962e-07,nan,nan,nan,nan
1190,29.75,3.671958985e-07,3.249518480e-07,nan,nan,nan,nan
1191,29.775,3.812065156e-07,3.255167149e-07,nan,nan,nan,nan
1192,29.8,3.772247591e-07,3.193016821e-07,nan,nan,nan,nan
1193,29.825,3.761474628e-07,3.234651809e-07,nan,nan,nan,nan
1194,29.85,3.756040413e-07,3.130984495e-07,nan,nan,nan,nan
1195,29.875,3.702119937e-07,3.204497169e-07,nan,nan,nan,nan
1196,29.9,3.731669920e-07,3.133465171e-07,nan,nan,nan,nan
1197,29.925,3.661687123e-07,3.167385347e-07,nan,nan,nan,nan
1198,29.95,3.697430270e-07,3.128288725e-07,nan,nan,nan,nan
1199,29.975,3.658291861e-07,3.121177420e-07,nan,nan,nan,nan
1200,30,3.653716036e-07,3.113138419e-07,nan,nan,nan,nan
1201,30.025,3.705505555e-07,3.294396477e-07,nan,nan,nan,nan
1202,30.05,4.086871724e-07,3.640969725e-07,nan,nan,nan,nan
1203,30.075,4.449974613e-07,3.897224773e-07,nan,nan,nan,nan
1204,30.1,4.650297130e-07,3.933739996e-07,nan,nan,nan,nan
1205,30.125,4.593100813e-07,3.859951683e-07,nan,nan,nan,nan
1206,30.15,4.621939907e-07,3.942542925e-07,nan,nan,nan,nan
1207,30.175,4.611531349e-07,3.810898778e-07,nan,nan,nan,nan
1208,30.2,4.581237473e-07,3.939145584e-07,nan,nan,nan,nan
1209,30.225,4.618097769e-07,3.804937424e-07,nan,nan,nan,nan
1210,30.25,4.528650662e-07,3.924002303e-07,nan,nan,nan,nan
1211,30.275,4.612981125e-07,3.835315148e-07,nan,nan,nan,nan
1212,30.3,4.466629038e-07,3.902809772e-07,nan,nan,nan,nan
1213,30.325,4.746265457e-07,4.136862187e-07,nan,nan,nan,nan
1214,30.35,4.939412230e-07,4.219202878e-07,nan,nan,nan,nan
1215,30.375,5.032544494e-07,4.237714413e-07,nan,nan,nan,nan
1216,30.4,5.097293598e-07,4.248294964e-07,nan,nan,nan,nan
1217,30.425,5.124351941e-07,4.219177399e-07,nan,nan,nan,nan
1218,30.45,5.079846747e-07,4.265062424e-07,nan,nan,nan,nan
1219,30.475,5.146943700e-07,4.247204064e-07,nan,nan,nan,nan
1220,30.5,5.092869729e-07,4.270391992e-07,nan,nan,nan,nan
1221,30.525,5.158353553e-07,4.289844363e-07,nan,nan,nan,nan
1222,30.55,5.143041431e-07,4.261935541e-07,nan,nan,nan,nan
1223,30.575,5.156263561e-07,4.321812753e-07,nan,nan,nan,nan
1224,30.6,5.183423011e-07,4.520915061e-07,nan,nan,nan,nan
1225,30.625,5.661912725e-07,5.009499620e-07,nan,nan,nan,nan
1226,30.65,6.088765750e-07,5.234822333e-07,nan,nan,nan,nan
1227,30.675,6.200284794e-07,5.126240150e-07,nan,nan,nan,nan
1228,30.7,6.000629651e-07,5.186942319e-07,nan,nan,nan,nan
1229,30.725,6.165702524e-07,5.141611062e-07,nan,nan,nan,nan
1230,30.75,6.026697748e-07,5.125734034e-07,nan,nan,nan,nan
1231,30.775,6.115035385e-07,5.143279210e-07,nan,nan,nan,nan
1232,30.8,6.036977562e-07,5.048974118e-07,nan,nan,nan,nan
1233,30.825,6.049636414e-07,5.127932938e-07,nan,nan,nan,nan
1234,30.85,6.032832008e-07,4.958155711e-07,nan,nan,nan,nan
1235,30.875,5.968869602e-07,5.095601794e-07,nan,nan,nan,nan
1236,30.9,6.164818514e-07,5.279912446e-07,nan,nan,nan,nan
1237,30.925,6.460906780e-07,5.520454064e-07,nan,nan,nan,nan
1238,30.95,6.761252316e-07,5.727211039e-07,nan,nan,nan,nan
1239,30.975,6.957714968e-07,5.760920258e-07,nan,nan,nan,nan
1240,31,6.903813851e-07,5.705061162e-07,nan,nan,nan,nan
1241,31.025,6.946497192e-07,5.799463617e-07,nan,nan,nan,nan
1242,31.05,6.956376499e-07,5.666570514e-07,nan,nan,nan,nan
1243,31.075,6.918313274e-07,5.821638227e-07,nan,nan,nan,nan
1244,31.1,6.993487273e-07,5.686428246e-07,nan,nan,nan,nan
1245,31.125,6.870621807e-07,5.826802302e-07,nan,nan,nan,nan
1246,31.15,7.012906558e-07,5.808851262e-07,nan,nan,nan,nan
1247,31.175,7.293673604e-07,6.364830942e-07,nan,nan,nan,nan
1248,31.2,7.747936664e-07,6.581271516e-07,nan,nan,nan,nan
1249,31.225,7.846373342e-07,6.447768116e-07,nan,nan,nan,nan
1250,31.25,7.656922705e-07,6.510835577e-07,nan,nan,nan,nan
1251,31.275,7.790951306e-07,6.452791435e-07,nan,nan,nan,nan
1252,31.3,7.672405489e-07,6.421719838e-07,nan,nan,nan,nan
1253,31.325,7.713267770e-07,6.436031796e-07,nan,nan,nan,nan
1254,31.35,7.665747711e-07,6.315471226e-07,nan,nan,nan,nan
1255,31.375,7.616317034e-07,6.400679185e-07,nan,nan,nan,nan
1256,31.4,7.637800080e-07,6.259765647e-07,nan,nan,nan,nan
1257,31.425,7.511208431e-07,6.343889617e-07,nan,nan,nan,nan
1258,31.45,7.811019581e-07,6.690069476e-07,nan,nan,nan,nan
1259,31.475,8.332696733e-07,7.134940432e-07,nan,nan,nan,nan
1260,31.5,8.790096498e-07,7.400964298e-07,nan,nan,nan,nan
1261,31.525,8.955510234e-07,7.297250025e-07,nan,nan,nan,nan
1262,31.55,8.708242453e-07,7.381807626e-07,nan,nan,nan,nan
1263,31.575,8.956617594e-07,7.363380986e-07,nan,nan,nan,nan
1264,31.6,8.793052235e-07,7.336122136e-07,nan,nan,nan,nan
1265,31.625,8.931697442e-07,7.408517183e-07,nan,nan,nan,nan
1266,31.65,8.857047156e-07,7.268933155e-07,nan,nan,nan,nan
1267,31.675,8.882766645e-07,7.432027508e-07,nan,nan,nan,nan
1268,31.7,8.899272560e-07,7.583356358e-07,nan,nan,nan,nan
1269,31.725,9.368854764e-07,7.956944186e-07,nan,nan,nan,nan
1270,31.75,9.623828699e-07,7.964259575e-07,nan,nan,nan,nan
1271,31.775,9.577324726e-07,7.831488973e-07,nan,nan,nan,nan
1272,31.8,9.508005448e-07,7.923620228e-07,nan,nan,nan,nan
1273,31.825,9.543168833e-07,7.788144319e-07,nan,nan,nan,nan
1274,31.85,9.437181809e-07,7.855506729e-07,nan,nan,nan,nan
1275,31.875,9.483212753e-07,7.791886467e-07,nan,nan,nan,nan
1276,31.9,9.449532041e-07,7.761751677e-07,nan,nan,nan,nan
1277,31.925,9.398523600e-07,7.771105526e-07,nan,nan,nan,nan
1278,31.95,9.433097834e-07,7.704912843e-07,nan,nan,nan,nan
1279,31.975,9.471577314e-07,8.076992404e-07,nan,nan,nan,nan
1280,32,1.016797287e-06,8.696994593e-07,nan,nan,nan,nan
1281,32.025,1.078410966e-06,9.072289336e-07,nan,nan,nan,nan
1282,32.05,1.102733847e-06,8.979217420e-07,nan,nan,nan,nan
1283,32.075,1.075527625e-06,9.024563981e-07,nan,nan,nan,nan
1284,32.1,1.100630102e-06,9.042839951e-07,nan,nan,nan,nan
1285,32.125,1.084057715e-06,8.949105039e-07,nan,nan,nan,nan
1286,32.15,1.095320767e-06,9.079189101e-07,nan,nan,nan,nan
1287,32.175,1.090135148e-06,8.838202365e-07,nan,nan,nan,nan
1288,32.2,1.086995581e-06,9.078434119e-07,nan,nan,nan,nan
1289,32.225,1.093150229e-06,9.111781968e-07,nan,nan,nan,nan
1290,32.25,1.127309725e-06,9.467344804e-07,nan,nan,nan,nan
1291,32.275,1.152430772e-06,9.484280814e-07,nan,nan,nan,nan
1292,32.3,1.152713384e-06,9.343437673e-07,nan,nan,nan,nan
1293,32.325,1.143937769e-06,9.428558488e-07,nan,nan,nan,nan
1294,32.35,1.148201242e-06,9.366980770e-07,nan,nan,nan,nan
1295,32.375,1.147326203e-06,9.345108995e-07,nan,nan,nan,nan
1296,32.4,1.140572539e-06,9.362098071e-07,nan,nan,nan,nan
1297,32.425,1.147217753e-06,9.330338487e-07,nan,nan,nan,nan
1298,32.45,1.147750672e-06,9.323888774e-07,nan,nan,nan,nan
1299,32.475,1.144493755e-06,9.368656639e-07,nan,nan,nan,nan
1300,32.5,1.158160517e-06,9.854287924e-07,nan,nan,nan,nan
1301,32.525,1.242021428e-06,1.053996986e-06,nan,nan,nan,nan
1302,32.55,1.302169832e-06,1.080240770e-06,nan,nan,nan,nan
1303,32.575,1.308582785e-06,1.048082126e-06,nan,nan,nan,nan
1304,32.6,1.290464052e-06,1.078917334e-06,nan,nan,nan,nan
1305,32.625,1.310829071e-06,1.059213949e-06,nan,nan,nan,nan
1306,32.65,1.274979755e-06,1.072700040e-06,nan,nan,nan,nan
1307,32.675,1.308367656e-06,1.066449544e-06,nan,nan,nan,nan
1308,32.7,1.282596595e-06,1.063890019e-06,nan,nan,nan,nan
1309,32.725,1.301872526e-06,1.071276912e-06,nan,nan,nan,nan
1310,32.75,1.295762251e-06,1.087751415e-06,nan,nan,nan,nan
1311,32.775,1.340143958e-06,1.107218928e-06,nan,nan,nan,nan
1312,32.8,1.354710340e-06,1.103297961e-06,nan,nan,nan,nan
1313,32.825,1.354726800e-06,1.095752734e-06,nan,nan,nan,nan
1314,32.85,1.348485761e-06,1.101367894e-06,nan,nan,nan,nan
1315,32.875,1.353034189e-06,1.098772667e-06,nan,nan,nan,nan
1316,32.9,1.355525308e-06,1.094752510e-06,nan,nan,nan,nan
1317,32.925,1.348282347e-06,1.101015577e-06,nan,nan,nan,nan
1318,32.95,1.359880831e-06,1.098748160e-06,nan,nan,nan,nan
1319,32.975,1.355038727e-06,1.100283956e-06,nan,nan,nan,nan
1320,33,1.359354691e-06,1.118151796e-06,nan,nan,nan,nan
1321,33.025,1.419037678e-06,1.202464377e-06,nan,nan,nan,nan
1322,33.05,1.498143382e-06,1.247128882e-06,nan,nan,nan,nan
1323,33.075,1.523593248e-06,1.228016992e-06,nan,nan,nan,nan
1324,33.1,1.482432506e-06,1.240260483e-06,nan,nan,nan,nan
1325,33.125,1.520044609e-06,1.237227741e-06,nan,nan,nan,nan
1326,33.15,1.493581049e-06,1.230120550e-06,nan,nan,nan,nan
1327,33.175,1.513744855e-06,1.242276640e-06,nan,nan,nan,nan
1328,33.2,1.503423742e-06,1.213175125e-06,nan,nan,nan,nan
1329,33.225,1.501384432e-06,1.241095191e-06,nan,nan,nan,nan
1330,33.25,1.506238642e-06,1.238691154e-06,nan,nan,nan,nan
1331,33.275,1.533087192e-06,1.265377985e-06,nan,nan,nan,nan
1332,33.3,1.553785683e-06,1.264832758e-06,nan,nan,nan,nan
1333,33.325,1.557182693e-06,1.256083380e-06,nan,nan,nan,nan
1334,33.35,1.553181828e-06,1.259955976e-06,nan,nan,nan,nan
1335,33.375,1.554423510e-06,1.260488495e-06,nan,nan,nan,nan
1336,33.4,1.559937869e-06,1.252614687e-06,nan,nan,nan,nan
1337,33.425,1.548708450e-06,1.262940296e-06,nan,nan,nan,nan
1338,33.45,1.562858204e-06,1.264479850e-06,nan,nan,nan,nan
1339,33.475,1.561796833e-06,1.259246081e-06,nan,nan,nan,nan
1340,33.5,1.562462549e-06,1.272733107e-06,nan,nan,nan,nan
1341,33.525,1.616871971e-06,1.364289478e-06,nan,nan,nan,nan
1342,33.55,1.701025152e-06,1.410971346e-06,nan,nan,nan,nan
1343,33.575,1.724073532e-06,1.386160155e-06,nan,nan,nan,nan
1344,33.6,1.683910508e-06,1.404021309e-06,nan,nan,nan,nan
1345,33.625,1.724905794e-06,1.396098649e-06,nan,nan,nan,nan
1346,33.65,1.693253827e-06,1.391802582e-06,nan,nan,nan,nan
1347,33.675,1.715528997e-06,1.403492144e-06,nan,nan,nan,nan
1348,33.7,1.701691211e-06,1.376142287e-06,nan,nan,nan,nan
1349,33.725,1.705649718e-06,1.404327315e-06,nan,nan,nan,nan
1350,33.75,1.709935255e-06,1.399049686e-06,nan,nan,nan,nan
1351,33.775,1.732949568e-06,1.419803718e-06,nan,nan,nan,nan
1352,33.8,1.747824612e-06,1.415413372e-06,nan,nan,nan,nan
1353,33.825,1.747351769e-06,1.407865588e-06,nan,nan,nan,nan
1354,33.85,1.738207321e-06,1.414672973e-06,nan,nan,nan,nan
1355,33.875,1.748322173e-06,1.412369779e-06,nan,nan,nan,nan
1356,33.9,1.750351718e-06,1.406349023e-06,nan,nan,nan,nan
1357,33.925,1.742227435e-06,1.415427783e-06,nan,nan,nan,nan
1358,33.95,1.755204878e-06,1.412142743e-06,nan,nan,nan,nan
1359,33.975,1.746250312e-06,1.416587829e-06,nan,nan,nan,nan
1360,34,1.757405800e-06,1.449869951e-06,nan,nan,nan,nan
1361,34.025,1.835974865e-06,1.534601964e-06,nan,nan,nan,nan
1362,34.05,1.906825014e-06,1.558861473e-06,nan,nan,nan,nan
1363,34.075,1.904044826e-06,1.517585684e-06,nan,nan,nan,nan
1364,34.1,1.890388951e-06,1.562685394e-06,nan,nan,nan,nan
1365,34.125,1.909804281e-06,1.529351340e-06,nan,nan,nan,nan
1366,34.15,1.873644216e-06,1.553943114e-06,nan,nan,nan,nan
1367,34.175,1.911585733e-06,1.539451498e-06,nan,nan,nan,nan
1368,34.2,1.871388318e-06,1.544465797e-06,nan,nan,nan,nan
1369,34.225,1.902138622e-06,1.551339721e-06,nan,nan,nan,nan
1370,34.25,1.898537713e-06,1.563759411e-06,nan,nan,nan,nan
1371,34.275,1.930575733e-06,1.566093919e-06,nan,nan,nan,nan
1372,34.3,1.931037285e-06,1.549626801e-06,nan,nan,nan,nan
1373,34.325,1.919492345e-06,1.560090419e-06,nan,nan,nan,nan
1374,34.35,1.924006891e-06,1.555904721e-06,nan,nan,nan,nan
1375,34.375,1.924754730e-06,1.548494522e-06,nan,nan,nan,nan
1376,34.4,1.916513124e-06,1.555414091e-06,nan,nan,nan,nan
1377,34.425,1.929608052e-06,1.554796900e-06,nan,nan,nan,nan
1378,34.45,1.930736679e-06,1.549924145e-06,nan,nan,nan,nan
1379,34.475,1.923048056e-06,1.561408172e-06,nan,nan,nan,nan
1380,34.5,1.963112095e-06,1.646572859e-06,nan,nan,nan,nan
1381,34.525,2.059080117e-06,1.702270117e-06,nan,nan,nan,nan
1382,34.55,2.093011267e-06,1.678797746e-06,nan,nan,nan,nan
1383,34.575,2.042600880e-06,1.690856619e-06,nan,nan,nan,nan
1384,34.6,2.089025308e-06,1.691088184e-06,nan,nan,nan,nan
1385,34.625,2.057585874e-06,1.681671895e-06,nan,nan,nan,nan
1386,34.65,2.083133059e-06,1.702685615e-06,nan,nan,nan,nan
1387,34.675,2.076733309e-06,1.655148642e-06,nan,nan,nan,nan
1388,34.7,2.066639581e-06,1.698668160e-06,nan,nan,nan,nan
1389,34.725,2.079571119e-06,1.699073235e-06,nan,nan,nan,nan
1390,34.75,2.097616819e-06,1.709872381e-06,nan,nan,nan,nan
1391,34.775,2.099705590e-06,1.685850840e-06,nan,nan,nan,nan
1392,34.8,2.079261532e-06,1.697119529e-06,nan,nan,nan,nan
1393,34.825,2.094872457e-06,1.687288680e-06,nan,nan,nan,nan
1394,34.85,2.086567358e-06,1.685512025e-06,nan,nan,nan,nan
1395,34.875,2.080364439e-06,1.690605101e-06,nan,nan,nan,nan
1396,34.9,2.087389003e-06,1.681970773e-06,nan,nan,nan,nan
1397,34.925,2.084117361e-06,1.680035555e-06,nan,nan,nan,nan
1398,34.95,2.084163422e-06,1.683557456e-06,nan,nan,nan,nan
1399,34.975,2.092772579e-06,1.745808339e-06,nan,nan,nan,nan
1400,35,2.191044020e-06,1.815213842e-06,nan,nan,nan,nan
