n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1155,28.875,1.205537467e-04,1.027750116e-04,nan,nan,nan,nan
1156,28.9,1.175959432e-04,1.002823957e-04,nan,nan,nan,nan
1157,28.925,1.147013807e-04,9.784235364e-05,nan,nan,nan,nan
1158,28.95,1.118689678e-04,9.545399420e-05,nan,nan,nan,nan
1159,28.975,1.090976250e-04,9.311643569e-05,nan,nan,nan,nan
1160,29,1.063862850e-04,9.082880582e-05,nan,nan,nan,nan
1161,29.025,1.037338921e-04,8.859024184e-05,nan,nan,nan,nan
1162,29.05,1.011394030e-04,8.639989049e-05,nan,nan,nan,nan
1163,29.075,9.860178629e-05,8.425690808e-05,nan,nan,nan,nan
1164,29.1,9.612002279e-05,8.216046049e-05,nan,nan,nan,nan
1165,29.125,9.369310545e-05,8.010972328e-05,nan,nan,nan,nan
1166,29.15,9.132003935e-05,7.810388164e-05,nan,nan,nan,nan
1167,29.175,8.899984175e-05,7.614213042e-05,nan,nan,nan,nan
1168,29.2,8.673154209e-05,7.422367417e-05,nan,nan,nan,nan
1169,29.225,8.451418202e-05,7.234772708e-05,nan,nan,nan,nan
1170,29.25,8.234681536e-05,7.051351307e-05,nan,nan,nan,nan
1171,29.275,8.022850813e-05,6.872026575e-05,nan,nan,nan,nan
1172,29.3,7.815833846e-05,6.696722844e-05,nan,nan,nan,nan
1173,29.325,7.613539667e-05,6.525365414e-05,nan,nan,nan,nan
1174,29.35,7.415878520e-05,6.357880549e-05,nan,nan,nan,nan
1175,29.375,7.222761858e-05,6.194195484e-05,nan,nan,nan,nan
1176,29.4,7.034102345e-05,6.034238417e-05,nan,nan,nan,nan
1177,29.425,6.849813843e-05,5.877938510e-05,nan,nan,nan,nan
1178,29.45,6.669811418e-05,5.725225883e-05,nan,nan,nan,nan
1179,29.475,6.494011330e-05,5.576031614e-05,nan,nan,nan,nan
1180,29.5,6.322331033e-05,5.430287737e-05,nan,nan,nan,nan
1181,29.525,6.154689167e-05,5.287927236e-05,nan,nan,nan,nan
1182,29.55,5.991005552e-05,5.148884045e-05,nan,nan,nan,nan
1183,29.575,5.831201184e-05,5.013093039e-05,nan,nan,nan,nan
1184,29.6,5.675198227e-05,4.880490037e-05,nan,nan,nan,nan
1185,29.625,5.522920013e-05,4.751011788e-05,nan,nan,nan,nan
1186,29.65,5.374291029e-05,4.624595973e-05,nan,nan,nan,nan
1187,29.675,5.229236915e-05,4.501181201e-05,nan,nan,nan,nan
1188,29.7,5.087684450e-05,4.380707002e-05,nan,nan,nan,nan
1189,29.725,4.949561550e-05,4.263113820e-05,nan,nan,nan,nan
1190,29.75,4.814797262e-05,4.148435077e-05,nan,nan,nan,nan
1191,29.775,4.683321752e-05,4.036645328e-05,nan,nan,nan,nan
1192,29.8,4.555066298e-05,3.927551626e-05,nan,nan,nan,nan
1193,29.825,4.429963284e-05,3.821098443e-05,nan,nan,nan,nan
1194,29.85,4.307946189e-05,3.717231126e-05,nan,nan,nan,nan
1195,29.875,4.189046434e-05,3.615895888e-05,nan,nan,nan,nan
1196,29.9,4.073265173e-05,3.517039804e-05,nan,nan,nan,nan
1197,29.925,3.960362224e-05,3.420610802e-05,nan,nan,nan,nan
1198,29.95,3.850275906e-05,3.326557658e-05,nan,nan,nan,nan
1199,29.975,3.742945576e-05,3.234829990e-05,nan,nan,nan,nan
1200,30,3.638311611e-05,3.145378246e-05,nan,nan,nan,nan
1201,30.025,3.536315408e-05,3.058153703e-05,nan,nan,nan,nan
1202,30.05,3.436899368e-05,2.973108453e-05,nan,nan,nan,nan
1203,30.075,3.340006889e-05,2.890195403e-05,nan,nan,nan,nan
1204,30.1,3.245582356e-05,2.809368262e-05,nan,nan,nan,nan
1205,30.125,3.153571127e-05,2.730581537e-05,nan,nan,nan,nan
1206,30.15,3.063919529e-05,2.653790519e-05,nan,nan,nan,nan
1207,30.175,2.976574847e-05,2.578951281e-05,nan,nan,nan,nan
1208,30.2,2.891485308e-05,2.506020667e-05,nan,nan,nan,nan
1209,30.225,2.808600080e-05,2.434956289e-05,nan,nan,nan,nan
1210,30.25,2.727869250e-05,2.365716511e-05,nan,nan,nan,nan
1211,30.275,2.649243824e-05,2.298260447e-05,nan,nan,nan,nan
1212,30.3,2.572675709e-05,2.232547949e-05,nan,nan,nan,nan
1213,30.325,2.498117706e-05,2.168539600e-05,nan,nan,nan,nan
1214,30.35,2.425523502e-05,2.106196705e-05,nan,nan,nan,nan
1215,30.375,2.354847655e-05,2.045481285e-05,nan,nan,nan,nan
1216,30.4,2.286045583e-05,1.986356067e-05,nan,nan,nan,nan
1217,30.425,2.219073552e-05,1.928784474e-05,nan,nan,nan,nan
1218,30.45,2.153888672e-05,1.872730619e-05,nan,nan,nan,nan
1219,30.475,2.090448879e-05,1.818159294e-05,nan,nan,nan,nan
1220,30.5,2.028712929e-05,1.765035960e-05,nan,nan,nan,nan
1221,30.525,1.968640384e-05,1.713326747e-05,nan,nan,nan,nan
1222,30.55,1.910191604e-05,1.662998434e-05,nan,nan,nan,nan
1223,30.575,1.853327731e-05,1.614018449e-05,nan,nan,nan,nan
1224,30.6,1.798010682e-05,1.566354855e-05,nan,nan,nan,nan
1225,30.625,1.744203141e-05,1.519976345e-05,nan,nan,nan,nan
1226,30.65,1.691868542e-05,1.474852230e-05,nan,nan,nan,nan
1227,30.675,1.640971063e-05,1.430952433e-05,nan,nan,nan,nan
1228,30.7,1.591475609e-05,1.388247482e-05,nan,nan,nan,nan
1229,30.725,1.543347810e-05,1.346708496e-05,nan,nan,nan,nan
1230,30.75,1.496554004e-05,1.306307179e-05,nan,nan,nan,nan
1231,30.775,1.451061228e-05,1.267015813e-05,nan,nan,nan,nan
1232,30.8,1.406837209e-05,1.228807249e-05,nan,nan,nan,nan
1233,30.825,1.363850348e-05,1.191654900e-05,nan,nan,nan,nan
1234,30.85,1.322069716e-05,1.155532726e-05,nan,nan,nan,nan
1235,30.875,1.281465040e-05,1.120415233e-05,nan,nan,nan,nan
1236,30.9,1.242006695e-05,1.086277458e-05,nan,nan,nan,nan
1237,30.925,1.203665692e-05,1.053094969e-05,nan,nan,nan,nan
1238,30.95,1.166448898e-05,1.020843850e-05,nan,nan,nan,nan
1239,30.975,1.130328792e-05,9.895006968e-06,nan,nan,nan,nan
1240,31,1.095238315e-05,9.590462582e-06,nan,nan,nan,nan
1241,31.025,1.061151111e-05,9.295015137e-06,nan,nan,nan,nan
1242,31.05,1.028041406e-05,9.007943585e-06,nan,nan,nan,nan
1243,31.075,9.958839923e-06,8.729034788e-06,nan,nan,nan,nan
1244,31.1,9.646542188e-06,8.458080262e-06,nan,nan,nan,nan
1245,31.125,9.343279853e-06,8.194876083e-06,nan,nan,nan,nan
1246,31.15,9.048817322e-06,7.939222812e-06,nan,nan,nan,nan
1247,31.175,8.762924313e-06,7.690925431e-06,nan,nan,nan,nan
1248,31.2,8.485375757e-06,7.449793270e-06,nan,nan,nan,nan
1249,31.225,8.215951688e-06,7.215639932e-06,nan,nan,nan,nan
1250,31.25,7.954437163e-06,6.988283205e-06,nan,nan,nan,nan
1251,31.275,7.700622184e-06,6.767544988e-06,nan,nan,nan,nan
1252,31.3,7.454301611e-06,6.553251221e-06,nan,nan,nan,nan
1253,31.325,7.215275062e-06,6.345231825e-06,nan,nan,nan,nan
1254,31.35,6.983346811e-06,6.143320626e-06,nan,nan,nan,nan
1255,31.375,6.758325708e-06,5.947355279e-06,nan,nan,nan,nan
1256,31.4,6.540025099e-06,5.757177185e-06,nan,nan,nan,nan
1257,31.425,6.328262762e-06,5.572631426e-06,nan,nan,nan,nan
1258,31.45,6.122860804e-06,5.393566715e-06,nan,nan,nan,nan
1259,31.475,5.923645570e-06,5.219835326e-06,nan,nan,nan,nan
1260,31.5,5.730447548e-06,5.051293025e-06,nan,nan,nan,nan
1261,31.525,5.543101305e-06,4.887798983e-06,nan,nan,nan,nan
1262,31.55,5.361445415e-06,4.729215710e-06,nan,nan,nan,nan
1263,31.575,5.185322391e-06,4.575409003e-06,nan,nan,nan,nan
1264,31.6,5.014578589e-06,4.426247896e-06,nan,nan,nan,nan
1265,31.625,4.849064116e-06,4.281604592e-06,nan,nan,nan,nan
1266,31.65,4.688632761e-06,4.141354390e-06,nan,nan,nan,nan
1267,31.675,4.533141926e-06,4.005375614e-06,nan,nan,nan,nan
1268,31.7,4.382452567e-06,3.873549555e-06,nan,nan,nan,nan
1269,31.725,4.236429114e-06,3.745760423e-06,nan,nan,nan,nan
1270,31.75,4.094939387e-06,3.621895293e-06,nan,nan,nan,nan
1271,31.775,3.957854523e-06,3.501844040e-06,nan,nan,nan,nan
1272,31.8,3.825048907e-06,3.385499277e-06,nan,nan,nan,nan
1273,31.825,3.696400118e-06,3.272756288e-06,nan,nan,nan,nan
1274,31.85,3.571788861e-06,3.163512986e-06,nan,nan,nan,nan
1275,31.875,3.451098890e-06,3.057669861e-06,nan,nan,nan,nan
1276,31.9,3.334216937e-06,2.955129925e-06,nan,nan,nan,nan
1277,31.925,3.221032653e-06,2.855798651e-06,nan,nan,nan,nan
1278,31.95,3.111438549e-06,2.759583918e-06,nan,nan,nan,nan
1279,31.975,3.005329936e-06,2.666395963e-06,nan,nan,nan,nan
1280,32,2.902604860e-06,2.576147337e-06,nan,nan,nan,nan
1281,32.025,2.803164034e-06,2.488752854e-06,nan,nan,nan,nan
1282,32.05,2.707075400e-06,2.404129534e-06,nan,nan,nan,nan
1283,32.075,2.614073193e-06,2.322196552e-06,nan,nan,nan,nan
1284,32.1,2.524061659e-06,2.242875188e-06,nan,nan,nan,nan
1285,32.125,2.436952168e-06,2.166088792e-06,nan,nan,nan,nan
1286,32.15,2.352658448e-06,2.091762740e-06,nan,nan,nan,nan
1287,32.175,2.271096527e-06,2.019824388e-06,nan,nan,nan,nan
1288,32.2,2.192184679e-06,1.950203015e-06,nan,nan,nan,nan
1289,32.225,2.115843383e-06,1.882829777e-06,nan,nan,nan,nan
1290,32.25,2.041995279e-06,1.817637668e-06,nan,nan,nan,nan
1291,32.275,1.970565115e-06,1.754655550e-06,nan,nan,nan,nan
1292,32.3,1.901479689e-06,1.693721343e-06,nan,nan,nan,nan
1293,32.325,1.834667795e-06,1.634771547e-06,nan,nan,nan,nan
1294,32.35,1.770060174e-06,1.577746431e-06,nan,nan,nan,nan
1295,32.375,1.707589479e-06,1.522587883e-06,nan,nan,nan,nan
1296,32.4,1.647190234e-06,1.469239369e-06,nan,nan,nan,nan
1297,32.425,1.588798789e-06,1.417645912e-06,nan,nan,nan,nan
1298,32.45,1.532353267e-06,1.367754047e-06,nan,nan,nan,nan
1299,32.475,1.477793516e-06,1.319511792e-06,nan,nan,nan,nan
1300,32.5,1.425061065e-06,1.272868601e-06,nan,nan,nan,nan
1301,32.525,1.374099095e-06,1.227775331e-06,nan,nan,nan,nan
1302,32.55,1.324852400e-06,1.184184204e-06,nan,nan,nan,nan
1303,32.575,1.277267342e-06,1.142048783e-06,nan,nan,nan,nan
1304,32.6,1.231291807e-06,1.101323941e-06,nan,nan,nan,nan
1305,32.625,1.186875170e-06,1.061965823e-06,nan,nan,nan,nan
1306,32.65,1.143968254e-06,1.023931814e-06,nan,nan,nan,nan
1307,32.675,1.102523306e-06,9.871805030e-07,nan,nan,nan,nan
1308,32.7,1.062493956e-06,9.516716654e-07,nan,nan,nan,nan
1309,32.725,1.023835175e-06,9.173662298e-07,nan,nan,nan,nan
1310,32.75,9.865032331e-07,8.842262502e-07,nan,nan,nan,nan
1311,32.775,9.504556724e-07,8.522148667e-07,nan,nan,nan,nan
1312,32.8,9.156512873e-07,8.212962778e-07,nan,nan,nan,nan
1313,32.825,8.820500935e-07,7.914357180e-07,nan,nan,nan,nan
1314,32.85,8.496132895e-07,7.625994407e-07,nan,nan,nan,nan
1315,32.875,8.183032119e-07,7.347546959e-07,nan,nan,nan,nan
1316,32.9,7.880833003e-07,7.078696927e-07,nan,nan,nan,nan
1317,32.925,7.589180833e-07,6.819135649e-07,nan,nan,nan,nan
1318,32.95,7.307731619e-07,6.568563466e-07,nan,nan,nan,nan
1319,32.975,7.036151814e-07,6.326689595e-07,nan,nan,nan,nan
1320,33,6.774117873e-07,6.093232011e-07,nan,nan,nan,nan
1321,33.025,6.521315866e-07,5.867917154e-07,nan,nan,nan,nan
1322,33.05,6.277441272e-07,5.650479627e-07,nan,nan,nan,nan
1323,33.075,6.042198886e-07,5.440661842e-07,nan,nan,nan,nan
1324,33.1,5.815302639e-07,5.238213929e-07,nan,nan,nan,nan
1325,33.125,5.596475259e-07,5.042893614e-07,nan,nan,nan,nan
1326,33.15,5.385669871e-07,4.854466071e-07,nan,nan,nan,nan
1327,33.175,5.182490736e-07,4.672703631e-07,nan,nan,nan,nan
1328,33.2,4.986574341e-07,4.497385448e-07,nan,nan,nan,nan
1329,33.225,4.797677248e-07,4.328297349e-07,nan,nan,nan,nan
1330,33.25,4.615563656e-07,4.165231758e-07,nan,nan,nan,nan
1331,33.275,4.440005063e-07,4.007987595e-07,nan,nan,nan,nan
1332,33.3,4.270779931e-07,3.856370057e-07,nan,nan,nan,nan
1333,33.325,4.107673582e-07,3.710190278e-07,nan,nan,nan,nan
1334,33.35,3.950478171e-07,3.569265133e-07,nan,nan,nan,nan
1335,33.375,3.798992542e-07,3.433417187e-07,nan,nan,nan,nan
1336,33.4,3.653021913e-07,3.302474651e-07,nan,nan,nan,nan
1337,33.425,3.512377540e-07,3.176271248e-07,nan,nan,nan,nan
1338,33.45,3.376876523e-07,3.054645925e-07,nan,nan,nan,nan
1339,33.475,3.246341820e-07,2.937442553e-07,nan,nan,nan,nan
1340,33.5,3.120602183e-07,2.824509856e-07,nan,nan,nan,nan
1341,33.525,2.999491955e-07,2.715829944e-07,nan,nan,nan,nan
1342,33.55,2.882850744e-07,2.611141794e-07,nan,nan,nan,nan
1343,33.575,2.770523181e-07,2.510288317e-07,nan,nan,nan,nan
1344,33.6,2.662358872e-07,2.413137376e-07,nan,nan,nan,nan
1345,33.625,2.558212392e-07,2.319560945e-07,nan,nan,nan,nan
1346,33.65,2.457943165e-07,2.229435088e-07,nan,nan,nan,nan
1347,33.675,2.361415207e-07,2.142639963e-07,nan,nan,nan,nan
1348,33.7,2.268496855e-07,2.059059673e-07,nan,nan,nan,nan
1349,33.725,2.179060691e-07,1.978582079e-07,nan,nan,nan,nan
1350,33.75,2.092983532e-07,1.901098574e-07,nan,nan,nan,nan
1351,33.775,2.010146374e-07,1.826504059e-07,nan,nan,nan,nan
1352,33.8,1.930434194e-07,1.754696919e-07,nan,nan,nan,nan
1353,33.825,1.853735697e-07,1.685578958e-07,nan,nan,nan,nan
1354,33.85,1.779943194e-07,1.619055213e-07,nan,nan,nan,nan
1355,33.875,1.708952605e-07,1.555033770e-07,nan,nan,nan,nan
1356,33.9,1.640663443e-07,1.493425705e-07,nan,nan,nan,nan
1357,33.925,1.574978669e-07,1.434145080e-07,nan,nan,nan,nan
1358,33.95,1.511804458e-07,1.377108916e-07,nan,nan,nan,nan
1359,33.975,1.451050002e-07,1.322237030e-07,nan,nan,nan,nan
1360,34,1.392627528e-07,1.269451843e-07,nan,nan,nan,nan
1361,34.025,1.336452350e-07,1.218678272e-07,nan,nan,nan,nan
1362,34.05,1.282442782e-07,1.169843761e-07,nan,nan,nan,nan
1363,34.075,1.230519968e-07,1.122878304e-07,nan,nan,nan,nan
1364,34.1,1.180607630e-07,1.077714369e-07,nan,nan,nan,nan
1365,34.125,1.132631971e-07,1.034286703e-07,nan,nan,nan,nan
1366,34.15,1.086521743e-07,9.925321510e-08,nan,nan,nan,nan
1367,34.175,1.042208264e-07,9.523896357e-08,nan,nan,nan,nan
1368,34.2,9.996253314e-08,9.138001838e-08,nan,nan,nan,nan
1369,34.225,9.587090329e-08,8.767069553e-08,nan,nan,nan,nan
1370,34.25,9.193975895e-08,8.410551326e-08,nan,nan,nan,nan
1371,34.275,8.816471734e-08,8.067917599e-08,nan,nan,nan,nan
1372,34.3,8.454176797e-08,7.738656302e-08,nan,nan,nan,nan
1373,34.325,8.106160214e-08,7.422272592e-08,nan,nan,nan,nan
1374,34.35,7.771889531e-08,7.118289258e-08,nan,nan,nan,nan
1375,34.375,7.450850835e-08,6.826246202e-08,nan,nan,nan,nan
1376,34.4,7.142547873e-08,6.545699838e-08,nan,nan,nan,nan
1377,34.425,6.846501368e-08,6.276221801e-08,nan,nan,nan,nan
1378,34.45,6.562249214e-08,6.017398407e-08,nan,nan,nan,nan
1379,34.475,6.289345982e-08,5.768830372e-08,nan,nan,nan,nan
1380,34.5,6.027362546e-08,5.530132546e-08,nan,nan,nan,nan
1381,34.525,5.775885253e-08,5.300933771e-08,nan,nan,nan,nan
1382,34.55,5.534514992e-08,5.080876365e-08,nan,nan,nan,nan
1383,34.575,5.302866600e-08,4.869615291e-08,nan,nan,nan,nan
1384,34.6,5.080568786e-08,4.666817646e-08,nan,nan,nan,nan
1385,34.625,4.867263858e-08,4.472162111e-08,nan,nan,nan,nan
1386,34.65,4.662607315e-08,4.285338861e-08,nan,nan,nan,nan
1387,34.675,4.466267217e-08,4.106049695e-08,nan,nan,nan,nan
1388,34.7,4.277923446e-08,3.934007283e-08,nan,nan,nan,nan
1389,34.725,4.097267414e-08,3.768934726e-08,nan,nan,nan,nan
1390,34.75,3.924001916e-08,3.610564807e-08,nan,nan,nan,nan
1391,34.775,3.757840933e-08,3.458705401e-08,nan,nan,nan,nan
1392,34.8,3.598509172e-08,3.313147515e-08,nan,nan,nan,nan
1393,34.825,3.445741183e-08,3.173532123e-08,nan,nan,nan,nan
1394,34.85,3.299280893e-08,3.039630442e-08,nan,nan,nan,nan
1395,34.875,3.158881851e-08,2.911221850e-08,nan,nan,nan,nan
1396,34.9,3.024307056e-08,2.788093246e-08,nan,nan,nan,nan
1397,34.925,2.895328759e-08,2.670039243e-08,nan,nan,nan,nan
1398,34.95,2.771727550e-08,2.556862453e-08,nan,nan,nan,nan
1399,34.975,2.653291767e-08,2.448373247e-08,nan,nan,nan,nan
1400,35,2.539817258e-08,2.344389127e-08,nan,nan,nan,nan
1401,35.025,2.431108225e-08,2.244733882e-08,nan,nan,nan,nan
1402,35.05,2.326976732e-08,2.149237681e-08,nan,nan,nan,nan
1403,35.075,2.227241905e-08,2.057737136e-08,nan,nan,nan,nan
1404,35.1,2.131729055e-08,1.970075447e-08,nan,nan,nan,nan
1405,35.125,2.040269761e-08,1.886101765e-08,nan,nan,nan,nan
1406,35.15,1.952702195e-08,1.805670581e-08,nan,nan,nan,nan
1407,35.175,1.868871643e-08,1.728641588e-08,nan,nan,nan,nan
1408,35.2,1.788629579e-08,1.654879954e-08,nan,nan,nan,nan
1409,35.225,1.711832550e-08,1.584256673e-08,nan,nan,nan,nan
1410,35.25,1.638341699e-08,1.516647679e-08,nan,nan,nan,nan
1411,35.275,1.568023543e-08,1.451933020e-08,nan,nan,nan,nan
1412,35.3,1.500750934e-08,1.389996844e-08,nan,nan,nan,nan
1413,35.325,1.436402358e-08,1.330728065e-08,nan,nan,nan,nan
1414,35.35,1.374860524e-08,1.274020594e-08,nan,nan,nan,nan
1415,35.375,1.316011330e-08,1.219773072e-08,nan,nan,nan,nan
1416,35.4,1.259744721e-08,1.167887243e-08,nan,nan,nan,nan
1417,35.425,1.205955739e-08,1.118267710e-08,nan,nan,nan,nan
1418,35.45,1.154545192e-08,1.070822439e-08,nan,nan,nan,nan
1419,35.475,1.105418109e-08,1.025464114e-08,nan,nan,nan,nan
1420,35.5,1.058481893e-08,9.821101407e-09,nan,nan,nan,nan
1421,35.525,1.013646153e-08,9.406810418e-09,nan,nan,nan,nan
1422,35.55,9.708239129e-09,9.010992021e-09,nan,nan,nan,nan
1423,35.575,9.299333637e-09,8.632887249e-09,nan,nan,nan,nan
1424,35.6,8.908972671e-09,8.271771156e-09,nan,nan,nan,nan
1425,35.625,8.536412028e-09,7.926962433e-09,nan,nan,nan,nan
1426,35.65,8.180921022e-09,7.597817473e-09,nan,nan,nan,nan
1427,35.675,7.841788981e-09,7.283712254e-09,nan,nan,nan,nan
1428,35.7,7.518340331e-09,6.984032366e-09,nan,nan,nan,nan
1429,35.725,7.209941824e-09,6.698183830e-09,nan,nan,nan,nan
1430,35.75,6.915988915e-09,6.425602860e-09,nan,nan,nan,nan
1431,35.775,6.635893802e-09,6.165762725e-09,nan,nan,nan,nan
1432,35.8,6.369081129e-09,5.918157936e-09,nan,nan,nan,nan
1433,35.825,6.114997987e-09,5.682294510e-09,nan,nan,nan,nan
1434,35.85,5.873127424e-09,5.457689161e-09,nan,nan,nan,nan
1435,35.875,5.642980138e-09,5.243880989e-09,nan,nan,nan,nan
1436,35.9,5.424081580e-09,5.040438708e-09,nan,nan,nan,nan
1437,35.925,5.215965584e-09,4.846954490e-09,nan,nan,nan,nan
1438,35.95,5.018829162e-09,4.663031529e-09,nan,nan,nan,nan
1439,35.975,4.832287210e-09,4.488278608e-09,nan,nan,nan,nan
1440,36,4.655277650e-09,4.322406301e-09,nan,nan,nan,nan
1441,36.025,4.487419989e-09,4.165661900e-09,nan,nan,nan,nan
1442,36.05,4.328338901e-09,4.017048475e-09,nan,nan,nan,nan
1443,36.075,4.177669389e-09,3.876247571e-09,nan,nan,nan,nan
1444,36.1,4.035069797e-09,3.742943999e-09,nan,nan,nan,nan
1445,36.125,3.900223986e-09,3.616834498e-09,nan,nan,nan,nan
1446,36.15,3.774198150e-09,3.497635107e-09,nan,nan,nan,nan
1447,36.175,3.655755448e-09,3.385081021e-09,nan,nan,nan,nan
1448,36.2,3.553757254e-09,3.278919581e-09,nan,nan,nan,nan
1449,36.225,3.633586996e-09,3.178899827e-09,nan,nan,nan,nan
1450,36.25,3.716282130e-09,3.190200160e-09,nan,nan,nan,nan
1451,36.275,3.801691555e-09,3.261617421e-09,nan,nan,nan,nan
1452,36.3,3.889851272e-09,3.335407617e-09,nan,nan,nan,nan
1453,36.325,3.980745993e-09,3.411526367e-09,nan,nan,nan,nan
1454,36.35,4.074698794e-09,3.490022021e-09,nan,nan,nan,nan
1455,36.375,4.172930849e-09,3.570918339e-09,nan,nan,nan,nan
1456,36.4,4.274018399e-09,3.654452352e-09,nan,nan,nan,nan
1457,36.425,4.377998926e-09,3.741708332e-09,nan,nan,nan,nan
1458,36.45,4.484880470e-09,3.831434059e-09,nan,nan,nan,nan
1459,36.475,4.594685385e-09,3.923677383e-09,nan,nan,nan,nan
1460,36.5,4.707460970e-09,4.018491706e-09,nan,nan,nan,nan
1461,36.525,4.824248166e-09,4.115899982e-09,nan,nan,nan,nan
1462,36.55,4.944988855e-09,4.215909316e-09,nan,nan,nan,nan
1463,36.575,5.068848658e-09,4.318510521e-09,nan,nan,nan,nan
1464,36.6,5.195863154e-09,4.424988320e-09,nan,nan,nan,nan
1465,36.625,5.326090330e-09,4.534562836e-09,nan,nan,nan,nan
1466,36.65,5.459607597e-09,4.646963647e-09,nan,nan,nan,nan
1467,36.675,5.596460128e-09,4.762189143e-09,nan,nan,nan,nan
1468,36.7,5.736658582e-09,4.880229665e-09,nan,nan,nan,nan
1469,36.725,5.882024979e-09,5.001151493e-09,nan,nan,nan,nan
1470,36.75,6.031082150e-09,5.125019076e-09,nan,nan,nan,nan
1471,36.775,6.183725707e-09,5.251888313e-09,nan,nan,nan,nan
1472,36.8,6.340020950e-09,5.382853829e-09,nan,nan,nan,nan
1473,36.825,6.499997397e-09,5.517569346e-09,nan,nan,nan,nan
1474,36.85,6.663701336e-09,5.655455049e-09,nan,nan,nan,nan
1475,36.875,6.831198644e-09,5.796571778e-09,nan,nan,nan,nan
1476,36.9,7.002566762e-09,5.940975600e-09,nan,nan,nan,nan
1477,36.925,7.178637408e-09,6.088695881e-09,nan,nan,nan,nan
1478,36.95,7.360153006e-09,6.239755990e-09,nan,nan,nan,nan
1479,36.975,7.545775688e-09,6.394226038e-09,nan,nan,nan,nan
1480,37,7.735586293e-09,6.552180298e-09,nan,nan,nan,nan
1481,37.025,7.929682093e-09,6.715159317e-09,nan,nan,nan,nan
1482,37.05,8.128137111e-09,6.882314330e-09,nan,nan,nan,nan
1483,37.075,8.330990308e-09,7.053149065e-09,nan,nan,nan,nan
1484,37.1,8.538288119e-09,7.227731080e-09,nan,nan,nan,nan
1485,37.125,8.750104728e-09,7.406144642e-09,nan,nan,nan,nan
1486,37.15,8.966643656e-09,7.588474071e-09,nan,nan,nan,nan
1487,37.175,9.190401450e-09,7.774764388e-09,nan,nan,nan,nan
1488,37.2,9.419038538e-09,7.965033189e-09,nan,nan,nan,nan
1489,37.225,9.652615593e-09,8.159349474e-09,nan,nan,nan,nan
1490,37.25,9.891208706e-09,8.358491121e-09,nan,nan,nan,nan
1491,37.275,1.013491644e-08,8.563573961e-09,nan,nan,nan,nan
1492,37.3,1.038383040e-08,8.773020477e-09,nan,nan,nan,nan
1493,37.325,1.063801869e-08,8.986870415e-09,nan,nan,nan,nan
1494,37.35,1.089755036e-08,9.205196272e-09,nan,nan,nan,nan
1495,37.375,1.116251383e-08,9.428087810e-09,nan,nan,nan,nan
1496,37.4,1.143351830e-08,9.655633959e-09,nan,nan,nan,nan
1497,37.425,1.171283642e-08,9.887887065e-09,nan,nan,nan,nan
1498,37.45,1.199799399e-08,1.012487882e-08,nan,nan,nan,nan
1499,37.475,1.228906174e-08,1.036669223e-08,nan,nan,nan,nan
1500,37.5,1.258613597e-08,1.061466925e-08,nan,nan,nan,nan
1501,37.525,1.288933910e-08,1.086940910e-08,nan,nan,nan,nan
1502,37.55,1.319878818e-08,1.112936437e-08,nan,nan,nan,nan
1503,37.575,1.351455974e-08,1.139456396e-08,nan,nan,nan,nan
1504,37.6,1.383673017e-08,1.166509533e-08,nan,nan,nan,nan
1505,37.625,1.416538050e-08,1.194104454e-08,nan,nan,nan,nan
1506,37.65,1.450062500e-08,1.222252421e-08,nan,nan,nan,nan
1507,37.675,1.484592222e-08,1.250962783e-08,nan,nan,nan,nan
1508,37.7,1.519874520e-08,1.280240425e-08,nan,nan,nan,nan
1509,37.725,1.555865759e-08,1.310093173e-08,nan,nan,nan,nan
1510,37.75,1.592575339e-08,1.340612865e-08,nan,nan,nan,nan
1511,37.775,1.630013600e-08,1.372007186e-08,nan,nan,nan,nan
1512,37.8,1.668192545e-08,1.404019867e-08,nan,nan,nan,nan
1513,37.825,1.707123248e-08,1.436658154e-08,nan,nan,nan,nan
1514,37.85,1.746817294e-08,1.469932343e-08,nan,nan,nan,nan
1515,37.875,1.787285267e-08,1.503850833e-08,nan,nan,nan,nan
1516,37.9,1.828538441e-08,1.538424210e-08,nan,nan,nan,nan
1517,37.925,1.870689587e-08,1.573661046e-08,nan,nan,nan,nan
1518,37.95,1.914034779e-08,1.609569256e-08,nan,nan,nan,nan
1519,37.975,1.958221170e-08,1.646159431e-08,nan,nan,nan,nan
1520,38,2.003260162e-08,1.683440176e-08,nan,nan,nan,nan
1521,38.025,2.049163589e-08,1.721754994e-08,nan,nan,nan,nan
1522,38.05,2.095943443e-08,1.760907004e-08,nan,nan,nan,nan
1523,38.075,2.143612704e-08,1.800797822e-08,nan,nan,nan,nan
1524,38.1,2.192185699e-08,1.841439484e-08,nan,nan,nan,nan
1525,38.125,2.241675182e-08,1.882840428e-08,nan,nan,nan,nan
1526,38.15,2.292092264e-08,1.925009818e-08,nan,nan,nan,nan
1527,38.175,2.343448608e-08,1.967958607e-08,nan,nan,nan,nan
1528,38.2,2.395908221e-08,2.011695960e-08,nan,nan,nan,nan
1529,38.225,2.449789209e-08,2.056235759e-08,nan,nan,nan,nan
1530,38.25,2.504676763e-08,2.101587959e-08,nan,nan,nan,nan
1531,38.275,2.560584043e-08,2.147761791e-08,nan,nan,nan,nan
