n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1331,66.55,1.156889169e-01,1.447880954e-01,nan,nan,nan,nan
1332,66.6,1.156889131e-01,1.447880910e-01,nan,nan,nan,nan
1333,66.65,1.156889095e-01,1.447880868e-01,nan,nan,nan,nan
1334,66.7,1.156889061e-01,1.447880827e-01,nan,nan,nan,nan
1335,66.75,1.156889028e-01,1.447880788e-01,nan,nan,nan,nan
1336,66.8,1.156888996e-01,1.447880751e-01,nan,nan,nan,nan
1337,66.85,1.156888965e-01,1.447880715e-01,nan,nan,nan,nan
1338,66.9,1.156888936e-01,1.447880681e-01,nan,nan,nan,nan
1339,66.95,1.156888909e-01,1.447880648e-01,nan,nan,nan,nan
1340,67,1.156888882e-01,1.447880617e-01,nan,nan,nan,nan
1341,67.05,1.156888857e-01,1.447880586e-01,nan,nan,nan,nan
1342,67.1,1.156888832e-01,1.447880558e-01,nan,nan,nan,nan
1343,67.15,1.156888809e-01,1.447880530e-01,nan,nan,nan,nan
1344,67.2,1.156888787e-01,1.447880504e-01,nan,nan,nan,nan
1345,67.25,1.156888766e-01,1.447880479e-01,nan,nan,nan,nan
1346,67.3,1.156888746e-01,1.447880455e-01,nan,nan,nan,nan
1347,67.35,1.156888727e-01,1.447880432e-01,nan,nan,nan,nan
1348,67.4,1.156888709e-01,1.447880410e-01,nan,nan,nan,nan
1349,67.45,1.156888692e-01,1.447880389e-01,nan,nan,nan,nan
1350,67.5,1.156888675e-01,1.447880370e-01,nan,nan,nan,nan
1351,67.55,1.156888659e-01,1.447880351e-01,nan,nan,nan,nan
1352,67.6,1.156888645e-01,1.447880333e-01,nan,nan,nan,nan
1353,67.65,1.156888631e-01,1.447880316e-01,nan,nan,nan,nan
1354,67.7,1.156888617e-01,1.447880300e-01,nan,nan,nan,nan
1355,67.75,1.156888604e-01,1.447880285e-01,nan,nan,nan,nan
1356,67.8,1.156888592e-01,1.447880270e-01,nan,nan,nan,nan
1357,67.85,1.156888581e-01,1.447880256e-01,nan,nan,nan,nan
1358,67.9,1.156888570e-01,1.447880243e-01,nan,nan,nan,nan
1359,67.95,1.156888560e-01,1.447880231e-01,nan,nan,nan,nan
1360,68,1.156888550e-01,1.447880219e-01,nan,nan,nan,nan
1361,68.05,1.156888541e-01,1.447880208e-01,nan,nan,nan,nan
1362,68.1,1.156888533e-01,1.447880197e-01,nan,nan,nan,nan
1363,68.15,1.156888524e-01,1.447880187e-01,nan,nan,nan,nan
1364,68.2,1.156888517e-01,1.447880178e-01,nan,nan,nan,nan
1365,68.25,1.156888509e-01,1.447880169e-01,nan,nan,nan,nan
1366,68.3,1.156888502e-01,1.447880161e-01,nan,nan,nan,nan
1367,68.35,1.156888496e-01,1.447880153e-01,nan,nan,nan,nan
1368,68.4,1.156888490e-01,1.447880145e-01,nan,nan,nan,nan
1369,68.45,1.156888484e-01,1.447880138e-01,nan,nan,nan,nan
1370,68.5,1.156888479e-01,1.447880131e-01,nan,nan,nan,nan
1371,68.55,1.156888473e-01,1.447880125e-01,nan,nan,nan,nan
1372,68.6,1.156888469e-01,1.447880119e-01,nan,nan,nan,nan
1373,68.65,1.156888464e-01,1.447880114e-01,nan,nan,nan,nan
1374,68.7,1.156888460e-01,1.447880108e-01,nan,nan,nan,nan
1375,68.75,1.156888456e-01,1.447880103e-01,nan,nan,nan,nan
1376,68.8,1.156888452e-01,1.447880099e-01,nan,nan,nan,nan
1377,68.85,1.156888448e-01,1.447880094e-01,nan,nan,nan,nan
1378,68.9,1.156888445e-01,1.447880090e-01,nan,nan,nan,nan
1379,68.95,1.156888442e-01,1.447880086e-01,nan,nan,nan,nan
1380,69,1.156888439e-01,1.447880083e-01,nan,nan,nan,nan
1381,69.05,1.156888436e-01,1.447880079e-01,nan,nan,nan,nan
1382,69.1,1.156888434e-01,1.447880076e-01,nan,nan,nan,nan
1383,69.15,1.156888431e-01,1.447880073e-01,nan,nan,nan,nan
1384,69.2,1.156888429e-01,1.447880070e-01,nan,nan,nan,nan
1385,69.25,1.156888427e-01,1.447880068e-01,nan,nan,nan,nan
1386,69.3,1.156888425e-01,1.447880065e-01,nan,nan,nan,nan
1387,69.35,1.156888423e-01,1.447880063e-01,nan,nan,nan,nan
1388,69.4,1.156888421e-01,1.447880061e-01,nan,nan,nan,nan
1389,69.45,1.156888420e-01,1.447880059e-01,nan,nan,nan,nan
1390,69.5,1.156888418e-01,1.447880057e-01,nan,nan,nan,nan
1391,69.55,1.156888417e-01,1.447880055e-01,nan,nan,nan,nan
1392,69.6,1.156888416e-01,1.447880054e-01,nan,nan,nan,nan
1393,69.65,1.156888414e-01,1.447880052e-01,nan,nan,nan,nan
1394,69.7,1.156888413e-01,1.447880051e-01,nan,nan,nan,nan
1395,69.75,1.156888412e-01,1.447880049e-01,nan,nan,nan,nan
1396,69.8,1.156888411e-01,1.447880048e-01,nan,nan,nan,nan
1397,69.85,1.156888410e-01,1.447880047e-01,nan,nan,nan,nan
1398,69.9,1.156888409e-01,1.447880046e-01,nan,nan,nan,nan
1399,69.95,1.156888409e-01,1.447880045e-01,nan,nan,nan,nan
1400,70,1.156888408e-01,1.447880044e-01,nan,nan,nan,nan
1401,70.05,1.156888407e-01,1.447880043e-01,nan,nan,nan,nan
1402,70.1,1.156888407e-01,1.447880042e-01,nan,nan,nan,nan
1403,70.15,1.156888406e-01,1.447880041e-01,nan,nan,nan,nan
1404,70.2,1.156888405e-01,1.447880041e-01,nan,nan,nan,nan
1405,70.25,1.156888405e-01,1.447880040e-01,nan,nan,nan,nan
1406,70.3,1.156888404e-01,1.447880040e-01,nan,nan,nan,nan
1407,70.35,1.156888404e-01,1.447880039e-01,nan,nan,nan,nan
1408,70.4,1.156888404e-01,1.447880038e-01,nan,nan,nan,nan
1409,70.45,1.156888403e-01,1.447880038e-01,nan,nan,nan,nan
1410,70.5,1.156888403e-01,1.447880038e-01,nan,nan,nan,nan
1411,70.55,1.156888403e-01,1.447880037e-01,nan,nan,nan,nan
1412,70.6,1.156888402e-01,1.447880037e-01,nan,nan,nan,nan
1413,70.65,1.156888402e-01,1.447880036e-01,nan,nan,nan,nan
1414,70.7,1.156888402e-01,1.447880036e-01,nan,nan,nan,nan
1415,70.75,1.156888401e-01,1.447880036e-01,nan,nan,nan,nan
1416,70.8,1.156888401e-01,1.447880036e-01,nan,nan,nan,nan
1417,70.85,1.156888401e-01,1.447880035e-01,nan,nan,nan,nan
1418,70.9,1.156888401e-01,1.447880035e-01,nan,nan,nan,nan
1419,70.95,1.156888401e-01,1.447880035e-01,nan,nan,nan,nan
1420,71,1.156888401e-01,1.447880035e-01,nan,nan,nan,nan
1421,71.05,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1422,71.1,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1423,71.15,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1424,71.2,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1425,71.25,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1426,71.3,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1427,71.35,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1428,71.4,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1429,71.45,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1430,71.5,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1431,71.55,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1432,71.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1433,71.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1434,71.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1435,71.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1436,71.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1437,71.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1438,71.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1439,71.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1440,72,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1441,72.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1442,72.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1443,72.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1444,72.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1445,72.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1446,72.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1447,72.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1448,72.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1449,72.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1450,72.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1451,72.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1452,72.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1453,72.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1454,72.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1455,72.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1456,72.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1457,72.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1458,72.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1459,72.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1460,73,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1461,73.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1462,73.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1463,73.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1464,73.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1465,73.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1466,73.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1467,73.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1468,73.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1469,73.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1470,73.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1471,73.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1472,73.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1473,73.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1474,73.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1475,73.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1476,73.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1477,73.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1478,73.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1479,73.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1480,74,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1481,74.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1482,74.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1483,74.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1484,74.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1485,74.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1486,74.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1487,74.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1488,74.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1489,74.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1490,74.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1491,74.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1492,74.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1493,74.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1494,74.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1495,74.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1496,74.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1497,74.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1498,74.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1499,74.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1500,75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1501,75.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1502,75.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1503,75.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1504,75.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1505,75.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1506,75.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1507,75.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1508,75.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1509,75.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1510,75.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1511,75.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1512,75.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1513,75.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1514,75.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1515,75.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1516,75.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1517,75.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1518,75.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1519,75.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1520,76,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1521,76.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1522,76.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1523,76.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1524,76.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1525,76.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1526,76.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1527,76.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1528,76.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1529,76.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1530,76.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1531,76.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1532,76.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1533,76.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1534,76.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1535,76.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1536,76.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1537,76.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1538,76.9,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1539,76.95,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1540,77,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1541,77.05,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1542,77.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1543,77.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1544,77.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1545,77.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1546,77.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1547,77.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1548,77.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1549,77.45,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1550,77.5,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1551,77.55,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1552,77.6,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1553,77.65,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1554,77.7,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1555,77.75,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1556,77.8,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1557,77.85,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1558,77.9,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1559,77.95,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1560,78,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1561,78.05,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1562,78.1,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1563,78.15,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1564,78.2,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1565,78.25,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1566,78.3,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1567,78.35,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1568,78.4,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1569,78.45,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1570,78.5,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1571,78.55,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1572,78.6,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1573,78.65,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1574,78.7,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1575,78.75,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1576,78.8,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1577,78.85,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1578,78.9,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1579,78.95,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1580,79,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1581,79.05,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1582,79.1,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1583,79.15,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1584,79.2,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1585,79.25,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1586,79.3,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1587,79.35,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1588,79.4,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1589,79.45,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1590,79.5,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1591,79.55,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1592,79.6,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1593,79.65,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1594,79.7,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1595,79.75,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1596,79.8,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1597,79.85,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1598,79.9,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1599,79.95,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1600,80,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1601,80.05,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1602,80.1,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1603,80.15,1.156888401e-01,1.447880034e-01,nan,nan,nan,nan
1604,80.2,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1605,80.25,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1606,80.3,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1607,80.35,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1608,80.4,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1609,80.45,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1610,80.5,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1611,80.55,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1612,80.6,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1613,80.65,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1614,80.7,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1615,80.75,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1616,80.8,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1617,80.85,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1618,80.9,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1619,80.95,1.156888400e-01,1.447880034e-01,nan,nan,nan,nan
1620,81,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1621,81.05,1.156888400e-01,1.447880033e-01,nan,nan,nan,nan
1622,81.1,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1623,81.15,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1624,81.2,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1625,81.25,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1626,81.3,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1627,81.35,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1628,81.4,1.156888399e-01,1.447880033e-01,nan,nan,nan,nan
1629,81.45,1.156888399e-01,1.447880032e-01,nan,nan,nan,nan
1630,81.5,1.156888399e-01,1.447880032e-01,nan,nan,nan,nan
1631,81.55,1.156888398e-01,1.447880032e-01,nan,nan,nan,nan
1632,81.6,1.156888398e-01,1.447880032e-01,nan,nan,nan,nan
1633,81.65,1.156888398e-01,1.447880032e-01,nan,nan,nan,nan
1634,81.7,1.156888398e-01,1.447880032e-01,nan,nan,nan,nan
1635,81.75,1.156888398e-01,1.447880031e-01,nan,nan,nan,nan
1636,81.8,1.156888398e-01,1.447880031e-01,nan,nan,nan,nan
1637,81.85,1.156888398e-01,1.447880031e-01,nan,nan,nan,nan
1638,81.9,1.156888398e-01,1.447880031e-01,nan,nan,nan,nan
1639,81.95,1.156888397e-01,1.447880031e-01,nan,nan,nan,nan
1640,82,1.156888397e-01,1.447880031e-01,nan,nan,nan,nan
1641,82.05,1.156888397e-01,1.447880030e-01,nan,nan,nan,nan
1642,82.1,1.156888397e-01,1.447880030e-01,nan,nan,nan,nan
1643,82.15,1.156888397e-01,1.447880030e-01,nan,nan,nan,nan
1644,82.2,1.156888397e-01,1.447880030e-01,nan,nan,nan,nan
1645,82.25,1.156888396e-01,1.447880030e-01,nan,nan,nan,nan
1646,82.3,1.156888396e-01,1.447880030e-01,nan,nan,nan,nan
1647,82.35,1.156888396e-01,1.447880029e-01,nan,nan,nan,nan
1648,82.4,1.156888396e-01,1.447880029e-01,nan,nan,nan,nan
1649,82.45,1.156888396e-01,1.447880029e-01,nan,nan,nan,nan
1650,82.5,1.156888396e-01,1.447880029e-01,nan,nan,nan,nan
1651,82.55,1.156888396e-01,1.447880029e-01,nan,nan,nan,nan
1652,82.6,1.156888395e-01,1.447880028e-01,nan,nan,nan,nan
1653,82.65,1.156888395e-01,1.447880028e-01,nan,nan,nan,nan
1654,82.7,1.156888395e-01,1.447880028e-01,nan,nan,nan,nan
1655,82.75,1.156888395e-01,1.447880028e-01,nan,nan,nan,nan
1656,82.8,1.156888395e-01,1.447880028e-01,nan,nan,nan,nan
1657,82.85,1.156888395e-01,1.447880027e-01,nan,nan,nan,nan
1658,82.9,1.156888394e-01,1.447880027e-01,nan,nan,nan,nan
1659,82.95,1.156888394e-01,1.447880027e-01,nan,nan,nan,nan
1660,83,1.156888394e-01,1.447880027e-01,nan,nan,nan,nan
1661,83.05,1.156888394e-01,1.447880027e-01,nan,nan,nan,nan
1662,83.1,1.156888394e-01,1.447880027e-01,nan,nan,nan,nan
1663,83.15,1.156888394e-01,1.447880026e-01,nan,nan,nan,nan
1664,83.2,1.156888394e-01,1.447880026e-01,nan,nan,nan,nan
1665,83.25,1.156888393e-01,1.447880026e-01,nan,nan,nan,nan
1666,83.3,1.156888393e-01,1.447880026e-01,nan,nan,nan,nan
1667,83.35,1.156888393e-01,1.447880026e-01,nan,nan,nan,nan
1668,83.4,1.156888393e-01,1.447880026e-01,nan,nan,nan,nan
1669,83.45,1.156888393e-01,1.447880025e-01,nan,nan,nan,nan
1670,83.5,1.156888393e-01,1.447880025e-01,nan,nan,nan,nan
1671,83.55,1.156888393e-01,1.447880025e-01,nan,nan,nan,nan
1672,83.6,1.156888392e-01,1.447880025e-01,nan,nan,nan,nan
1673,83.65,1.156888392e-01,1.447880025e-01,nan,nan,nan,nan
1674,83.7,1.156888392e-01,1.447880025e-01,nan,nan,nan,nan
1675,83.75,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1676,83.8,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1677,83.85,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1678,83.9,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1679,83.95,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1680,84,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1681,84.05,1.156888392e-01,1.447880024e-01,nan,nan,nan,nan
1682,84.1,1.156888391e-01,1.447880024e-01,nan,nan,nan,nan
1683,84.15,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1684,84.2,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1685,84.25,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1686,84.3,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1687,84.35,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1688,84.4,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1689,84.45,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1690,84.5,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1691,84.55,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1692,84.6,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1693,84.65,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1694,84.7,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1695,84.75,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1696,84.8,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1697,84.85,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1698,84.9,1.156888391e-01,1.447880023e-01,nan,nan,nan,nan
1699,84.95,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1700,85,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1701,85.05,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1702,85.1,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1703,85.15,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1704,85.2,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1705,85.25,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1706,85.3,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1707,85.35,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
1708,85.4,1.156888391e-01,1.447880022e-01,nan,nan,nan,nan
