n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
776,19.4,5.665456800e-03,4.507212323e-03,nan,nan,nan,nan
777,19.425,5.675428307e-03,4.514963481e-03,nan,nan,nan,nan
778,19.45,5.685170375e-03,4.522371893e-03,nan,nan,nan,nan
779,19.475,5.694473625e-03,4.529435881e-03,nan,nan,nan,nan
780,19.5,5.703335910e-03,4.536153845e-03,nan,nan,nan,nan
781,19.525,5.711755187e-03,4.542524267e-03,nan,nan,nan,nan
782,19.55,5.719729519e-03,4.548545709e-03,nan,nan,nan,nan
783,19.575,5.727257075e-03,4.554216816e-03,nan,nan,nan,nan
784,19.6,5.734336128e-03,4.559536315e-03,nan,nan,nan,nan
785,19.625,5.740965060e-03,4.564503013e-03,nan,nan,nan,nan
786,19.65,5.747142361e-03,4.569115803e-03,nan,nan,nan,nan
787,19.675,5.752866626e-03,4.573373661e-03,nan,nan,nan,nan
788,19.7,5.758136563e-03,4.577275645e-03,nan,nan,nan,nan
789,19.725,5.762950986e-03,4.580820901e-03,nan,nan,nan,nan
790,19.75,5.767308821e-03,4.584008656e-03,nan,nan,nan,nan
791,19.775,5.771209102e-03,4.586838224e-03,nan,nan,nan,nan
792,19.8,5.774650977e-03,4.589309003e-03,nan,nan,nan,nan
793,19.825,5.777633700e-03,4.591420477e-03,nan,nan,nan,nan
794,19.85,5.780156641e-03,4.593172216e-03,nan,nan,nan,nan
795,19.875,5.782219279e-03,4.594563876e-03,nan,nan,nan,nan
796,19.9,5.783821204e-03,4.595595197e-03,nan,nan,nan,nan
797,19.925,5.784962120e-03,4.596266007e-03,nan,nan,nan,nan
798,19.95,5.785641841e-03,4.596576220e-03,nan,nan,nan,nan
799,19.975,5.785860295e-03,4.596525835e-03,nan,nan,nan,nan
800,20,5.785617520e-03,4.596114938e-03,nan,nan,nan,nan
801,20.025,5.784970899e-03,4.596216056e-03,nan,nan,nan,nan
802,20.05,5.785019148e-03,4.596017081e-03,nan,nan,nan,nan
803,20.075,5.784903427e-03,4.595457467e-03,nan,nan,nan,nan
804,20.1,5.785028036e-03,4.595726996e-03,nan,nan,nan,nan
805,20.125,5.785678156e-03,4.596215223e-03,nan,nan,nan,nan
806,20.15,5.786093756e-03,4.596343225e-03,nan,nan,nan,nan
807,20.175,5.786048531e-03,4.596584600e-03,nan,nan,nan,nan
808,20.2,5.786320787e-03,4.596924778e-03,nan,nan,nan,nan
809,20.225,5.786566551e-03,4.596904483e-03,nan,nan,nan,nan
810,20.25,5.786351224e-03,4.596857402e-03,nan,nan,nan,nan
811,20.275,5.786247558e-03,4.597049264e-03,nan,nan,nan,nan
812,20.3,5.786323238e-03,4.596880463e-03,nan,nan,nan,nan
813,20.325,5.785937628e-03,4.596543954e-03,nan,nan,nan,nan
814,20.35,5.785459422e-03,4.596587293e-03,nan,nan,nan,nan
815,20.375,5.785364850e-03,4.596269839e-03,nan,nan,nan,nan
816,20.4,5.785645953e-03,4.595779251e-03,nan,nan,nan,nan
817,20.425,5.785721892e-03,4.596433711e-03,nan,nan,nan,nan
818,20.45,5.786456019e-03,4.596803683e-03,nan,nan,nan,nan
819,20.475,5.786729204e-03,4.596813331e-03,nan,nan,nan,nan
820,20.5,5.786541465e-03,4.597178453e-03,nan,nan,nan,nan
821,20.525,5.786992428e-03,4.597400184e-03,nan,nan,nan,nan
822,20.55,5.787095704e-03,4.597261371e-03,nan,nan,nan,nan
823,20.575,5.786737821e-03,4.597338825e-03,nan,nan,nan,nan
824,20.6,5.786810056e-03,4.597412096e-03,nan,nan,nan,nan
825,20.625,5.786743193e-03,4.597124664e-03,nan,nan,nan,nan
826,20.65,5.786215005e-03,4.596916301e-03,nan,nan,nan,nan
827,20.675,5.785906747e-03,4.596840969e-03,nan,nan,nan,nan
828,20.7,5.786036973e-03,4.596404831e-03,nan,nan,nan,nan
829,20.725,5.786337547e-03,4.596427087e-03,nan,nan,nan,nan
830,20.75,5.786569175e-03,4.597039050e-03,nan,nan,nan,nan
831,20.775,5.787160983e-03,4.597290612e-03,nan,nan,nan,nan
832,20.8,5.787291749e-03,4.597227433e-03,nan,nan,nan,nan
833,20.825,5.787141121e-03,4.597691301e-03,nan,nan,nan,nan
834,20.85,5.787563090e-03,4.597794545e-03,nan,nan,nan,nan
835,20.875,5.787523783e-03,4.597537199e-03,nan,nan,nan,nan
836,20.9,5.787023274e-03,4.597761952e-03,nan,nan,nan,nan
837,20.925,5.787244639e-03,4.597716695e-03,nan,nan,nan,nan
838,20.95,5.787035078e-03,4.597310716e-03,nan,nan,nan,nan
839,20.975,5.786364186e-03,4.597249278e-03,nan,nan,nan,nan
840,21,5.786207701e-03,4.597055400e-03,nan,nan,nan,nan
841,21.025,5.786719943e-03,4.596760741e-03,nan,nan,nan,nan
842,21.05,5.786878070e-03,4.597119743e-03,nan,nan,nan,nan
843,21.075,5.787274819e-03,4.597613418e-03,nan,nan,nan,nan
844,21.1,5.787724128e-03,4.597746613e-03,nan,nan,nan,nan
845,21.125,5.787712326e-03,4.597814781e-03,nan,nan,nan,nan
846,21.15,5.787239477e-03,4.598160218e-03,nan,nan,nan,nan
847,21.175,5.786305759e-03,4.598144982e-03,nan,nan,nan,nan
848,21.2,5.784911462e-03,4.597769129e-03,nan,nan,nan,nan
849,21.225,5.783056986e-03,4.597032799e-03,nan,nan,nan,nan
850,21.25,5.780742843e-03,4.595936220e-03,nan,nan,nan,nan
851,21.275,5.777969658e-03,4.594479707e-03,nan,nan,nan,nan
852,21.3,5.774738166e-03,4.592663659e-03,nan,nan,nan,nan
853,21.325,5.771049213e-03,4.590488561e-03,nan,nan,nan,nan
854,21.35,5.766903757e-03,4.587954984e-03,nan,nan,nan,nan
855,21.375,5.762302864e-03,4.585063585e-03,nan,nan,nan,nan
856,21.4,5.757247712e-03,4.581815104e-03,nan,nan,nan,nan
857,21.425,5.751739587e-03,4.578210367e-03,nan,nan,nan,nan
858,21.45,5.745779883e-03,4.574250286e-03,nan,nan,nan,nan
859,21.475,5.739370105e-03,4.569935854e-03,nan,nan,nan,nan
860,21.5,5.732511863e-03,4.565268150e-03,nan,nan,nan,nan
861,21.525,5.725206875e-03,4.560248336e-03,nan,nan,nan,nan
862,21.55,5.717456967e-03,4.554877656e-03,nan,nan,nan,nan
863,21.575,5.709264068e-03,4.549157436e-03,nan,nan,nan,nan
864,21.6,5.700630212e-03,4.543089086e-03,nan,nan,nan,nan
865,21.625,5.691557540e-03,4.536674094e-03,nan,nan,nan,nan
866,21.65,5.682048293e-03,4.529914032e-03,nan,nan,nan,nan
867,21.675,5.672104815e-03,4.522810550e-03,nan,nan,nan,nan
868,21.7,5.661729553e-03,4.515365379e-03,nan,nan,nan,nan
869,21.725,5.650925053e-03,4.507580325e-03,nan,nan,nan,nan
870,21.75,5.639693960e-03,4.499457278e-03,nan,nan,nan,nan
871,21.775,5.628039018e-03,4.490998199e-03,nan,nan,nan,nan
872,21.8,5.615963069e-03,4.482205131e-03,nan,nan,nan,nan
873,21.825,5.603514773e-03,4.473080189e-03,nan,nan,nan,nan
874,21.85,5.590775418e-03,4.463625564e-03,nan,nan,nan,nan
875,21.875,5.577621659e-03,4.453843522e-03,nan,nan,nan,nan
876,21.9,5.564056656e-03,4.443736401e-03,nan,nan,nan,nan
877,21.925,5.550083665e-03,4.433306611e-03,nan,nan,nan,nan
878,21.95,5.535706031e-03,4.422556635e-03,nan,nan,nan,nan
879,21.975,5.520927188e-03,4.411489025e-03,nan,nan,nan,nan
880,22,5.505750661e-03,4.400106402e-03,nan,nan,nan,nan
881,22.025,5.490180058e-03,4.388411457e-03,nan,nan,nan,nan
882,22.05,5.474219076e-03,4.376406947e-03,nan,nan,nan,nan
883,22.075,5.457871494e-03,4.364095695e-03,nan,nan,nan,nan
884,22.1,5.441141174e-03,4.351480591e-03,nan,nan,nan,nan
885,22.125,5.424032060e-03,4.338564587e-03,nan,nan,nan,nan
886,22.15,5.406548173e-03,4.325350700e-03,nan,nan,nan,nan
887,22.175,5.388693614e-03,4.311842006e-03,nan,nan,nan,nan
888,22.2,5.370472561e-03,4.298041644e-03,nan,nan,nan,nan
889,22.225,5.351889265e-03,4.283952811e-03,nan,nan,nan,nan
890,22.25,5.332948050e-03,4.269578764e-03,nan,nan,nan,nan
891,22.275,5.313653314e-03,4.254922815e-03,nan,nan,nan,nan
892,22.3,5.294009521e-03,4.239988333e-03,nan,nan,nan,nan
893,22.325,5.274021207e-03,4.224778741e-03,nan,nan,nan,nan
894,22.35,5.253692971e-03,4.209297515e-03,nan,nan,nan,nan
895,22.375,5.233029480e-03,4.193548184e-03,nan,nan,nan,nan
896,22.4,5.212035461e-03,4.177534324e-03,nan,nan,nan,nan
897,22.425,5.190715703e-03,4.161259566e-03,nan,nan,nan,nan
898,22.45,5.169075055e-03,4.144727584e-03,nan,nan,nan,nan
899,22.475,5.147118422e-03,4.127942100e-03,nan,nan,nan,nan
900,22.5,5.124850766e-03,4.110906882e-03,nan,nan,nan,nan
901,22.525,5.102277102e-03,4.093625740e-03,nan,nan,nan,nan
902,22.55,5.079402498e-03,4.076102529e-03,nan,nan,nan,nan
903,22.575,5.056232071e-03,4.058341143e-03,nan,nan,nan,nan
904,22.6,5.032770986e-03,4.040345515e-03,nan,nan,nan,nan
905,22.625,5.009024454e-03,4.022119617e-03,nan,nan,nan,nan
906,22.65,4.984997733e-03,4.003667458e-03,nan,nan,nan,nan
907,22.675,4.960696120e-03,3.984993082e-03,nan,nan,nan,nan
908,22.7,4.936124955e-03,3.966100567e-03,nan,nan,nan,nan
909,22.725,4.911289614e-03,3.946994021e-03,nan,nan,nan,nan
910,22.75,4.886195513e-03,3.927677586e-03,nan,nan,nan,nan
911,22.775,4.860848099e-03,3.908155431e-03,nan,nan,nan,nan
912,22.8,4.835252856e-03,3.888431755e-03,nan,nan,nan,nan
913,22.825,4.809415295e-03,3.868510781e-03,nan,nan,nan,nan
914,22.85,4.783340958e-03,3.848396759e-03,nan,nan,nan,nan
915,22.875,4.757035413e-03,3.828093961e-03,nan,nan,nan,nan
916,22.9,4.730504253e-03,3.807606682e-03,nan,nan,nan,nan
917,22.925,4.703753095e-03,3.786939236e-03,nan,nan,nan,nan
918,22.95,4.676787576e-03,3.766095957e-03,nan,nan,nan,nan
919,22.975,4.649613351e-03,3.745081197e-03,nan,nan,nan,nan
920,23,4.622236096e-03,3.723899323e-03,nan,nan,nan,nan
921,23.025,4.594661498e-03,3.702554716e-03,nan,nan,nan,nan
922,23.05,4.566895259e-03,3.681051772e-03,nan,nan,nan,nan
923,23.075,4.538943094e-03,3.659394896e-03,nan,nan,nan,nan
924,23.1,4.510810724e-03,3.637588506e-03,nan,nan,nan,nan
925,23.125,4.482503879e-03,3.615637025e-03,nan,nan,nan,nan
926,23.15,4.454028297e-03,3.593544887e-03,nan,nan,nan,nan
927,23.175,4.425389716e-03,3.571316529e-03,nan,nan,nan,nan
928,23.2,4.396593879e-03,3.548956393e-03,nan,nan,nan,nan
929,23.225,4.367646525e-03,3.526468923e-03,nan,nan,nan,nan
930,23.25,4.338553395e-03,3.503858567e-03,nan,nan,nan,nan
931,23.275,4.309320225e-03,3.481129769e-03,nan,nan,nan,nan
932,23.3,4.279952745e-03,3.458286975e-03,nan,nan,nan,nan
933,23.325,4.250456677e-03,3.435334626e-03,nan,nan,nan,nan
934,23.35,4.220837734e-03,3.412277159e-03,nan,nan,nan,nan
935,23.375,4.191101621e-03,3.389119007e-03,nan,nan,nan,nan
936,23.4,4.161254025e-03,3.365864593e-03,nan,nan,nan,nan
937,23.425,4.131300623e-03,3.342518335e-03,nan,nan,nan,nan
938,23.45,4.101247073e-03,3.319084638e-03,nan,nan,nan,nan
939,23.475,4.071099017e-03,3.295567897e-03,nan,nan,nan,nan
940,23.5,4.040862076e-03,3.271972496e-03,nan,nan,nan,nan
941,23.525,4.010541849e-03,3.248302804e-03,nan,nan,nan,nan
942,23.55,3.980143914e-03,3.224563175e-03,nan,nan,nan,nan
943,23.575,3.949673823e-03,3.200757947e-03,nan,nan,nan,nan
944,23.6,3.919137102e-03,3.176891439e-03,nan,nan,nan,nan
945,23.625,3.888539250e-03,3.152967954e-03,nan,nan,nan,nan
946,23.65,3.857885735e-03,3.128991774e-03,nan,nan,nan,nan
947,23.675,3.827181996e-03,3.104967157e-03,nan,nan,nan,nan
948,23.7,3.796433438e-03,3.080898343e-03,nan,nan,nan,nan
949,23.725,3.765645434e-03,3.056789544e-03,nan,nan,nan,nan
950,23.75,3.734823318e-03,3.032644952e-03,nan,nan,nan,nan
951,23.775,3.703972391e-03,3.008468729e-03,nan,nan,nan,nan
952,23.8,3.673097914e-03,2.984265011e-03,nan,nan,nan,nan
953,23.825,3.642205109e-03,2.960037909e-03,nan,nan,nan,nan
954,23.85,3.611299156e-03,2.935791499e-03,nan,nan,nan,nan
955,23.875,3.580385195e-03,2.911529833e-03,nan,nan,nan,nan
956,23.9,3.549468320e-03,2.887256927e-03,nan,nan,nan,nan
957,23.925,3.518553580e-03,2.862976768e-03,nan,nan,nan,nan
958,23.95,3.487645981e-03,2.838693307e-03,nan,nan,nan,nan
959,23.975,3.456750479e-03,2.814410462e-03,nan,nan,nan,nan
960,24,3.425871982e-03,2.790132117e-03,nan,nan,nan,nan
961,24.025,3.395015348e-03,2.765862118e-03,nan,nan,nan,nan
962,24.05,3.364185387e-03,2.741604276e-03,nan,nan,nan,nan
963,24.075,3.333386854e-03,2.717362361e-03,nan,nan,nan,nan
964,24.1,3.302624452e-03,2.693140108e-03,nan,nan,nan,nan
965,24.125,3.271902832e-03,2.668941210e-03,nan,nan,nan,nan
966,24.15,3.241226587e-03,2.644769319e-03,nan,nan,nan,nan
967,24.175,3.210600256e-03,2.620628049e-03,nan,nan,nan,nan
968,24.2,3.180028322e-03,2.596520970e-03,nan,nan,nan,nan
969,24.225,3.149515208e-03,2.572451608e-03,nan,nan,nan,nan
970,24.25,3.119065281e-03,2.548423448e-03,nan,nan,nan,nan
971,24.275,3.088682847e-03,2.524439931e-03,nan,nan,nan,nan
972,24.3,3.058372153e-03,2.500504451e-03,nan,nan,nan,nan
973,24.325,3.028137384e-03,2.476620359e-03,nan,nan,nan,nan
974,24.35,2.998025110e-03,2.452790958e-03,nan,nan,nan,nan
975,24.375,2.968124768e-03,2.429019506e-03,nan,nan,nan,nan
976,24.4,2.938314818e-03,2.405309214e-03,nan,nan,nan,nan
977,24.425,2.908599145e-03,2.381663243e-03,nan,nan,nan,nan
978,24.45,2.878981568e-03,2.358084709e-03,nan,nan,nan,nan
979,24.475,2.849465844e-03,2.334576677e-03,nan,nan,nan,nan
980,24.5,2.820055660e-03,2.311142163e-03,nan,nan,nan,nan
981,24.525,2.790754641e-03,2.287784135e-03,nan,nan,nan,nan
982,24.55,2.761566342e-03,2.264505510e-03,nan,nan,nan,nan
983,24.575,2.732494254e-03,2.241356642e-03,nan,nan,nan,nan
984,24.6,2.703541798e-03,2.218430233e-03,nan,nan,nan,nan
985,24.625,2.674712330e-03,2.195592459e-03,nan,nan,nan,nan
986,24.65,2.646009135e-03,2.172845996e-03,nan,nan,nan,nan
987,24.675,2.617435431e-03,2.150193469e-03,nan,nan,nan,nan
988,24.7,2.588994369e-03,2.127637449e-03,nan,nan,nan,nan
989,24.725,2.560689028e-03,2.105180459e-03,nan,nan,nan,nan
990,24.75,2.532522420e-03,2.082824965e-03,nan,nan,nan,nan
991,24.775,2.504497488e-03,2.060573383e-03,nan,nan,nan,nan
992,24.8,2.476617105e-03,2.038428076e-03,nan,nan,nan,nan
993,24.825,2.448884073e-03,2.016391353e-03,nan,nan,nan,nan
994,24.85,2.421301128e-03,1.994465471e-03,nan,nan,nan,nan
995,24.875,2.393870933e-03,1.972652633e-03,nan,nan,nan,nan
996,24.9,2.366596083e-03,1.950954990e-03,nan,nan,nan,nan
997,24.925,2.339479103e-03,1.929374637e-03,nan,nan,nan,nan
998,24.95,2.312522450e-03,1.907913619e-03,nan,nan,nan,nan
999,24.975,2.285728508e-03,1.886573926e-03,nan,nan,nan,nan
1000,25,2.259099594e-03,1.865357494e-03,nan,nan,nan,nan
1001,25.025,2.232637957e-03,1.844266208e-03,nan,nan,nan,nan
1002,25.05,2.206345773e-03,1.823301897e-03,nan,nan,nan,nan
1003,25.075,2.180225152e-03,1.802466338e-03,nan,nan,nan,nan
1004,25.1,2.154307488e-03,1.781761256e-03,nan,nan,nan,nan
1005,25.125,2.128822896e-03,1.761188321e-03,nan,nan,nan,nan
1006,25.15,2.103516022e-03,1.740749152e-03,nan,nan,nan,nan
1007,25.175,2.078388645e-03,1.720445314e-03,nan,nan,nan,nan
1008,25.2,2.053442477e-03,1.700439375e-03,nan,nan,nan,nan
1009,25.225,2.028679165e-03,1.680659315e-03,nan,nan,nan,nan
1010,25.25,2.004100287e-03,1.661018494e-03,nan,nan,nan,nan
1011,25.275,1.979707356e-03,1.641518232e-03,nan,nan,nan,nan
1012,25.3,1.955501820e-03,1.622159798e-03,nan,nan,nan,nan
1013,25.325,1.931485058e-03,1.602944412e-03,nan,nan,nan,nan
1014,25.35,1.907658389e-03,1.583873242e-03,nan,nan,nan,nan
1015,25.375,1.884023063e-03,1.564947404e-03,nan,nan,nan,nan
1016,25.4,1.860580270e-03,1.546167967e-03,nan,nan,nan,nan
1017,25.425,1.837331133e-03,1.527535950e-03,nan,nan,nan,nan
1018,25.45,1.814276715e-03,1.509052320e-03,nan,nan,nan,nan
1019,25.475,1.791418014e-03,1.490717997e-03,nan,nan,nan,nan
1020,25.5,1.768755967e-03,1.472533853e-03,nan,nan,nan,nan
1021,25.525,1.746406846e-03,1.454500711e-03,nan,nan,nan,nan
1022,25.55,1.724485441e-03,1.436619346e-03,nan,nan,nan,nan
1023,25.575,1.702761962e-03,1.418890485e-03,nan,nan,nan,nan
1024,25.6,1.681237058e-03,1.401536824e-03,nan,nan,nan,nan
1025,25.625,1.659911320e-03,1.384399722e-03,nan,nan,nan,nan
1026,25.65,1.638785279e-03,1.367415615e-03,nan,nan,nan,nan
1027,25.675,1.617859413e-03,1.350585018e-03,nan,nan,nan,nan
1028,25.7,1.597134141e-03,1.333908401e-03,nan,nan,nan,nan
1029,25.725,1.576609829e-03,1.317386188e-03,nan,nan,nan,nan
1030,25.75,1.556286787e-03,1.301018763e-03,nan,nan,nan,nan
1031,25.775,1.536165272e-03,1.284806463e-03,nan,nan,nan,nan
1032,25.8,1.516245487e-03,1.268749585e-03,nan,nan,nan,nan
1033,25.825,1.496590846e-03,1.252848386e-03,nan,nan,nan,nan
1034,25.85,1.477456167e-03,1.237103078e-03,nan,nan,nan,nan
1035,25.875,1.458521280e-03,1.221513834e-03,nan,nan,nan,nan
1036,25.9,1.439786148e-03,1.206314759e-03,nan,nan,nan,nan
1037,25.925,1.421250685e-03,1.191345907e-03,nan,nan,nan,nan
1038,25.95,1.402914756e-03,1.176531253e-03,nan,nan,nan,nan
1039,25.975,1.384778181e-03,1.161870794e-03,nan,nan,nan,nan
1040,26,1.366840734e-03,1.147364485e-03,nan,nan,nan,nan
1041,26.025,1.349102143e-03,1.133012250e-03,nan,nan,nan,nan
1042,26.05,1.331562093e-03,1.118813972e-03,nan,nan,nan,nan
1043,26.075,1.314388920e-03,1.104769502e-03,nan,nan,nan,nan
1044,26.1,1.297649178e-03,1.090878655e-03,nan,nan,nan,nan
1045,26.125,1.281103677e-03,1.077141212e-03,nan,nan,nan,nan
1046,26.15,1.264751905e-03,1.063855888e-03,nan,nan,nan,nan
1047,26.175,1.248593316e-03,1.050746875e-03,nan,nan,nan,nan
1048,26.2,1.232627323e-03,1.037787673e-03,nan,nan,nan,nan
1049,26.225,1.216853301e-03,1.024977921e-03,nan,nan,nan,nan
1050,26.25,1.201270591e-03,1.012317226e-03,nan,nan,nan,nan
1051,26.275,1.185943537e-03,9.998051691e-04,nan,nan,nan,nan
1052,26.3,1.171161934e-03,9.874412990e-04,nan,nan,nan,nan
1053,26.325,1.156565669e-03,9.752251380e-04,nan,nan,nan,nan
1054,26.35,1.142153927e-03,9.633171601e-04,nan,nan,nan,nan
1055,26.375,1.127925867e-03,9.517277485e-04,nan,nan,nan,nan
1056,26.4,1.113880614e-03,9.402812321e-04,nan,nan,nan,nan
1057,26.425,1.100017266e-03,9.289770214e-04,nan,nan,nan,nan
1058,26.45,1.086334889e-03,9.178145026e-04,nan,nan,nan,nan
1059,26.475,1.073215254e-03,9.067930382e-04,nan,nan,nan,nan
1060,26.5,1.060318453e-03,8.959119676e-04,nan,nan,nan,nan
1061,26.525,1.047595313e-03,8.851706076e-04,nan,nan,nan,nan
1062,26.55,1.035044793e-03,8.749048732e-04,nan,nan,nan,nan
1063,26.575,1.022665828e-03,8.647765499e-04,nan,nan,nan,nan
1064,26.6,1.010457330e-03,8.547821534e-04,nan,nan,nan,nan
1065,26.625,9.985582630e-04,8.449209206e-04,nan,nan,nan,nan
1066,26.65,9.871203089e-04,8.351920699e-04,nan,nan,nan,nan
1067,26.675,9.758446238e-04,8.255948015e-04,nan,nan,nan,nan
1068,26.7,9.647300435e-04,8.161884826e-04,nan,nan,nan,nan
1069,26.725,9.537753860e-04,8.071916937e-04,nan,nan,nan,nan
1070,26.75,9.429794519e-04,7.983200611e-04,nan,nan,nan,nan
1071,26.775,9.324514533e-04,7.895727293e-04,nan,nan,nan,nan
1072,26.8,9.224022905e-04,7.809488285e-04,nan,nan,nan,nan
1073,26.825,9.125029856e-04,7.724474748e-04,nan,nan,nan,nan
1074,26.85,9.027522941e-04,7.640677710e-04,nan,nan,nan,nan
1075,26.875,8.931489588e-04,7.560938595e-04,nan,nan,nan,nan
1076,26.9,8.836917104e-04,7.482895916e-04,nan,nan,nan,nan
1077,26.925,8.746138008e-04,7.406000486e-04,nan,nan,nan,nan
1078,26.95,8.658722395e-04,7.330243035e-04,nan,nan,nan,nan
1079,26.975,8.572674456e-04,7.255614192e-04,nan,nan,nan,nan
1080,27,8.487981338e-04,7.182104492e-04,nan,nan,nan,nan
1081,27.025,8.404630106e-04,7.112540403e-04,nan,nan,nan,nan
1082,27.05,8.322967848e-04,7.044537819e-04,nan,nan,nan,nan
1083,27.075,8.246486598e-04,6.977582079e-04,nan,nan,nan,nan
1084,27.1,8.171251368e-04,6.911663630e-04,nan,nan,nan,nan
1085,27.125,8.097249296e-04,6.846772852e-04,nan,nan,nan,nan
1086,27.15,8.024467476e-04,6.783201361e-04,nan,nan,nan,nan
1087,27.175,7.952892963e-04,6.723592396e-04,nan,nan,nan,nan
1088,27.2,7.885776580e-04,6.664937080e-04,nan,nan,nan,nan
1089,27.225,7.820658068e-04,6.607225877e-04,nan,nan,nan,nan
1090,27.25,7.756650131e-04,6.550449210e-04,nan,nan,nan,nan
1091,27.275,7.693740134e-04,6.494597467e-04,nan,nan,nan,nan
1092,27.3,7.631915430e-04,6.441178968e-04,nan,nan,nan,nan
1093,27.325,7.573504049e-04,6.390287533e-04,nan,nan,nan,nan
1094,27.35,7.517771629e-04,6.340246630e-04,nan,nan,nan,nan
1095,27.375,7.463028112e-04,6.291046898e-04,nan,nan,nan,nan
1096,27.4,7.409261341e-04,6.242678966e-04,nan,nan,nan,nan
1097,27.425,7.356459172e-04,6.195133450e-04,nan,nan,nan,nan
1098,27.45,7.306147390e-04,6.151229555e-04,nan,nan,nan,nan
1099,27.475,7.259049905e-04,6.108299145e-04,nan,nan,nan,nan
1100,27.5,7.212822191e-04,6.066117617e-04,nan,nan,nan,nan
1101,27.525,7.167452746e-04,6.024675987e-04,nan,nan,nan,nan
1102,27.55,7.122930105e-04,5.983965276e-04,nan,nan,nan,nan
1103,27.575,7.079856014e-04,5.945055723e-04,nan,nan,nan,nan
1104,27.6,7.040634703e-04,5.908663321e-04,nan,nan,nan,nan
1105,27.625,7.002167994e-04,5.872929746e-04,nan,nan,nan,nan
1106,27.65,6.964445186e-04,5.837846523e-04,nan,nan,nan,nan
1107,27.675,6.927455635e-04,5.803405205e-04,nan,nan,nan,nan
1108,27.7,6.891188753e-04,5.769597369e-04,nan,nan,nan,nan
1109,27.725,6.858448602e-04,5.738400932e-04,nan,nan,nan,nan
1110,27.75,6.826993331e-04,5.708542685e-04,nan,nan,nan,nan
1111,27.775,6.796172879e-04,5.679248586e-04,nan,nan,nan,nan
1112,27.8,6.765977529e-04,5.650510814e-04,nan,nan,nan,nan
1113,27.825,6.736397631e-04,5.622321582e-04,nan,nan,nan,nan
1114,27.85,6.708284270e-04,5.594673143e-04,nan,nan,nan,nan
1115,27.875,6.683106128e-04,5.569876278e-04,nan,nan,nan,nan
1116,27.9,6.658459962e-04,5.545808647e-04,nan,nan,nan,nan
1117,27.925,6.634337060e-04,5.522216003e-04,nan,nan,nan,nan
1118,27.95,6.610728787e-04,5.499091267e-04,nan,nan,nan,nan
1119,27.975,6.587626586e-04,5.476427408e-04,nan,nan,nan,nan
1120,28,6.566273981e-04,5.454217444e-04,nan,nan,nan,nan
1121,28.025,6.547098622e-04,5.434384361e-04,nan,nan,nan,nan
1122,28.05,6.528351723e-04,5.415392695e-04,nan,nan,nan,nan
1123,28.075,6.510025710e-04,5.396793238e-04,nan,nan,nan,nan
1124,28.1,6.492113087e-04,5.378579720e-04,nan,nan,nan,nan
1125,28.125,6.474606437e-04,5.360745926e-04,nan,nan,nan,nan
1126,28.15,6.457918348e-04,5.343285694e-04,nan,nan,nan,nan
1127,28.175,6.443883066e-04,5.326906292e-04,nan,nan,nan,nan
1128,28.2,6.430182492e-04,5.312313436e-04,nan,nan,nan,nan
1129,28.225,6.416810206e-04,5.298037012e-04,nan,nan,nan,nan
1130,28.25,6.403759871e-04,5.284071594e-04,nan,nan,nan,nan
1131,28.275,6.391025229e-04,5.270411813e-04,nan,nan,nan,nan
1132,28.3,6.378600104e-04,5.257052355e-04,nan,nan,nan,nan
1133,28.325,6.367201215e-04,5.243987959e-04,nan,nan,nan,nan
1134,28.35,6.357758033e-04,5.231757738e-04,nan,nan,nan,nan
1135,28.375,6.348560627e-04,5.221178669e-04,nan,nan,nan,nan
1136,28.4,6.339603802e-04,5.210843060e-04,nan,nan,nan,nan
1137,28.425,6.330882441e-04,5.200746391e-04,nan,nan,nan,nan
1138,28.45,6.322391503e-04,5.190884196e-04,nan,nan,nan,nan
1139,28.475,6.314126021e-04,5.181252065e-04,nan,nan,nan,nan
1140,28.5,6.306081106e-04,5.171845641e-04,nan,nan,nan,nan
1141,28.525,6.299518053e-04,5.162660624e-04,nan,nan,nan,nan
1142,28.55,6.293954656e-04,5.154413169e-04,nan,nan,nan,nan
1143,28.575,6.288556519e-04,5.147317926e-04,nan,nan,nan,nan
1144,28.6,6.283319688e-04,5.140398795e-04,nan,nan,nan,nan
1145,28.625,6.278240280e-04,5.133652192e-04,nan,nan,nan,nan
1146,28.65,6.278684588e-04,5.127074583e-04,nan,nan,nan,nan
1147,28.675,6.279588963e-04,5.120662485e-04,nan,nan,nan,nan
1148,28.7,6.280483613e-04,5.114412466e-04,nan,nan,nan,nan
1149,28.725,6.281368377e-04,5.108321144e-04,nan,nan,nan,nan
1150,28.75,6.282243108e-04,5.102385187e-04,nan,nan,nan,nan
1151,28.775,6.283107670e-04,5.097152644e-04,nan,nan,nan,nan
1152,28.8,6.283961939e-04,5.092915858e-04,nan,nan,nan,nan
1153,28.825,6.284805806e-04,5.088795964e-04,nan,nan,nan,nan
1154,28.85,6.285639169e-04,5.084790299e-04,nan,nan,nan,nan
1155,28.875,6.286461940e-04,5.080896244e-04,nan,nan,nan,nan
1156,28.9,6.287274041e-04,5.077111227e-04,nan,nan,nan,nan
1157,28.925,6.288075404e-04,5.073432717e-04,nan,nan,nan,nan
1158,28.95,6.288865970e-04,5.069858229e-04,nan,nan,nan,nan
