n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2793,17.45625,1.966772911e-05,1.663736112e-05,nan,nan,nan,nan
2794,17.4625,1.983796049e-05,1.678059723e-05,nan,nan,nan,nan
2795,17.46875,2.000957233e-05,1.692498743e-05,nan,nan,nan,nan
2796,17.475,2.018257499e-05,1.707054030e-05,nan,nan,nan,nan
2797,17.48125,2.035697888e-05,1.721726448e-05,nan,nan,nan,nan
2798,17.4875,2.053279451e-05,1.736525379e-05,nan,nan,nan,nan
2799,17.49375,2.071003242e-05,1.751447262e-05,nan,nan,nan,nan
2800,17.5,2.088870326e-05,1.766489114e-05,nan,nan,nan,nan
2801,17.50625,2.106881773e-05,1.781651824e-05,nan,nan,nan,nan
2802,17.5125,2.125038661e-05,1.796936291e-05,nan,nan,nan,nan
2803,17.51875,2.143342076e-05,1.812343414e-05,nan,nan,nan,nan
2804,17.525,2.161793110e-05,1.827874103e-05,nan,nan,nan,nan
2805,17.53125,2.180403444e-05,1.843529271e-05,nan,nan,nan,nan
2806,17.5375,2.199167872e-05,1.859309839e-05,nan,nan,nan,nan
2807,17.54375,2.218083488e-05,1.875216733e-05,nan,nan,nan,nan
2808,17.55,2.237151420e-05,1.891250886e-05,nan,nan,nan,nan
2809,17.55625,2.256372798e-05,1.907413236e-05,nan,nan,nan,nan
2810,17.5625,2.275748764e-05,1.923704728e-05,nan,nan,nan,nan
2811,17.56875,2.295280465e-05,1.940126314e-05,nan,nan,nan,nan
2812,17.575,2.314969058e-05,1.956678952e-05,nan,nan,nan,nan
2813,17.58125,2.334815706e-05,1.973363605e-05,nan,nan,nan,nan
2814,17.5875,2.354821581e-05,1.990181244e-05,nan,nan,nan,nan
2815,17.59375,2.374987860e-05,2.007132846e-05,nan,nan,nan,nan
2816,17.6,2.395315733e-05,2.024219393e-05,nan,nan,nan,nan
2817,17.60625,2.415806392e-05,2.041441875e-05,nan,nan,nan,nan
2818,17.6125,2.436461042e-05,2.058801290e-05,nan,nan,nan,nan
2819,17.61875,2.457280894e-05,2.076298640e-05,nan,nan,nan,nan
2820,17.625,2.478267166e-05,2.093934935e-05,nan,nan,nan,nan
2821,17.63125,2.499421087e-05,2.111711190e-05,nan,nan,nan,nan
2822,17.6375,2.520743891e-05,2.129637616e-05,nan,nan,nan,nan
2823,17.64375,2.542236821e-05,2.147712154e-05,nan,nan,nan,nan
2824,17.65,2.563901130e-05,2.165929994e-05,nan,nan,nan,nan
2825,17.65625,2.585738078e-05,2.184292183e-05,nan,nan,nan,nan
2826,17.6625,2.607748934e-05,2.202799774e-05,nan,nan,nan,nan
2827,17.66875,2.629934974e-05,2.221453825e-05,nan,nan,nan,nan
2828,17.675,2.652297485e-05,2.240255404e-05,nan,nan,nan,nan
2829,17.68125,2.674837758e-05,2.259205584e-05,nan,nan,nan,nan
2830,17.6875,2.697558160e-05,2.278305446e-05,nan,nan,nan,nan
2831,17.69375,2.720475944e-05,2.297556080e-05,nan,nan,nan,nan
2832,17.7,2.743575724e-05,2.316958579e-05,nan,nan,nan,nan
2833,17.70625,2.766858832e-05,2.336514046e-05,nan,nan,nan,nan
2834,17.7125,2.790326608e-05,2.356223590e-05,nan,nan,nan,nan
2835,17.71875,2.813980401e-05,2.376088327e-05,nan,nan,nan,nan
2836,17.725,2.837821570e-05,2.396109381e-05,nan,nan,nan,nan
2837,17.73125,2.861851482e-05,2.416287884e-05,nan,nan,nan,nan
2838,17.7375,2.886071515e-05,2.436624975e-05,nan,nan,nan,nan
2839,17.74375,2.910483053e-05,2.457121800e-05,nan,nan,nan,nan
2840,17.75,2.935087491e-05,2.477779510e-05,nan,nan,nan,nan
2841,17.75625,2.959886232e-05,2.498599268e-05,nan,nan,nan,nan
2842,17.7625,2.984880688e-05,2.519582241e-05,nan,nan,nan,nan
2843,17.76875,3.010072282e-05,2.540729605e-05,nan,nan,nan,nan
2844,17.775,3.035462447e-05,2.562042546e-05,nan,nan,nan,nan
2845,17.78125,3.061052621e-05,2.583522253e-05,nan,nan,nan,nan
2846,17.7875,3.086844256e-05,2.605175606e-05,nan,nan,nan,nan
2847,17.79375,3.112838810e-05,2.627010929e-05,nan,nan,nan,nan
2848,17.8,3.139037752e-05,2.649016941e-05,nan,nan,nan,nan
2849,17.80625,3.165442561e-05,2.671194866e-05,nan,nan,nan,nan
2850,17.8125,3.192054727e-05,2.693545939e-05,nan,nan,nan,nan
2851,17.81875,3.218875746e-05,2.716071400e-05,nan,nan,nan,nan
2852,17.825,3.245907127e-05,2.738772500e-05,nan,nan,nan,nan
2853,17.83125,3.273150385e-05,2.761650494e-05,nan,nan,nan,nan
2854,17.8375,3.300607049e-05,2.784706649e-05,nan,nan,nan,nan
2855,17.84375,3.328278655e-05,2.807942239e-05,nan,nan,nan,nan
2856,17.85,3.356168967e-05,2.831358545e-05,nan,nan,nan,nan
2857,17.85625,3.384297332e-05,2.854956858e-05,nan,nan,nan,nan
2858,17.8625,3.412645674e-05,2.878738475e-05,nan,nan,nan,nan
2859,17.86875,3.441215572e-05,2.902704703e-05,nan,nan,nan,nan
2860,17.875,3.470008618e-05,2.926856856e-05,nan,nan,nan,nan
2861,17.88125,3.499026414e-05,2.951196258e-05,nan,nan,nan,nan
2862,17.8875,3.528270573e-05,2.975724241e-05,nan,nan,nan,nan
2863,17.89375,3.557742718e-05,3.000442146e-05,nan,nan,nan,nan
2864,17.9,3.587444481e-05,3.025351320e-05,nan,nan,nan,nan
2865,17.90625,3.617377506e-05,3.050453120e-05,nan,nan,nan,nan
2866,17.9125,3.647543445e-05,3.075748912e-05,nan,nan,nan,nan
2867,17.91875,3.677943964e-05,3.101240071e-05,nan,nan,nan,nan
2868,17.925,3.708580738e-05,3.126927980e-05,nan,nan,nan,nan
2869,17.93125,3.739455454e-05,3.152814032e-05,nan,nan,nan,nan
2870,17.9375,3.770569808e-05,3.178899627e-05,nan,nan,nan,nan
2871,17.94375,3.801925508e-05,3.205203562e-05,nan,nan,nan,nan
2872,17.95,3.833524271e-05,3.231715076e-05,nan,nan,nan,nan
2873,17.95625,3.865367828e-05,3.258430752e-05,nan,nan,nan,nan
2874,17.9625,3.897457918e-05,3.285352029e-05,nan,nan,nan,nan
2875,17.96875,3.929796294e-05,3.312480358e-05,nan,nan,nan,nan
2876,17.975,3.962384718e-05,3.339817197e-05,nan,nan,nan,nan
2877,17.98125,3.995224964e-05,3.367364014e-05,nan,nan,nan,nan
2878,17.9875,4.028318817e-05,3.395122285e-05,nan,nan,nan,nan
2879,17.99375,4.061668074e-05,3.423093498e-05,nan,nan,nan,nan
2880,18,4.095274542e-05,3.451279147e-05,nan,nan,nan,nan
2881,18.00625,4.129140040e-05,3.479680738e-05,nan,nan,nan,nan
2882,18.0125,4.163266401e-05,3.508299785e-05,nan,nan,nan,nan
2883,18.01875,4.197678085e-05,3.537137813e-05,nan,nan,nan,nan
2884,18.025,4.232359316e-05,3.566196354e-05,nan,nan,nan,nan
2885,18.03125,4.267307411e-05,3.595476951e-05,nan,nan,nan,nan
2886,18.0375,4.302524253e-05,3.624981158e-05,nan,nan,nan,nan
2887,18.04375,4.338011737e-05,3.654710536e-05,nan,nan,nan,nan
2888,18.05,4.373771769e-05,3.684666658e-05,nan,nan,nan,nan
2889,18.05625,4.409806266e-05,3.714851104e-05,nan,nan,nan,nan
2890,18.0625,4.446117159e-05,3.745265467e-05,nan,nan,nan,nan
2891,18.06875,4.482706389e-05,3.775911349e-05,nan,nan,nan,nan
2892,18.075,4.519575913e-05,3.806790360e-05,nan,nan,nan,nan
2893,18.08125,4.556727697e-05,3.837904123e-05,nan,nan,nan,nan
2894,18.0875,4.594163720e-05,3.869254268e-05,nan,nan,nan,nan
2895,18.09375,4.631885972e-05,3.900842648e-05,nan,nan,nan,nan
2896,18.1,4.669896458e-05,3.932697554e-05,nan,nan,nan,nan
2897,18.10625,4.708197194e-05,3.964794227e-05,nan,nan,nan,nan
2898,18.1125,4.746790209e-05,3.997134345e-05,nan,nan,nan,nan
2899,18.11875,4.785677547e-05,4.029719595e-05,nan,nan,nan,nan
2900,18.125,4.824861260e-05,4.062551675e-05,nan,nan,nan,nan
2901,18.13125,4.864343416e-05,4.095632291e-05,nan,nan,nan,nan
2902,18.1375,4.904126094e-05,4.128963162e-05,nan,nan,nan,nan
2903,18.14375,4.944211387e-05,4.162546019e-05,nan,nan,nan,nan
2904,18.15,4.984601401e-05,4.196382600e-05,nan,nan,nan,nan
2905,18.15625,5.025298257e-05,4.230474658e-05,nan,nan,nan,nan
2906,18.1625,5.066304086e-05,4.264823951e-05,nan,nan,nan,nan
2907,18.16875,5.107621032e-05,4.299432251e-05,nan,nan,nan,nan
2908,18.175,5.149251255e-05,4.334301341e-05,nan,nan,nan,nan
2909,18.18125,5.191204729e-05,4.369433014e-05,nan,nan,nan,nan
2910,18.1875,5.233501587e-05,4.404829077e-05,nan,nan,nan,nan
2911,18.19375,5.276118808e-05,4.440491344e-05,nan,nan,nan,nan
2912,18.2,5.319058609e-05,4.476421643e-05,nan,nan,nan,nan
2913,18.20625,5.362323223e-05,4.512621809e-05,nan,nan,nan,nan
2914,18.2125,5.405914892e-05,4.549093691e-05,nan,nan,nan,nan
2915,18.21875,5.449835877e-05,4.585839149e-05,nan,nan,nan,nan
2916,18.225,5.494088451e-05,4.622860057e-05,nan,nan,nan,nan
2917,18.23125,5.538674901e-05,4.660158296e-05,nan,nan,nan,nan
2918,18.2375,5.583597530e-05,4.697735761e-05,nan,nan,nan,nan
2919,18.24375,5.628858652e-05,4.735594357e-05,nan,nan,nan,nan
2920,18.25,5.674460596e-05,4.773735999e-05,nan,nan,nan,nan
2921,18.25625,5.720405705e-05,4.812194770e-05,nan,nan,nan,nan
2922,18.2625,5.766696337e-05,4.850941582e-05,nan,nan,nan,nan
2923,18.26875,5.813334864e-05,4.889977782e-05,nan,nan,nan,nan
2924,18.275,5.860323675e-05,4.929305341e-05,nan,nan,nan,nan
2925,18.28125,5.907665171e-05,4.968926237e-05,nan,nan,nan,nan
2926,18.2875,5.955361766e-05,5.008842464e-05,nan,nan,nan,nan
2927,18.29375,6.003415892e-05,5.049056026e-05,nan,nan,nan,nan
2928,18.3,6.051829992e-05,5.089568941e-05,nan,nan,nan,nan
2929,18.30625,6.100606527e-05,5.130383238e-05,nan,nan,nan,nan
2930,18.3125,6.149747974e-05,5.171500960e-05,nan,nan,nan,nan
2931,18.31875,6.199256822e-05,5.212924160e-05,nan,nan,nan,nan
2932,18.325,6.249135576e-05,5.254654903e-05,nan,nan,nan,nan
2933,18.33125,6.299386756e-05,5.296695266e-05,nan,nan,nan,nan
2934,18.3375,6.350012898e-05,5.339047340e-05,nan,nan,nan,nan
2935,18.34375,6.401016551e-05,5.381713229e-05,nan,nan,nan,nan
2936,18.35,6.452412226e-05,5.424695049e-05,nan,nan,nan,nan
2937,18.35625,6.504219791e-05,5.467994928e-05,nan,nan,nan,nan
2938,18.3625,6.556413253e-05,5.511615007e-05,nan,nan,nan,nan
2939,18.36875,6.608995230e-05,5.555557437e-05,nan,nan,nan,nan
2940,18.375,6.661968357e-05,5.599824386e-05,nan,nan,nan,nan
2941,18.38125,6.715335286e-05,5.644418033e-05,nan,nan,nan,nan
2942,18.3875,6.769098684e-05,5.689340570e-05,nan,nan,nan,nan
2943,18.39375,6.823261234e-05,5.734594203e-05,nan,nan,nan,nan
2944,18.4,6.877825635e-05,5.780181149e-05,nan,nan,nan,nan
2945,18.40625,6.932794601e-05,5.826103638e-05,nan,nan,nan,nan
2946,18.4125,6.988170865e-05,5.872391142e-05,nan,nan,nan,nan
2947,18.41875,7.043957174e-05,5.919031542e-05,nan,nan,nan,nan
2948,18.425,7.100156291e-05,5.966014875e-05,nan,nan,nan,nan
2949,18.43125,7.156770997e-05,6.013343433e-05,nan,nan,nan,nan
2950,18.4375,7.213804090e-05,6.061019518e-05,nan,nan,nan,nan
2951,18.44375,7.271258383e-05,6.109045449e-05,nan,nan,nan,nan
2952,18.45,7.329136706e-05,6.157423556e-05,nan,nan,nan,nan
2953,18.45625,7.387441907e-05,6.206156185e-05,nan,nan,nan,nan
2954,18.4625,7.446176848e-05,6.255245693e-05,nan,nan,nan,nan
2955,18.46875,7.505344411e-05,6.304694454e-05,nan,nan,nan,nan
2956,18.475,7.564947495e-05,6.354504855e-05,nan,nan,nan,nan
2957,18.48125,7.624989014e-05,6.404679294e-05,nan,nan,nan,nan
2958,18.4875,7.685471901e-05,6.455220186e-05,nan,nan,nan,nan
2959,18.49375,7.746399104e-05,6.506129960e-05,nan,nan,nan,nan
2960,18.5,7.807773591e-05,6.557411058e-05,nan,nan,nan,nan
2961,18.50625,7.869598347e-05,6.609065936e-05,nan,nan,nan,nan
2962,18.5125,7.931876372e-05,6.661097065e-05,nan,nan,nan,nan
2963,18.51875,7.994610688e-05,6.713506931e-05,nan,nan,nan,nan
2964,18.525,8.057853837e-05,6.766298032e-05,nan,nan,nan,nan
2965,18.53125,8.121560825e-05,6.819472884e-05,nan,nan,nan,nan
2966,18.5375,8.185734044e-05,6.873034015e-05,nan,nan,nan,nan
2967,18.54375,8.250376593e-05,6.926983967e-05,nan,nan,nan,nan
2968,18.55,8.315491588e-05,6.981325299e-05,nan,nan,nan,nan
2969,18.55625,8.381082166e-05,7.036060584e-05,nan,nan,nan,nan
2970,18.5625,8.447151479e-05,7.091192408e-05,nan,nan,nan,nan
2971,18.56875,8.513702701e-05,7.146728876e-05,nan,nan,nan,nan
2972,18.575,8.580739022e-05,7.202709623e-05,nan,nan,nan,nan
2973,18.58125,8.648263651e-05,7.259095491e-05,nan,nan,nan,nan
2974,18.5875,8.716279815e-05,7.315889135e-05,nan,nan,nan,nan
2975,18.59375,8.784790761e-05,7.373093226e-05,nan,nan,nan,nan
2976,18.6,8.853799754e-05,7.430710449e-05,nan,nan,nan,nan
2977,18.60625,8.923310079e-05,7.488743505e-05,nan,nan,nan,nan
2978,18.6125,8.993325040e-05,7.547195112e-05,nan,nan,nan,nan
2979,18.61875,9.063847958e-05,7.606068000e-05,nan,nan,nan,nan
2980,18.625,9.134882175e-05,7.665364917e-05,nan,nan,nan,nan
2981,18.63125,9.206431051e-05,7.725088626e-05,nan,nan,nan,nan
2982,18.6375,9.278497967e-05,7.785241907e-05,nan,nan,nan,nan
2983,18.64375,9.351086323e-05,7.845827553e-05,nan,nan,nan,nan
2984,18.65,9.424199539e-05,7.906848377e-05,nan,nan,nan,nan
2985,18.65625,9.497841053e-05,7.968307203e-05,nan,nan,nan,nan
2986,18.6625,9.572014324e-05,8.030206875e-05,nan,nan,nan,nan
2987,18.66875,9.646722830e-05,8.092550251e-05,nan,nan,nan,nan
2988,18.675,9.721970068e-05,8.155340207e-05,nan,nan,nan,nan
2989,18.68125,9.797759559e-05,8.218579633e-05,nan,nan,nan,nan
2990,18.6875,9.874094841e-05,8.282271437e-05,nan,nan,nan,nan
2991,18.69375,9.950997376e-05,8.346418543e-05,nan,nan,nan,nan
2992,18.7,1.002849665e-04,8.411023890e-05,nan,nan,nan,nan
2993,18.70625,1.010655339e-04,8.476090436e-05,nan,nan,nan,nan
2994,18.7125,1.018517120e-04,8.541621154e-05,nan,nan,nan,nan
2995,18.71875,1.026435375e-04,8.607619035e-05,nan,nan,nan,nan
2996,18.725,1.034410471e-04,8.674087086e-05,nan,nan,nan,nan
2997,18.73125,1.042442776e-04,8.741042665e-05,nan,nan,nan,nan
2998,18.7375,1.050532663e-04,8.808518244e-05,nan,nan,nan,nan
2999,18.74375,1.058680503e-04,8.876473983e-05,nan,nan,nan,nan
3000,18.75,1.066886674e-04,8.944912964e-05,nan,nan,nan,nan
3001,18.75625,1.075151552e-04,9.013838291e-05,nan,nan,nan,nan
3002,18.7625,1.083475517e-04,9.083253082e-05,nan,nan,nan,nan
3003,18.76875,1.091858952e-04,9.153160473e-05,nan,nan,nan,nan
3004,18.775,1.100302240e-04,9.223563616e-05,nan,nan,nan,nan
3005,18.78125,1.108805767e-04,9.294465681e-05,nan,nan,nan,nan
3006,18.7875,1.117369923e-04,9.365869856e-05,nan,nan,nan,nan
3007,18.79375,1.125995096e-04,9.437779348e-05,nan,nan,nan,nan
3008,18.8,1.134681681e-04,9.510197381e-05,nan,nan,nan,nan
3009,18.80625,1.143430072e-04,9.583127198e-05,nan,nan,nan,nan
3010,18.8125,1.152240667e-04,9.656572058e-05,nan,nan,nan,nan
3011,18.81875,1.161113864e-04,9.730535236e-05,nan,nan,nan,nan
3012,18.825,1.170050066e-04,9.805020029e-05,nan,nan,nan,nan
3013,18.83125,1.179049676e-04,9.880029751e-05,nan,nan,nan,nan
3014,18.8375,1.188113101e-04,9.955567735e-05,nan,nan,nan,nan
3015,18.84375,1.197240748e-04,1.003163733e-04,nan,nan,nan,nan
3016,18.85,1.206433030e-04,1.010824191e-04,nan,nan,nan,nan
3017,18.85625,1.215690357e-04,1.018538486e-04,nan,nan,nan,nan
3018,18.8625,1.225013147e-04,1.026306957e-04,nan,nan,nan,nan
3019,18.86875,1.234403234e-04,1.034129949e-04,nan,nan,nan,nan
3020,18.875,1.243865737e-04,1.042007805e-04,nan,nan,nan,nan
3021,18.88125,1.253395073e-04,1.049940871e-04,nan,nan,nan,nan
3022,18.8875,1.262991668e-04,1.057929496e-04,nan,nan,nan,nan
3023,18.89375,1.272655949e-04,1.065974538e-04,nan,nan,nan,nan
3024,18.9,1.282388346e-04,1.074082322e-04,nan,nan,nan,nan
3025,18.90625,1.292189294e-04,1.082246823e-04,nan,nan,nan,nan
3026,18.9125,1.302059226e-04,1.090468399e-04,nan,nan,nan,nan
3027,18.91875,1.311998580e-04,1.098747407e-04,nan,nan,nan,nan
3028,18.925,1.322007797e-04,1.107084208e-04,nan,nan,nan,nan
3029,18.93125,1.332087318e-04,1.115479165e-04,nan,nan,nan,nan
3030,18.9375,1.342237589e-04,1.123932643e-04,nan,nan,nan,nan
3031,18.94375,1.352459056e-04,1.132445008e-04,nan,nan,nan,nan
3032,18.95,1.362752170e-04,1.141016629e-04,nan,nan,nan,nan
3033,18.95625,1.373117382e-04,1.149647876e-04,nan,nan,nan,nan
3034,18.9625,1.383555148e-04,1.158339122e-04,nan,nan,nan,nan
3035,18.96875,1.394065924e-04,1.167090741e-04,nan,nan,nan,nan
3036,18.975,1.404650170e-04,1.175903111e-04,nan,nan,nan,nan
3037,18.98125,1.415308348e-04,1.184776608e-04,nan,nan,nan,nan
3038,18.9875,1.426040922e-04,1.193711615e-04,nan,nan,nan,nan
3039,18.99375,1.436848361e-04,1.202708514e-04,nan,nan,nan,nan
3040,19,1.447731133e-04,1.211767689e-04,nan,nan,nan,nan
3041,19.00625,1.458689711e-04,1.220889528e-04,nan,nan,nan,nan
3042,19.0125,1.469724569e-04,1.230074418e-04,nan,nan,nan,nan
3043,19.01875,1.480836185e-04,1.239322752e-04,nan,nan,nan,nan
3044,19.025,1.492025039e-04,1.248634922e-04,nan,nan,nan,nan
3045,19.03125,1.503291614e-04,1.258011323e-04,nan,nan,nan,nan
3046,19.0375,1.514636394e-04,1.267452352e-04,nan,nan,nan,nan
3047,19.04375,1.526059868e-04,1.276958410e-04,nan,nan,nan,nan
3048,19.05,1.537568489e-04,1.286529896e-04,nan,nan,nan,nan
3049,19.05625,1.549160089e-04,1.296167215e-04,nan,nan,nan,nan
3050,19.0625,1.560831997e-04,1.305875567e-04,nan,nan,nan,nan
3051,19.06875,1.572584710e-04,1.315654255e-04,nan,nan,nan,nan
3052,19.075,1.584418732e-04,1.325500122e-04,nan,nan,nan,nan
3053,19.08125,1.596334568e-04,1.335413580e-04,nan,nan,nan,nan
3054,19.0875,1.608332724e-04,1.345395047e-04,nan,nan,nan,nan
3055,19.09375,1.620413712e-04,1.355444938e-04,nan,nan,nan,nan
3056,19.1,1.632578045e-04,1.365563676e-04,nan,nan,nan,nan
3057,19.10625,1.644826239e-04,1.375751680e-04,nan,nan,nan,nan
3058,19.1125,1.657158812e-04,1.386009377e-04,nan,nan,nan,nan
3059,19.11875,1.669576285e-04,1.396337192e-04,nan,nan,nan,nan
3060,19.125,1.682079184e-04,1.406735555e-04,nan,nan,nan,nan
3061,19.13125,1.694668035e-04,1.417204896e-04,nan,nan,nan,nan
3062,19.1375,1.707343367e-04,1.427745649e-04,nan,nan,nan,nan
3063,19.14375,1.720105714e-04,1.438358249e-04,nan,nan,nan,nan
3064,19.15,1.732955610e-04,1.449043134e-04,nan,nan,nan,nan
3065,19.15625,1.745893594e-04,1.459800745e-04,nan,nan,nan,nan
3066,19.1625,1.758920207e-04,1.470631524e-04,nan,nan,nan,nan
3067,19.16875,1.772035993e-04,1.481535916e-04,nan,nan,nan,nan
3068,19.175,1.785241499e-04,1.492514367e-04,nan,nan,nan,nan
3069,19.18125,1.798537273e-04,1.503567327e-04,nan,nan,nan,nan
3070,19.1875,1.811923870e-04,1.514695248e-04,nan,nan,nan,nan
3071,19.19375,1.825401844e-04,1.525898584e-04,nan,nan,nan,nan
3072,19.2,1.838971754e-04,1.537177792e-04,nan,nan,nan,nan
3073,19.20625,1.852634160e-04,1.548533329e-04,nan,nan,nan,nan
3074,19.2125,1.866389628e-04,1.559965657e-04,nan,nan,nan,nan
3075,19.21875,1.880238724e-04,1.571475240e-04,nan,nan,nan,nan
3076,19.225,1.894182018e-04,1.583062543e-04,nan,nan,nan,nan
3077,19.23125,1.908227339e-04,1.594735377e-04,nan,nan,nan,nan
3078,19.2375,1.922372063e-04,1.606489762e-04,nan,nan,nan,nan
3079,19.24375,1.936612873e-04,1.618323425e-04,nan,nan,nan,nan
3080,19.25,1.950950355e-04,1.630236843e-04,nan,nan,nan,nan
3081,19.25625,1.965385094e-04,1.642230495e-04,nan,nan,nan,nan
3082,19.2625,1.979917680e-04,1.654304862e-04,nan,nan,nan,nan
3083,19.26875,1.994548706e-04,1.666460429e-04,nan,nan,nan,nan
3084,19.275,2.009278768e-04,1.678697683e-04,nan,nan,nan,nan
3085,19.28125,2.024108465e-04,1.691017113e-04,nan,nan,nan,nan
3086,19.2875,2.039038398e-04,1.703419211e-04,nan,nan,nan,nan
3087,19.29375,2.054069173e-04,1.715904470e-04,nan,nan,nan,nan
3088,19.3,2.069201398e-04,1.728473388e-04,nan,nan,nan,nan
3089,19.30625,2.084435685e-04,1.741126464e-04,nan,nan,nan,nan
3090,19.3125,2.099772647e-04,1.753864199e-04,nan,nan,nan,nan
3091,19.31875,2.115212904e-04,1.766687098e-04,nan,nan,nan,nan
3092,19.325,2.130757074e-04,1.779595668e-04,nan,nan,nan,nan
3093,19.33125,2.146405783e-04,1.792590418e-04,nan,nan,nan,nan
3094,19.3375,2.162159658e-04,1.805671859e-04,nan,nan,nan,nan
3095,19.34375,2.178019328e-04,1.818840508e-04,nan,nan,nan,nan
3096,19.35,2.193985428e-04,1.832096880e-04,nan,nan,nan,nan
3097,19.35625,2.210058595e-04,1.845441495e-04,nan,nan,nan,nan
3098,19.3625,2.226239467e-04,1.858874877e-04,nan,nan,nan,nan
3099,19.36875,2.242528690e-04,1.872397549e-04,nan,nan,nan,nan
3100,19.375,2.258926909e-04,1.886010039e-04,nan,nan,nan,nan
3101,19.38125,2.275434775e-04,1.899712878e-04,nan,nan,nan,nan
3102,19.3875,2.292052940e-04,1.913506598e-04,nan,nan,nan,nan
3103,19.39375,2.308782061e-04,1.927391735e-04,nan,nan,nan,nan
3104,19.4,2.325622798e-04,1.941375106e-04,nan,nan,nan,nan
3105,19.40625,2.342575813e-04,1.955456963e-04,nan,nan,nan,nan
3106,19.4125,2.359643838e-04,1.969632030e-04,nan,nan,nan,nan
3107,19.41875,2.376837111e-04,1.983900856e-04,nan,nan,nan,nan
3108,19.425,2.394144863e-04,1.998263991e-04,nan,nan,nan,nan
3109,19.43125,2.411567773e-04,2.012721988e-04,nan,nan,nan,nan
3110,19.4375,2.429106523e-04,2.027275403e-04,nan,nan,nan,nan
3111,19.44375,2.446761797e-04,2.041924796e-04,nan,nan,nan,nan
3112,19.45,2.464534284e-04,2.056670727e-04,nan,nan,nan,nan
3113,19.45625,2.482424677e-04,2.071513761e-04,nan,nan,nan,nan
3114,19.4625,2.500433671e-04,2.086454465e-04,nan,nan,nan,nan
3115,19.46875,2.518561965e-04,2.101493408e-04,nan,nan,nan,nan
3116,19.475,2.536810261e-04,2.116631165e-04,nan,nan,nan,nan
3117,19.48125,2.555179266e-04,2.131868309e-04,nan,nan,nan,nan
3118,19.4875,2.573669689e-04,2.147205420e-04,nan,nan,nan,nan
3119,19.49375,2.592282243e-04,2.162643078e-04,nan,nan,nan,nan
3120,19.5,2.611017644e-04,2.178181868e-04,nan,nan,nan,nan
3121,19.50625,2.629876613e-04,2.193822375e-04,nan,nan,nan,nan
3122,19.5125,2.648859873e-04,2.209565191e-04,nan,nan,nan,nan
3123,19.51875,2.667968151e-04,2.225410907e-04,nan,nan,nan,nan
3124,19.525,2.687202179e-04,2.241360119e-04,nan,nan,nan,nan
3125,19.53125,2.706562691e-04,2.257413425e-04,nan,nan,nan,nan
3126,19.5375,2.726050425e-04,2.273571426e-04,nan,nan,nan,nan
3127,19.54375,2.745666122e-04,2.289834727e-04,nan,nan,nan,nan
3128,19.55,2.765410528e-04,2.306203934e-04,nan,nan,nan,nan
3129,19.55625,2.785284392e-04,2.322679657e-04,nan,nan,nan,nan
3130,19.5625,2.805288467e-04,2.339262510e-04,nan,nan,nan,nan
3131,19.56875,2.825423508e-04,2.355953108e-04,nan,nan,nan,nan
3132,19.575,2.845690276e-04,2.372765579e-04,nan,nan,nan,nan
3133,19.58125,2.866089534e-04,2.389688344e-04,nan,nan,nan,nan
3134,19.5875,2.886622051e-04,2.406720923e-04,nan,nan,nan,nan
3135,19.59375,2.907288596e-04,2.423863945e-04,nan,nan,nan,nan
3136,19.6,2.928092023e-04,2.441118041e-04,nan,nan,nan,nan
3137,19.60625,2.949045639e-04,2.458483849e-04,nan,nan,nan,nan
3138,19.6125,2.970135849e-04,2.475962007e-04,nan,nan,nan,nan
3139,19.61875,2.991363440e-04,2.493553156e-04,nan,nan,nan,nan
3140,19.625,3.012729204e-04,2.511257941e-04,nan,nan,nan,nan
3141,19.63125,3.034233939e-04,2.529077011e-04,nan,nan,nan,nan
3142,19.6375,3.055878443e-04,2.547011016e-04,nan,nan,nan,nan
3143,19.64375,3.077663521e-04,2.565060610e-04,nan,nan,nan,nan
3144,19.65,3.099589980e-04,2.583226450e-04,nan,nan,nan,nan
3145,19.65625,3.121658631e-04,2.601509197e-04,nan,nan,nan,nan
3146,19.6625,3.143870289e-04,2.619909515e-04,nan,nan,nan,nan
3147,19.66875,3.166225775e-04,2.638428068e-04,nan,nan,nan,nan
3148,19.675,3.188725911e-04,2.657065529e-04,nan,nan,nan,nan
3149,19.68125,3.211371524e-04,2.675822568e-04,nan,nan,nan,nan
3150,19.6875,3.234163446e-04,2.694699862e-04,nan,nan,nan,nan
3151,19.69375,3.257102512e-04,2.713698090e-04,nan,nan,nan,nan
3152,19.7,3.280189559e-04,2.732817935e-04,nan,nan,nan,nan
3153,19.70625,3.303425432e-04,2.752060081e-04,nan,nan,nan,nan
3154,19.7125,3.326810978e-04,2.771425219e-04,nan,nan,nan,nan
3155,19.71875,3.350347048e-04,2.790914039e-04,nan,nan,nan,nan
3156,19.725,3.374034496e-04,2.810527237e-04,nan,nan,nan,nan
3157,19.73125,3.397874182e-04,2.830265512e-04,nan,nan,nan,nan
3158,19.7375,3.421866969e-04,2.850129564e-04,nan,nan,nan,nan
3159,19.74375,3.446013724e-04,2.870120099e-04,nan,nan,nan,nan
3160,19.75,3.470315319e-04,2.890254007e-04,nan,nan,nan,nan
3161,19.75625,3.494772629e-04,2.910517412e-04,nan,nan,nan,nan
