n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
7822,97.775,2.189599935e-06,1.750114909e-06,nan,nan,nan,nan
7823,97.7875,2.189599935e-06,1.750114908e-06,nan,nan,nan,nan
7824,97.8,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
7825,97.8125,2.189599946e-06,1.750114903e-06,nan,nan,nan,nan
7826,97.825,2.189599945e-06,1.750114904e-06,nan,nan,nan,nan
7827,97.8375,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
7828,97.85,2.189599934e-06,1.750114909e-06,nan,nan,nan,nan
7829,97.8625,2.189599931e-06,1.750114908e-06,nan,nan,nan,nan
7830,97.875,2.189599937e-06,1.750114904e-06,nan,nan,nan,nan
7831,97.8875,2.189599942e-06,1.750114903e-06,nan,nan,nan,nan
7832,97.9,2.189599945e-06,1.750114905e-06,nan,nan,nan,nan
7833,97.9125,2.189599943e-06,1.750114909e-06,nan,nan,nan,nan
7834,97.925,2.189599939e-06,1.750114911e-06,nan,nan,nan,nan
7835,97.9375,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
7836,97.95,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
7837,97.9625,2.189599945e-06,1.750114902e-06,nan,nan,nan,nan
7838,97.975,2.189599945e-06,1.750114903e-06,nan,nan,nan,nan
7839,97.9875,2.189599943e-06,1.750114907e-06,nan,nan,nan,nan
7840,98,2.189599941e-06,1.750114907e-06,nan,nan,7.957524e-13,1.032507e-12
7841,98.0125,2.189599939e-06,1.750114904e-06,nan,nan,nan,nan
7842,98.025,2.189599940e-06,1.750114900e-06,nan,nan,nan,nan
7843,98.0375,2.189599941e-06,1.750114900e-06,nan,nan,nan,nan
7844,98.05,2.189599939e-06,1.750114904e-06,nan,nan,nan,nan
7845,98.0625,2.189599940e-06,1.750114908e-06,nan,nan,nan,nan
7846,98.075,2.189599941e-06,1.750114907e-06,nan,nan,nan,nan
7847,98.0875,2.189599944e-06,1.750114903e-06,nan,nan,nan,nan
7848,98.1,2.189599943e-06,1.750114898e-06,nan,nan,nan,nan
7849,98.1125,2.189599941e-06,1.750114899e-06,nan,nan,nan,nan
7850,98.125,2.189599938e-06,1.750114903e-06,nan,nan,nan,nan
7851,98.1375,2.189599937e-06,1.750114907e-06,nan,nan,nan,nan
7852,98.15,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
7853,98.1625,2.189599945e-06,1.750114904e-06,nan,nan,nan,nan
7854,98.175,2.189599945e-06,1.750114900e-06,nan,nan,nan,nan
7855,98.1875,2.189599940e-06,1.750114901e-06,nan,nan,nan,nan
7856,98.2,2.189599935e-06,1.750114905e-06,nan,nan,nan,nan
7857,98.2125,2.189599934e-06,1.750114905e-06,nan,nan,nan,nan
7858,98.225,2.189599938e-06,1.750114903e-06,nan,nan,nan,nan
7859,98.2375,2.189599946e-06,1.750114900e-06,nan,nan,nan,nan
7860,98.25,2.189599947e-06,1.750114902e-06,nan,nan,7.961687e-13,1.036948e-12
7861,98.2625,2.189599944e-06,1.750114905e-06,nan,nan,nan,nan
7862,98.275,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
7863,98.2875,2.189599938e-06,1.750114905e-06,nan,nan,nan,nan
7864,98.3,2.189599942e-06,1.750114899e-06,nan,nan,nan,nan
7865,98.3125,2.189599946e-06,1.750114897e-06,nan,nan,nan,nan
7866,98.325,2.189599945e-06,1.750114899e-06,nan,nan,nan,nan
7867,98.3375,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
7868,98.35,2.189599937e-06,1.750114911e-06,nan,nan,nan,nan
7869,98.3625,2.189599936e-06,1.750114907e-06,nan,nan,nan,nan
7870,98.375,2.189599942e-06,1.750114898e-06,nan,nan,nan,nan
7871,98.3875,2.189599947e-06,1.750114894e-06,nan,nan,nan,nan
7872,98.4,2.189599946e-06,1.750114897e-06,nan,nan,nan,nan
7873,98.4125,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
7874,98.425,2.189599937e-06,1.750114912e-06,nan,nan,nan,nan
7875,98.4375,2.189599937e-06,1.750114909e-06,nan,nan,nan,nan
7876,98.45,2.189599940e-06,1.750114902e-06,nan,nan,nan,nan
7877,98.4625,2.189599942e-06,1.750114900e-06,nan,nan,nan,nan
7878,98.475,2.189599943e-06,1.750114903e-06,nan,nan,nan,nan
7879,98.4875,2.189599940e-06,1.750114909e-06,nan,nan,nan,nan
7880,98.5,2.189599938e-06,1.750114913e-06,nan,nan,7.976259e-13,1.035838e-12
7881,98.5125,2.189599938e-06,1.750114910e-06,nan,nan,nan,nan
7882,98.525,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7883,98.5375,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
7884,98.55,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
7885,98.5625,2.189599940e-06,1.750114910e-06,nan,nan,nan,nan
7886,98.575,2.189599941e-06,1.750114911e-06,nan,nan,nan,nan
7887,98.5875,2.189599943e-06,1.750114908e-06,nan,nan,nan,nan
7888,98.6,2.189599943e-06,1.750114903e-06,nan,nan,nan,nan
7889,98.6125,2.189599942e-06,1.750114903e-06,nan,nan,nan,nan
7890,98.625,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
7891,98.6375,2.189599939e-06,1.750114911e-06,nan,nan,nan,nan
7892,98.65,2.189599941e-06,1.750114911e-06,nan,nan,nan,nan
7893,98.6625,2.189599944e-06,1.750114910e-06,nan,nan,nan,nan
7894,98.675,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
7895,98.6875,2.189599937e-06,1.750114903e-06,nan,nan,nan,nan
7896,98.7,2.189599934e-06,1.750114904e-06,nan,nan,nan,nan
7897,98.7125,2.189599935e-06,1.750114904e-06,nan,nan,nan,nan
7898,98.725,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
7899,98.7375,2.189599944e-06,1.750114908e-06,nan,nan,nan,nan
7900,98.75,2.189599944e-06,1.750114909e-06,nan,nan,7.993606e-13,1.036948e-12
7901,98.7625,2.189599940e-06,1.750114911e-06,nan,nan,nan,nan
7902,98.775,2.189599935e-06,1.750114910e-06,nan,nan,nan,nan
7903,98.7875,2.189599936e-06,1.750114906e-06,nan,nan,nan,nan
7904,98.8,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
7905,98.8125,2.189599946e-06,1.750114903e-06,nan,nan,nan,nan
7906,98.825,2.189599945e-06,1.750114905e-06,nan,nan,nan,nan
7907,98.8375,2.189599941e-06,1.750114910e-06,nan,nan,nan,nan
7908,98.85,2.189599939e-06,1.750114911e-06,nan,nan,nan,nan
7909,98.8625,2.189599940e-06,1.750114906e-06,nan,nan,nan,nan
7910,98.875,2.189599943e-06,1.750114901e-06,nan,nan,nan,nan
7911,98.8875,2.189599945e-06,1.750114902e-06,nan,nan,nan,nan
7912,98.9,2.189599942e-06,1.750114906e-06,nan,nan,nan,nan
7913,98.9125,2.189599940e-06,1.750114909e-06,nan,nan,nan,nan
7914,98.925,2.189599939e-06,1.750114909e-06,nan,nan,nan,nan
7915,98.9375,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7916,98.95,2.189599942e-06,1.750114900e-06,nan,nan,nan,nan
7917,98.9625,2.189599942e-06,1.750114901e-06,nan,nan,nan,nan
7918,98.975,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
7919,98.9875,2.189599939e-06,1.750114909e-06,nan,nan,nan,nan
7920,99,2.189599939e-06,1.750114909e-06,nan,nan,7.958217e-13,1.042499e-12
7921,99.0125,2.189599940e-06,1.750114906e-06,nan,nan,nan,nan
7922,99.025,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7923,99.0375,2.189599939e-06,1.750114903e-06,nan,nan,nan,nan
7924,99.05,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
7925,99.0625,2.189599938e-06,1.750114908e-06,nan,nan,nan,nan
7926,99.075,2.189599942e-06,1.750114908e-06,nan,nan,nan,nan
7927,99.0875,2.189599943e-06,1.750114904e-06,nan,nan,nan,nan
7928,99.1,2.189599942e-06,1.750114902e-06,nan,nan,nan,nan
7929,99.1125,2.189599939e-06,1.750114902e-06,nan,nan,nan,nan
7930,99.125,2.189599937e-06,1.750114903e-06,nan,nan,nan,nan
7931,99.1375,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
7932,99.15,2.189599946e-06,1.750114903e-06,nan,nan,nan,nan
7933,99.1625,2.189599947e-06,1.750114902e-06,nan,nan,nan,nan
7934,99.175,2.189599943e-06,1.750114904e-06,nan,nan,nan,nan
7935,99.1875,2.189599937e-06,1.750114906e-06,nan,nan,nan,nan
7936,99.2,2.189599933e-06,1.750114903e-06,nan,nan,nan,nan
7937,99.2125,2.189599936e-06,1.750114900e-06,nan,nan,nan,nan
7938,99.225,2.189599943e-06,1.750114898e-06,nan,nan,nan,nan
7939,99.2375,2.189599946e-06,1.750114898e-06,nan,nan,nan,nan
7940,99.25,2.189599944e-06,1.750114902e-06,nan,nan,8.039402e-13,1.032507e-12
7941,99.2625,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
7942,99.275,2.189599937e-06,1.750114906e-06,nan,nan,nan,nan
7943,99.2875,2.189599938e-06,1.750114903e-06,nan,nan,nan,nan
7944,99.3,2.189599945e-06,1.750114900e-06,nan,nan,nan,nan
7945,99.3125,2.189599947e-06,1.750114901e-06,nan,nan,nan,nan
7946,99.325,2.189599944e-06,1.750114906e-06,nan,nan,nan,nan
7947,99.3375,2.189599939e-06,1.750114911e-06,nan,nan,nan,nan
7948,99.35,2.189599936e-06,1.750114910e-06,nan,nan,nan,nan
7949,99.3625,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
7950,99.375,2.189599947e-06,1.750114902e-06,nan,nan,nan,nan
7951,99.3875,2.189599949e-06,1.750114902e-06,nan,nan,nan,nan
7952,99.4,2.189599944e-06,1.750114905e-06,nan,nan,nan,nan
7953,99.4125,2.189599939e-06,1.750114908e-06,nan,nan,nan,nan
7954,99.425,2.189599936e-06,1.750114908e-06,nan,nan,nan,nan
7955,99.4375,2.189599938e-06,1.750114905e-06,nan,nan,nan,nan
7956,99.45,2.189599942e-06,1.750114903e-06,nan,nan,nan,nan
7957,99.4625,2.189599944e-06,1.750114904e-06,nan,nan,nan,nan
7958,99.475,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
7959,99.4875,2.189599941e-06,1.750114910e-06,nan,nan,nan,nan
7960,99.5,2.189599940e-06,1.750114907e-06,nan,nan,7.996381e-13,1.041389e-12
7961,99.5125,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7962,99.525,2.189599940e-06,1.750114902e-06,nan,nan,nan,nan
7963,99.5375,2.189599939e-06,1.750114903e-06,nan,nan,nan,nan
7964,99.55,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
7965,99.5625,2.189599938e-06,1.750114908e-06,nan,nan,nan,nan
7966,99.575,2.189599941e-06,1.750114907e-06,nan,nan,nan,nan
7967,99.5875,2.189599942e-06,1.750114906e-06,nan,nan,nan,nan
7968,99.6,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
7969,99.6125,2.189599936e-06,1.750114905e-06,nan,nan,nan,nan
7970,99.625,2.189599936e-06,1.750114906e-06,nan,nan,nan,nan
7971,99.6375,2.189599939e-06,1.750114905e-06,nan,nan,nan,nan
7972,99.65,2.189599943e-06,1.750114905e-06,nan,nan,nan,nan
7973,99.6625,2.189599947e-06,1.750114905e-06,nan,nan,nan,nan
7974,99.675,2.189599944e-06,1.750114906e-06,nan,nan,nan,nan
7975,99.6875,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
7976,99.7,2.189599937e-06,1.750114907e-06,nan,nan,nan,nan
7977,99.7125,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
7978,99.725,2.189599944e-06,1.750114905e-06,nan,nan,nan,nan
7979,99.7375,2.189599946e-06,1.750114908e-06,nan,nan,nan,nan
7980,99.75,2.189599942e-06,1.750114908e-06,nan,nan,8.172629e-13,1.045830e-12
7981,99.7625,2.189599936e-06,1.750114908e-06,nan,nan,nan,nan
7982,99.775,2.189599934e-06,1.750114906e-06,nan,nan,nan,nan
7983,99.7875,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
7984,99.8,2.189599943e-06,1.750114906e-06,nan,nan,nan,nan
7985,99.8125,2.189599946e-06,1.750114907e-06,nan,nan,nan,nan
7986,99.825,2.189599943e-06,1.750114909e-06,nan,nan,nan,nan
7987,99.8375,2.189599941e-06,1.750114910e-06,nan,nan,nan,nan
7988,99.85,2.189599939e-06,1.750114908e-06,nan,nan,nan,nan
7989,99.8625,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
7990,99.875,2.189599942e-06,1.750114904e-06,nan,nan,nan,nan
7991,99.8875,2.189599942e-06,1.750114905e-06,nan,nan,nan,nan
7992,99.9,2.189599939e-06,1.750114906e-06,nan,nan,nan,nan
7993,99.9125,2.189599937e-06,1.750114906e-06,nan,nan,nan,nan
7994,99.925,2.189599939e-06,1.750114905e-06,nan,nan,nan,nan
7995,99.9375,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7996,99.95,2.189599941e-06,1.750114903e-06,nan,nan,nan,nan
7997,99.9625,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
7998,99.975,2.189599939e-06,1.750114905e-06,nan,nan,nan,nan
7999,99.9875,2.189599940e-06,1.750114905e-06,nan,nan,nan,nan
8000,100,2.189599940e-06,1.750114903e-06,nan,nan,8.149037e-13,1.050271e-12
8001,100.0125,2.189599942e-06,1.750114902e-06,nan,nan,nan,nan
8002,100.025,2.189599941e-06,1.750114903e-06,nan,nan,nan,nan
8003,100.0375,2.189599937e-06,1.750114903e-06,nan,nan,nan,nan
8004,100.05,2.189599936e-06,1.750114905e-06,nan,nan,nan,nan
8005,100.0625,2.189599939e-06,1.750114905e-06,nan,nan,nan,nan
8006,100.075,2.189599942e-06,1.750114904e-06,nan,nan,nan,nan
8007,100.0875,2.189599942e-06,1.750114903e-06,nan,nan,nan,nan
8008,100.1,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
8009,100.1125,2.189599937e-06,1.750114902e-06,nan,nan,nan,nan
8010,100.125,2.189599936e-06,1.750114904e-06,nan,nan,nan,nan
8011,100.1375,2.189599939e-06,1.750114904e-06,nan,nan,nan,nan
8012,100.15,2.189599943e-06,1.750114906e-06,nan,nan,nan,nan
8013,100.1625,2.189599945e-06,1.750114905e-06,nan,nan,nan,nan
8014,100.175,2.189599943e-06,1.750114902e-06,nan,nan,nan,nan
8015,100.1875,2.189599940e-06,1.750114901e-06,nan,nan,nan,nan
8016,100.2,2.189599938e-06,1.750114901e-06,nan,nan,nan,nan
8017,100.2125,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
8018,100.225,2.189599944e-06,1.750114905e-06,nan,nan,nan,nan
8019,100.2375,2.189599944e-06,1.750114906e-06,nan,nan,nan,nan
8020,100.25,2.189599939e-06,1.750114905e-06,nan,nan,8.254508e-13,1.050271e-12
8021,100.2625,2.189599937e-06,1.750114900e-06,nan,nan,nan,nan
8022,100.275,2.189599934e-06,1.750114899e-06,nan,nan,nan,nan
8023,100.2875,2.189599938e-06,1.750114902e-06,nan,nan,nan,nan
8024,100.3,2.189599944e-06,1.750114907e-06,nan,nan,nan,nan
8025,100.3125,2.189599944e-06,1.750114907e-06,nan,nan,nan,nan
8026,100.325,2.189599940e-06,1.750114906e-06,nan,nan,nan,nan
8027,100.3375,2.189599937e-06,1.750114903e-06,nan,nan,nan,nan
8028,100.35,2.189599936e-06,1.750114902e-06,nan,nan,nan,nan
8029,100.3625,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8030,100.375,2.189599943e-06,1.750114911e-06,nan,nan,nan,nan
8031,100.3875,2.189599943e-06,1.750114913e-06,nan,nan,nan,nan
8032,100.4,2.189599943e-06,1.750114910e-06,nan,nan,nan,nan
8033,100.4125,2.189599939e-06,1.750114903e-06,nan,nan,nan,nan
8034,100.425,2.189599940e-06,1.750114898e-06,nan,nan,nan,nan
8035,100.4375,2.189599940e-06,1.750114900e-06,nan,nan,nan,nan
8036,100.45,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8037,100.4625,2.189599942e-06,1.750114909e-06,nan,nan,nan,nan
8038,100.475,2.189599942e-06,1.750114909e-06,nan,nan,nan,nan
8039,100.4875,2.189599942e-06,1.750114906e-06,nan,nan,nan,nan
8040,100.5,2.189599942e-06,1.750114903e-06,nan,nan,8.398143e-13,1.058043e-12
8041,100.5125,2.189599944e-06,1.750114902e-06,nan,nan,nan,nan
8042,100.525,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8043,100.5375,2.189599939e-06,1.750114908e-06,nan,nan,nan,nan
8044,100.55,2.189599939e-06,1.750114909e-06,nan,nan,nan,nan
8045,100.5625,2.189599940e-06,1.750114907e-06,nan,nan,nan,nan
8046,100.575,2.189599944e-06,1.750114906e-06,nan,nan,nan,nan
8047,100.5875,2.189599944e-06,1.750114904e-06,nan,nan,nan,nan
8048,100.6,2.189599940e-06,1.750114903e-06,nan,nan,nan,nan
8049,100.6125,2.189599935e-06,1.750114905e-06,nan,nan,nan,nan
8050,100.625,2.189599936e-06,1.750114906e-06,nan,nan,nan,nan
8051,100.6375,2.189599939e-06,1.750114907e-06,nan,nan,nan,nan
8052,100.65,2.189599943e-06,1.750114907e-06,nan,nan,nan,nan
8053,100.6625,2.189599945e-06,1.750114907e-06,nan,nan,nan,nan
8054,100.675,2.189599943e-06,1.750114907e-06,nan,nan,nan,nan
8055,100.6875,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
8056,100.7,2.189599936e-06,1.750114908e-06,nan,nan,nan,nan
8057,100.7125,2.189599939e-06,1.750114910e-06,nan,nan,nan,nan
8058,100.725,2.189599944e-06,1.750114912e-06,nan,nan,nan,nan
8059,100.7375,2.189599946e-06,1.750114910e-06,nan,nan,nan,nan
8060,100.75,2.189599944e-06,1.750114907e-06,nan,nan,8.334999e-13,1.053047e-12
8061,100.7625,2.189599939e-06,1.750114902e-06,nan,nan,nan,nan
8062,100.775,2.189599936e-06,1.750114900e-06,nan,nan,nan,nan
8063,100.7875,2.189599937e-06,1.750114903e-06,nan,nan,nan,nan
8064,100.8,2.189599941e-06,1.750114908e-06,nan,nan,nan,nan
8065,100.8125,2.189599942e-06,1.750114913e-06,nan,nan,nan,nan
8066,100.825,2.189599940e-06,1.750114911e-06,nan,nan,nan,nan
8067,100.8375,2.189599939e-06,1.750114909e-06,nan,nan,nan,nan
8068,100.85,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
8069,100.8625,2.189599942e-06,1.750114904e-06,nan,nan,nan,nan
8070,100.875,2.189599944e-06,1.750114907e-06,nan,nan,nan,nan
8071,100.8875,2.189599944e-06,1.750114908e-06,nan,nan,nan,nan
8072,100.9,2.189599942e-06,1.750114908e-06,nan,nan,nan,nan
8073,100.9125,2.189599938e-06,1.750114905e-06,nan,nan,nan,nan
8074,100.925,2.189599938e-06,1.750114904e-06,nan,nan,nan,nan
8075,100.9375,2.189599939e-06,1.750114904e-06,nan,nan,nan,nan
8076,100.95,2.189599942e-06,1.750114905e-06,nan,nan,nan,nan
8077,100.9625,2.189599943e-06,1.750114906e-06,nan,nan,nan,nan
8078,100.975,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
8079,100.9875,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8080,101,2.189599942e-06,1.750114905e-06,nan,nan,8.390511e-13,1.054157e-12
8081,101.0125,2.189599942e-06,1.750114905e-06,nan,nan,nan,nan
8082,101.025,2.189599942e-06,1.750114905e-06,nan,nan,nan,nan
8083,101.0375,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8084,101.05,2.189599941e-06,1.750114907e-06,nan,nan,nan,nan
8085,101.0625,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
8086,101.075,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
8087,101.0875,2.189599945e-06,1.750114906e-06,nan,nan,nan,nan
8088,101.1,2.189599942e-06,1.750114904e-06,nan,nan,nan,nan
8089,101.1125,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
8090,101.125,2.189599939e-06,1.750114903e-06,nan,nan,nan,nan
8091,101.1375,2.189599941e-06,1.750114904e-06,nan,nan,nan,nan
8092,101.15,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
8093,101.1625,2.189599944e-06,1.750114904e-06,nan,nan,nan,nan
8094,101.175,2.189599941e-06,1.750114902e-06,nan,nan,nan,nan
8095,101.1875,2.189599940e-06,1.750114901e-06,nan,nan,nan,nan
8096,101.2,2.189599941e-06,1.750114903e-06,nan,nan,nan,nan
8097,101.2125,2.189599943e-06,1.750114904e-06,nan,nan,nan,nan
8098,101.225,2.189599945e-06,1.750114905e-06,nan,nan,nan,nan
8099,101.2375,2.189599946e-06,1.750114904e-06,nan,nan,nan,nan
8100,101.25,2.189599942e-06,1.750114902e-06,nan,nan,8.370388e-13,1.054712e-12
8101,101.2625,2.189599937e-06,1.750114900e-06,nan,nan,nan,nan
8102,101.275,2.189599938e-06,1.750114901e-06,nan,nan,nan,nan
8103,101.2875,2.189599940e-06,1.750114903e-06,nan,nan,nan,nan
8104,101.3,2.189599944e-06,1.750114903e-06,nan,nan,nan,nan
8105,101.3125,2.189599943e-06,1.750114904e-06,nan,nan,nan,nan
8106,101.325,2.189599940e-06,1.750114900e-06,nan,nan,nan,nan
8107,101.3375,2.189599938e-06,1.750114900e-06,nan,nan,nan,nan
8108,101.35,2.189599939e-06,1.750114902e-06,nan,nan,nan,nan
8109,101.3625,2.189599943e-06,1.750114906e-06,nan,nan,nan,nan
8110,101.375,2.189599946e-06,1.750114908e-06,nan,nan,nan,nan
8111,101.3875,2.189599946e-06,1.750114905e-06,nan,nan,nan,nan
8112,101.4,2.189599943e-06,1.750114901e-06,nan,nan,nan,nan
8113,101.4125,2.189599939e-06,1.750114902e-06,nan,nan,nan,nan
8114,101.425,2.189599939e-06,1.750114904e-06,nan,nan,nan,nan
8115,101.4375,2.189599940e-06,1.750114909e-06,nan,nan,nan,nan
8116,101.45,2.189599944e-06,1.750114911e-06,nan,nan,nan,nan
8117,101.4625,2.189599946e-06,1.750114910e-06,nan,nan,nan,nan
8118,101.475,2.189599946e-06,1.750114905e-06,nan,nan,nan,nan
8119,101.4875,2.189599944e-06,1.750114903e-06,nan,nan,nan,nan
8120,101.5,2.189599941e-06,1.750114905e-06,nan,nan,8.421042e-13,1.068035e-12
8121,101.5125,2.189599938e-06,1.750114909e-06,nan,nan,nan,nan
8122,101.525,2.189599938e-06,1.750114914e-06,nan,nan,nan,nan
8123,101.5375,2.189599941e-06,1.750114913e-06,nan,nan,nan,nan
8124,101.55,2.189599944e-06,1.750114909e-06,nan,nan,nan,nan
8125,101.5625,2.189599946e-06,1.750114905e-06,nan,nan,nan,nan
8126,101.575,2.189599944e-06,1.750114903e-06,nan,nan,nan,nan
8127,101.5875,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
8128,101.6,2.189599937e-06,1.750114909e-06,nan,nan,nan,nan
8129,101.6125,2.189599936e-06,1.750114910e-06,nan,nan,nan,nan
8130,101.625,2.189599941e-06,1.750114908e-06,nan,nan,nan,nan
8131,101.6375,2.189599946e-06,1.750114906e-06,nan,nan,nan,nan
8132,101.65,2.189599945e-06,1.750114904e-06,nan,nan,nan,nan
8133,101.6625,2.189599940e-06,1.750114904e-06,nan,nan,nan,nan
8134,101.675,2.189599935e-06,1.750114906e-06,nan,nan,nan,nan
8135,101.6875,2.189599933e-06,1.750114909e-06,nan,nan,nan,nan
8136,101.7,2.189599939e-06,1.750114911e-06,nan,nan,nan,nan
8137,101.7125,2.189599945e-06,1.750114910e-06,nan,nan,nan,nan
8138,101.725,2.189599946e-06,1.750114908e-06,nan,nan,nan,nan
8139,101.7375,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
8140,101.75,2.189599936e-06,1.750114906e-06,nan,nan,8.366224e-13,1.074696e-12
8141,101.7625,2.189599934e-06,1.750114908e-06,nan,nan,nan,nan
8142,101.775,2.189599938e-06,1.750114908e-06,nan,nan,nan,nan
8143,101.7875,2.189599945e-06,1.750114908e-06,nan,nan,nan,nan
8144,101.8,2.189599948e-06,1.750114908e-06,nan,nan,nan,nan
8145,101.8125,2.189599946e-06,1.750114907e-06,nan,nan,nan,nan
8146,101.825,2.189599939e-06,1.750114906e-06,nan,nan,nan,nan
8147,101.8375,2.189599935e-06,1.750114906e-06,nan,nan,nan,nan
8148,101.85,2.189599940e-06,1.750114907e-06,nan,nan,nan,nan
8149,101.8625,2.189599944e-06,1.750114908e-06,nan,nan,nan,nan
8150,101.875,2.189599947e-06,1.750114907e-06,nan,nan,nan,nan
8151,101.8875,2.189599945e-06,1.750114906e-06,nan,nan,nan,nan
8152,101.9,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8153,101.9125,2.189599939e-06,1.750114905e-06,nan,nan,nan,nan
8154,101.925,2.189599938e-06,1.750114906e-06,nan,nan,nan,nan
8155,101.9375,2.189599941e-06,1.750114908e-06,nan,nan,nan,nan
8156,101.95,2.189599942e-06,1.750114911e-06,nan,nan,nan,nan
8157,101.9625,2.189599942e-06,1.750114907e-06,nan,nan,nan,nan
8158,101.975,2.189599941e-06,1.750114906e-06,nan,nan,nan,nan
8159,101.9875,2.189599940e-06,1.750114903e-06,nan,nan,nan,nan
8160,102,2.189599939e-06,1.750114904e-06,nan,nan,8.366918e-13,1.083578e-12
8161,102.0125,2.189599940e-06,1.750114906e-06,nan,nan,nan,nan
8162,102.025,2.189599938e-06,1.750114910e-06,nan,nan,nan,nan
8163,102.0375,2.189599940e-06,1.750114909e-06,nan,nan,nan,nan
8164,102.05,2.189599943e-06,1.750114906e-06,nan,nan,nan,nan
8165,102.0625,2.189599946e-06,1.750114902e-06,nan,nan,nan,nan
8166,102.075,2.189599948e-06,1.750114900e-06,nan,nan,nan,nan
8167,102.0875,2.189599942e-06,1.750114901e-06,nan,nan,nan,nan
8168,102.1,2.189599937e-06,1.750114906e-06,nan,nan,nan,nan
8169,102.1125,2.189599937e-06,1.750114909e-06,nan,nan,nan,nan
8170,102.125,2.189599940e-06,1.750114909e-06,nan,nan,nan,nan
8171,102.1375,2.189599946e-06,1.750114905e-06,nan,nan,nan,nan
8172,102.15,2.189599947e-06,1.750114899e-06,nan,nan,nan,nan
8173,102.1625,2.189599945e-06,1.750114898e-06,nan,nan,nan,nan
8174,102.175,2.189599939e-06,1.750114901e-06,nan,nan,nan,nan
8175,102.1875,2.189599938e-06,1.750114904e-06,nan,nan,nan,nan
8176,102.2,2.189599939e-06,1.750114906e-06,nan,nan,nan,nan
8177,102.2125,2.189599943e-06,1.750114905e-06,nan,nan,nan,nan
8178,102.225,2.189599945e-06,1.750114901e-06,nan,nan,nan,nan
8179,102.2375,2.189599943e-06,1.750114897e-06,nan,nan,nan,nan
8180,102.25,2.189599939e-06,1.750114896e-06,nan,nan,8.373857e-13,1.083578e-12
8181,102.2625,2.189599938e-06,1.750114902e-06,nan,nan,nan,nan
8182,102.275,2.189599941e-06,1.750114905e-06,nan,nan,nan,nan
8183,102.2875,2.189599946e-06,1.750114908e-06,nan,nan,nan,nan
8184,102.3,2.189599946e-06,1.750114906e-06,nan,nan,nan,nan
8185,102.3125,2.189599945e-06,1.750114903e-06,nan,nan,nan,nan
8186,102.325,2.189599941e-06,1.750114899e-06,nan,nan,nan,nan
8187,102.3375,2.189599940e-06,1.750114899e-06,nan,nan,nan,nan
8188,102.35,2.189599942e-06,1.750114903e-06,nan,nan,nan,nan
