n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1157,28.925,1.811761997e-07,2.106285195e-07,nan,nan,nan,nan
1158,28.95,1.801349044e-07,2.066240038e-07,nan,nan,nan,nan
1159,28.975,1.783276925e-07,2.083136079e-07,nan,nan,nan,nan
1160,29,1.788813171e-07,2.059808231e-07,nan,nan,nan,nan
1161,29.025,1.750926026e-07,2.055584311e-07,nan,nan,nan,nan
1162,29.05,1.771767888e-07,2.048529091e-07,nan,nan,nan,nan
1163,29.075,1.738194021e-07,2.074702003e-07,nan,nan,nan,nan
1164,29.1,1.831840484e-07,2.322698749e-07,nan,nan,nan,nan
1165,29.125,2.072449954e-07,2.567693581e-07,nan,nan,nan,nan
1166,29.15,2.277444549e-07,2.725355536e-07,nan,nan,nan,nan
1167,29.175,2.362548899e-07,2.730307635e-07,nan,nan,nan,nan
1168,29.2,2.288661404e-07,2.700070498e-07,nan,nan,nan,nan
1169,29.225,2.352556183e-07,2.730052004e-07,nan,nan,nan,nan
1170,29.25,2.302966682e-07,2.669877938e-07,nan,nan,nan,nan
1171,29.275,2.336181612e-07,2.725003274e-07,nan,nan,nan,nan
1172,29.3,2.311577102e-07,2.633764571e-07,nan,nan,nan,nan
1173,29.325,2.314050324e-07,2.713473854e-07,nan,nan,nan,nan
1174,29.35,2.313923474e-07,2.634727916e-07,nan,nan,nan,nan
1175,29.375,2.287522450e-07,2.695531556e-07,nan,nan,nan,nan
1176,29.4,2.311115100e-07,2.777910491e-07,nan,nan,nan,nan
1177,29.425,2.403105694e-07,2.913280715e-07,nan,nan,nan,nan
1178,29.45,2.504553052e-07,3.023226687e-07,nan,nan,nan,nan
1179,29.475,2.599839717e-07,3.133323758e-07,nan,nan,nan,nan
1180,29.5,2.690108282e-07,3.198512972e-07,nan,nan,nan,nan
1181,29.525,2.705539234e-07,3.147156606e-07,nan,nan,nan,nan
1182,29.55,2.684197506e-07,3.205255083e-07,nan,nan,nan,nan
1183,29.575,2.726424905e-07,3.179237391e-07,nan,nan,nan,nan
1184,29.6,2.671428771e-07,3.204119474e-07,nan,nan,nan,nan
1185,29.625,2.740569794e-07,3.205279121e-07,nan,nan,nan,nan
1186,29.65,2.666048104e-07,3.194879845e-07,nan,nan,nan,nan
1187,29.675,2.747093187e-07,3.224584674e-07,nan,nan,nan,nan
1188,29.7,2.699193897e-07,3.264772340e-07,nan,nan,nan,nan
1189,29.725,2.892112517e-07,3.637693185e-07,nan,nan,nan,nan
1190,29.75,3.184050512e-07,3.835363733e-07,nan,nan,nan,nan
1191,29.775,3.278114923e-07,3.834038321e-07,nan,nan,nan,nan
1192,29.8,3.194203589e-07,3.777045392e-07,nan,nan,nan,nan
1193,29.825,3.241206230e-07,3.810807145e-07,nan,nan,nan,nan
1194,29.85,3.191453504e-07,3.711400442e-07,nan,nan,nan,nan
1195,29.875,3.195517582e-07,3.779590053e-07,nan,nan,nan,nan
1196,29.9,3.180922378e-07,3.711872874e-07,nan,nan,nan,nan
1197,29.925,3.143235194e-07,3.739357560e-07,nan,nan,nan,nan
1198,29.95,3.160423506e-07,3.703756937e-07,nan,nan,nan,nan
1199,29.975,3.082940258e-07,3.689862801e-07,nan,nan,nan,nan
1200,30,3.131251601e-07,3.685827933e-07,nan,nan,nan,nan
1201,30.025,3.146518470e-07,4.017413127e-07,nan,nan,nan,nan
1202,30.05,3.491420828e-07,4.382242930e-07,nan,nan,nan,nan
1203,30.075,3.808826821e-07,4.633964372e-07,nan,nan,nan,nan
1204,30.1,3.955525956e-07,4.649892118e-07,nan,nan,nan,nan
1205,30.125,3.848496718e-07,4.595409780e-07,nan,nan,nan,nan
1206,30.15,3.943437078e-07,4.659696722e-07,nan,nan,nan,nan
1207,30.175,3.881253615e-07,4.546420352e-07,nan,nan,nan,nan
1208,30.2,3.918998503e-07,4.657388841e-07,nan,nan,nan,nan
1209,30.225,3.902875265e-07,4.503069993e-07,nan,nan,nan,nan
1210,30.25,3.882462830e-07,4.642727183e-07,nan,nan,nan,nan
1211,30.275,3.912803040e-07,4.533313387e-07,nan,nan,nan,nan
1212,30.3,3.836451656e-07,4.739342628e-07,nan,nan,nan,nan
1213,30.325,4.054769311e-07,4.970326433e-07,nan,nan,nan,nan
1214,30.35,4.198502196e-07,5.063351923e-07,nan,nan,nan,nan
1215,30.375,4.237378225e-07,5.100144098e-07,nan,nan,nan,nan
1216,30.4,4.255400757e-07,5.117093211e-07,nan,nan,nan,nan
1217,30.425,4.244691788e-07,5.077600433e-07,nan,nan,nan,nan
1218,30.45,4.255675990e-07,5.132923821e-07,nan,nan,nan,nan
1219,30.475,4.281396338e-07,5.108480260e-07,nan,nan,nan,nan
1220,30.5,4.241951213e-07,5.137017418e-07,nan,nan,nan,nan
1221,30.525,4.306005716e-07,5.151203964e-07,nan,nan,nan,nan
1222,30.55,4.248446255e-07,5.128833075e-07,nan,nan,nan,nan
1223,30.575,4.319005029e-07,5.183421146e-07,nan,nan,nan,nan
1224,30.6,4.300700779e-07,5.555194466e-07,nan,nan,nan,nan
1225,30.625,4.816044846e-07,6.041240782e-07,nan,nan,nan,nan
1226,30.65,5.179496202e-07,6.246622534e-07,nan,nan,nan,nan
1227,30.675,5.221173981e-07,6.114940470e-07,nan,nan,nan,nan
1228,30.7,5.103574801e-07,6.199826103e-07,nan,nan,nan,nan
1229,30.725,5.208126542e-07,6.131660153e-07,nan,nan,nan,nan
1230,30.75,5.013220613e-07,6.135957498e-07,nan,nan,nan,nan
1231,30.775,5.179982812e-07,6.131249811e-07,nan,nan,nan,nan
1232,30.8,5.036668918e-07,6.056152044e-07,nan,nan,nan,nan
1233,30.825,5.136060649e-07,6.113644030e-07,nan,nan,nan,nan
1234,30.85,5.052489981e-07,5.961855880e-07,nan,nan,nan,nan
1235,30.875,5.076144168e-07,6.178410445e-07,nan,nan,nan,nan
1236,30.9,5.174210455e-07,6.447519461e-07,nan,nan,nan,nan
1237,30.925,5.414067177e-07,6.714351755e-07,nan,nan,nan,nan
1238,30.95,5.653593761e-07,6.927186085e-07,nan,nan,nan,nan
1239,30.975,5.790257550e-07,6.940759280e-07,nan,nan,nan,nan
1240,31,5.675489842e-07,6.904909289e-07,nan,nan,nan,nan
1241,31.025,5.799984293e-07,6.980993287e-07,nan,nan,nan,nan
1242,31.05,5.744241160e-07,6.863426977e-07,nan,nan,nan,nan
1243,31.075,5.790978766e-07,7.004083146e-07,nan,nan,nan,nan
1244,31.1,5.800222299e-07,6.842252395e-07,nan,nan,nan,nan
1245,31.125,5.766463804e-07,7.010688238e-07,nan,nan,nan,nan
1246,31.15,5.840185512e-07,7.185038529e-07,nan,nan,nan,nan
1247,31.175,6.147061677e-07,7.731019729e-07,nan,nan,nan,nan
1248,31.2,6.534720449e-07,7.921670682e-07,nan,nan,nan,nan
1249,31.225,6.551187321e-07,7.771175113e-07,nan,nan,nan,nan
1250,31.25,6.430571597e-07,7.852106150e-07,nan,nan,nan,nan
1251,31.275,6.522560336e-07,7.777438309e-07,nan,nan,nan,nan
1252,31.3,6.331691678e-07,7.761696828e-07,nan,nan,nan,nan
1253,31.325,6.471207695e-07,7.761903502e-07,nan,nan,nan,nan
1254,31.35,6.350311966e-07,7.651598029e-07,nan,nan,nan,nan
1255,31.375,6.402788570e-07,7.723478246e-07,nan,nan,nan,nan
1256,31.4,6.348159149e-07,7.583503929e-07,nan,nan,nan,nan
1257,31.425,6.314260206e-07,7.782142843e-07,nan,nan,nan,nan
1258,31.45,6.488074934e-07,8.253479508e-07,nan,nan,nan,nan
1259,31.475,6.946584448e-07,8.714271420e-07,nan,nan,nan,nan
1260,31.5,7.327633450e-07,8.960156179e-07,nan,nan,nan,nan
1261,31.525,7.411073486e-07,8.819021461e-07,nan,nan,nan,nan
1262,31.55,7.269330683e-07,8.944449961e-07,nan,nan,nan,nan
1263,31.575,7.439078109e-07,8.888004865e-07,nan,nan,nan,nan
1264,31.6,7.196790803e-07,8.901964646e-07,nan,nan,nan,nan
1265,31.625,7.441402260e-07,8.935323643e-07,nan,nan,nan,nan
1266,31.65,7.282925798e-07,8.835196747e-07,nan,nan,nan,nan
1267,31.675,7.418067614e-07,8.962177482e-07,nan,nan,nan,nan
1268,31.7,7.349799254e-07,9.333371109e-07,nan,nan,nan,nan
1269,31.725,7.837845382e-07,9.686864166e-07,nan,nan,nan,nan
1270,31.75,8.006440250e-07,9.679196729e-07,nan,nan,nan,nan
1271,31.775,7.877259669e-07,9.557908213e-07,nan,nan,nan,nan
1272,31.8,7.923656842e-07,9.636220116e-07,nan,nan,nan,nan
1273,31.825,7.873790248e-07,9.503129775e-07,nan,nan,nan,nan
1274,31.85,7.818895127e-07,9.564268992e-07,nan,nan,nan,nan
1275,31.875,7.844964768e-07,9.507894065e-07,nan,nan,nan,nan
1276,31.9,7.738192389e-07,9.466160943e-07,nan,nan,nan,nan
1277,31.925,7.791527422e-07,9.486284051e-07,nan,nan,nan,nan
1278,31.95,7.750636613e-07,9.428527330e-07,nan,nan,nan,nan
1279,31.975,7.790947032e-07,1.005452773e-06,nan,nan,nan,nan
1280,32,8.429627297e-07,1.068968379e-06,nan,nan,nan,nan
1281,32.025,8.961338972e-07,1.103392811e-06,nan,nan,nan,nan
1282,32.05,9.100558261e-07,1.089153947e-06,nan,nan,nan,nan
1283,32.075,8.861365983e-07,1.098876587e-06,nan,nan,nan,nan
1284,32.1,9.112664614e-07,1.096007030e-06,nan,nan,nan,nan
1285,32.125,8.856756947e-07,1.091596376e-06,nan,nan,nan,nan
1286,32.15,9.094002856e-07,1.100201863e-06,nan,nan,nan,nan
1287,32.175,8.946116918e-07,1.080792011e-06,nan,nan,nan,nan
1288,32.2,9.044769220e-07,1.100716179e-06,nan,nan,nan,nan
1289,32.225,9.006674117e-07,1.126612602e-06,nan,nan,nan,nan
1290,32.25,9.350439263e-07,1.160472976e-06,nan,nan,nan,nan
1291,32.275,9.512034272e-07,1.161454273e-06,nan,nan,nan,nan
1292,32.3,9.428333766e-07,1.147630842e-06,nan,nan,nan,nan
1293,32.325,9.417712586e-07,1.155700246e-06,nan,nan,nan,nan
1294,32.35,9.417583554e-07,1.150168263e-06,nan,nan,nan,nan
1295,32.375,9.333127692e-07,1.146933213e-06,nan,nan,nan,nan
1296,32.4,9.369349337e-07,1.149913837e-06,nan,nan,nan,nan
1297,32.425,9.363779784e-07,1.147039516e-06,nan,nan,nan,nan
1298,32.45,9.304316765e-07,1.146255274e-06,nan,nan,nan,nan
1299,32.475,9.369743054e-07,1.151062568e-06,nan,nan,nan,nan
1300,32.5,9.494648822e-07,1.227713593e-06,nan,nan,nan,nan
1301,32.525,1.026598568e-06,1.295122837e-06,nan,nan,nan,nan
1302,32.55,1.076092722e-06,1.315898742e-06,nan,nan,nan,nan
1303,32.575,1.071402777e-06,1.281195450e-06,nan,nan,nan,nan
1304,32.6,1.068267812e-06,1.315411960e-06,nan,nan,nan,nan
1305,32.625,1.077293693e-06,1.289970113e-06,nan,nan,nan,nan
1306,32.65,1.056497518e-06,1.310012002e-06,nan,nan,nan,nan
1307,32.675,1.078557176e-06,1.297990846e-06,nan,nan,nan,nan
1308,32.7,1.042194248e-06,1.301926604e-06,nan,nan,nan,nan
1309,32.725,1.076008077e-06,1.303521355e-06,nan,nan,nan,nan
1310,32.75,1.066377680e-06,1.344686622e-06,nan,nan,nan,nan
1311,32.775,1.102986068e-06,1.362972299e-06,nan,nan,nan,nan
1312,32.8,1.108092306e-06,1.358816726e-06,nan,nan,nan,nan
1313,32.825,1.099571350e-06,1.351524391e-06,nan,nan,nan,nan
1314,32.85,1.100717814e-06,1.357290776e-06,nan,nan,nan,nan
1315,32.875,1.101581336e-06,1.354873923e-06,nan,nan,nan,nan
1316,32.9,1.096989398e-06,1.350963450e-06,nan,nan,nan,nan
1317,32.925,1.100535191e-06,1.357494191e-06,nan,nan,nan,nan
1318,32.95,1.104064889e-06,1.354083881e-06,nan,nan,nan,nan
1319,32.975,1.094427409e-06,1.357246020e-06,nan,nan,nan,nan
1320,33,1.106977450e-06,1.402896910e-06,nan,nan,nan,nan
1321,33.025,1.165954031e-06,1.487252503e-06,nan,nan,nan,nan
1322,33.05,1.234976963e-06,1.526238792e-06,nan,nan,nan,nan
1323,33.075,1.247441420e-06,1.500350125e-06,nan,nan,nan,nan
1324,33.1,1.220132015e-06,1.520513711e-06,nan,nan,nan,nan
1325,33.125,1.248079779e-06,1.510708708e-06,nan,nan,nan,nan
1326,33.15,1.210834989e-06,1.511299424e-06,nan,nan,nan,nan
1327,33.175,1.246187259e-06,1.516850658e-06,nan,nan,nan,nan
1328,33.2,1.224087298e-06,1.495114217e-06,nan,nan,nan,nan
1329,33.225,1.237943859e-06,1.516944543e-06,nan,nan,nan,nan
1330,33.25,1.230471429e-06,1.538528321e-06,nan,nan,nan,nan
1331,33.275,1.256744917e-06,1.562764571e-06,nan,nan,nan,nan
1332,33.3,1.267352589e-06,1.561689426e-06,nan,nan,nan,nan
1333,33.325,1.262146244e-06,1.552518070e-06,nan,nan,nan,nan
1334,33.35,1.258439856e-06,1.557386379e-06,nan,nan,nan,nan
1335,33.375,1.262618535e-06,1.557690735e-06,nan,nan,nan,nan
1336,33.4,1.261104183e-06,1.550546031e-06,nan,nan,nan,nan
1337,33.425,1.259017695e-06,1.561009145e-06,nan,nan,nan,nan
1338,33.45,1.267154133e-06,1.560721764e-06,nan,nan,nan,nan
1339,33.475,1.258293593e-06,1.557902688e-06,nan,nan,nan,nan
1340,33.5,1.269926515e-06,1.599840743e-06,nan,nan,nan,nan
1341,33.525,1.323717584e-06,1.690266592e-06,nan,nan,nan,nan
1342,33.55,1.396947511e-06,1.730338980e-06,nan,nan,nan,nan
1343,33.575,1.406873551e-06,1.697793125e-06,nan,nan,nan,nan
1344,33.6,1.384232531e-06,1.724882584e-06,nan,nan,nan,nan
1345,33.625,1.411859007e-06,1.708951566e-06,nan,nan,nan,nan
1346,33.65,1.368303444e-06,1.714302144e-06,nan,nan,nan,nan
1347,33.675,1.406809553e-06,1.718021362e-06,nan,nan,nan,nan
1348,33.7,1.380638138e-06,1.699695475e-06,nan,nan,nan,nan
1349,33.725,1.401625261e-06,1.720220906e-06,nan,nan,nan,nan
1350,33.75,1.392991074e-06,1.738598984e-06,nan,nan,nan,nan
1351,33.775,1.414939765e-06,1.757030132e-06,nan,nan,nan,nan
1352,33.8,1.419971138e-06,1.751288494e-06,nan,nan,nan,nan
1353,33.825,1.410800074e-06,1.745702296e-06,nan,nan,nan,nan
1354,33.85,1.413539805e-06,1.751468362e-06,nan,nan,nan,nan
1355,33.875,1.415949436e-06,1.747884763e-06,nan,nan,nan,nan
1356,33.9,1.410396886e-06,1.744079530e-06,nan,nan,nan,nan
1357,33.925,1.413812630e-06,1.752067651e-06,nan,nan,nan,nan
1358,33.95,1.418475801e-06,1.745535859e-06,nan,nan,nan,nan
1359,33.975,1.407943214e-06,1.754306211e-06,nan,nan,nan,nan
1360,34,1.424752021e-06,1.815955371e-06,nan,nan,nan,nan
1361,34.025,1.502175042e-06,1.896945364e-06,nan,nan,nan,nan
1362,34.05,1.560376724e-06,1.912655012e-06,nan,nan,nan,nan
1363,34.075,1.543725088e-06,1.881677304e-06,nan,nan,nan,nan
1364,34.1,1.548683265e-06,1.918690493e-06,nan,nan,nan,nan
1365,34.125,1.554266331e-06,1.876046866e-06,nan,nan,nan,nan
1366,34.15,1.536161796e-06,1.911801737e-06,nan,nan,nan,nan
1367,34.175,1.560386916e-06,1.887940293e-06,nan,nan,nan,nan
1368,34.2,1.511238292e-06,1.904466502e-06,nan,nan,nan,nan
1369,34.225,1.556158880e-06,1.901992829e-06,nan,nan,nan,nan
1370,34.25,1.549293928e-06,1.938854381e-06,nan,nan,nan,nan
1371,34.275,1.570750490e-06,1.937754163e-06,nan,nan,nan,nan
1372,34.3,1.561580336e-06,1.919250681e-06,nan,nan,nan,nan
1373,34.325,1.554605504e-06,1.932836236e-06,nan,nan,nan,nan
1374,34.35,1.558342416e-06,1.927068561e-06,nan,nan,nan,nan
1375,34.375,1.551692355e-06,1.922042572e-06,nan,nan,nan,nan
1376,34.4,1.555301094e-06,1.927977180e-06,nan,nan,nan,nan
1377,34.425,1.559895093e-06,1.924681808e-06,nan,nan,nan,nan
1378,34.45,1.553367362e-06,1.923835421e-06,nan,nan,nan,nan
1379,34.475,1.556900438e-06,1.947963012e-06,nan,nan,nan,nan
1380,34.5,1.598737824e-06,2.046215618e-06,nan,nan,nan,nan
1381,34.525,1.684020711e-06,2.093997245e-06,nan,nan,nan,nan
1382,34.55,1.702887026e-06,2.059549424e-06,nan,nan,nan,nan
1383,34.575,1.665458094e-06,2.085188682e-06,nan,nan,nan,nan
1384,34.6,1.703493280e-06,2.074586936e-06,nan,nan,nan,nan
1385,34.625,1.658644966e-06,2.078204522e-06,nan,nan,nan,nan
1386,34.65,1.703259801e-06,2.088521379e-06,nan,nan,nan,nan
1387,34.675,1.681990547e-06,2.053509934e-06,nan,nan,nan,nan
1388,34.7,1.691168468e-06,2.087431694e-06,nan,nan,nan,nan
1389,34.725,1.688942314e-06,2.108617009e-06,nan,nan,nan,nan
1390,34.75,1.707775757e-06,2.113473054e-06,nan,nan,nan,nan
1391,34.775,1.698638523e-06,2.085872968e-06,nan,nan,nan,nan
1392,34.8,1.693065076e-06,2.102264421e-06,nan,nan,nan,nan
1393,34.825,1.697519657e-06,2.089609046e-06,nan,nan,nan,nan
1394,34.85,1.681107774e-06,2.092218018e-06,nan,nan,nan,nan
1395,34.875,1.688266446e-06,2.094616282e-06,nan,nan,nan,nan
1396,34.9,1.685727575e-06,2.083428883e-06,nan,nan,nan,nan
1397,34.925,1.677201029e-06,2.085418724e-06,nan,nan,nan,nan
1398,34.95,1.686344527e-06,2.087063919e-06,nan,nan,nan,nan
1399,34.975,1.698133330e-06,2.176122895e-06,nan,nan,nan,nan
1400,35,1.787458595e-06,2.237335844e-06,nan,nan,nan,nan
