n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
7359,91.9875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7360,92,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7361,92.0125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7362,92.025,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7363,92.0375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7364,92.05,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7365,92.0625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7366,92.075,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7367,92.0875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7368,92.1,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7369,92.1125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7370,92.125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7371,92.1375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7372,92.15,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7373,92.1625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7374,92.175,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7375,92.1875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7376,92.2,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7377,92.2125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7378,92.225,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7379,92.2375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7380,92.25,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7381,92.2625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7382,92.275,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7383,92.2875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7384,92.3,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7385,92.3125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7386,92.325,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7387,92.3375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7388,92.35,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7389,92.3625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7390,92.375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7391,92.3875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7392,92.4,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7393,92.4125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7394,92.425,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7395,92.4375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7396,92.45,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7397,92.4625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7398,92.475,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7399,92.4875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7400,92.5,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7401,92.5125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7402,92.525,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7403,92.5375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7404,92.55,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7405,92.5625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7406,92.575,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7407,92.5875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7408,92.6,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7409,92.6125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7410,92.625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7411,92.6375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7412,92.65,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7413,92.6625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7414,92.675,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7415,92.6875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7416,92.7,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7417,92.7125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7418,92.725,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7419,92.7375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7420,92.75,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7421,92.7625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7422,92.775,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7423,92.7875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7424,92.8,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7425,92.8125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7426,92.825,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7427,92.8375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7428,92.85,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7429,92.8625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7430,92.875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7431,92.8875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7432,92.9,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7433,92.9125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7434,92.925,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7435,92.9375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7436,92.95,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7437,92.9625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7438,92.975,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7439,92.9875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7440,93,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7441,93.0125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7442,93.025,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7443,93.0375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7444,93.05,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7445,93.0625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7446,93.075,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7447,93.0875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7448,93.1,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7449,93.1125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7450,93.125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7451,93.1375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7452,93.15,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7453,93.1625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7454,93.175,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7455,93.1875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7456,93.2,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7457,93.2125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7458,93.225,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7459,93.2375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7460,93.25,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7461,93.2625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7462,93.275,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7463,93.2875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7464,93.3,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7465,93.3125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7466,93.325,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7467,93.3375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7468,93.35,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7469,93.3625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7470,93.375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7471,93.3875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7472,93.4,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7473,93.4125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7474,93.425,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7475,93.4375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7476,93.45,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7477,93.4625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7478,93.475,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7479,93.4875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7480,93.5,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7481,93.5125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7482,93.525,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7483,93.5375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7484,93.55,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7485,93.5625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7486,93.575,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7487,93.5875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7488,93.6,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7489,93.6125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7490,93.625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7491,93.6375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7492,93.65,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7493,93.6625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7494,93.675,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7495,93.6875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7496,93.7,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7497,93.7125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7498,93.725,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7499,93.7375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7500,93.75,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7501,93.7625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7502,93.775,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7503,93.7875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7504,93.8,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7505,93.8125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7506,93.825,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7507,93.8375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7508,93.85,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7509,93.8625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7510,93.875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7511,93.8875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7512,93.9,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7513,93.9125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7514,93.925,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7515,93.9375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7516,93.95,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7517,93.9625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7518,93.975,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7519,93.9875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7520,94,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7521,94.0125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7522,94.025,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7523,94.0375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7524,94.05,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7525,94.0625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7526,94.075,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7527,94.0875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7528,94.1,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7529,94.1125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7530,94.125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7531,94.1375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7532,94.15,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7533,94.1625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7534,94.175,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7535,94.1875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7536,94.2,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7537,94.2125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7538,94.225,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7539,94.2375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7540,94.25,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7541,94.2625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7542,94.275,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7543,94.2875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7544,94.3,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7545,94.3125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7546,94.325,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7547,94.3375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7548,94.35,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7549,94.3625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7550,94.375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7551,94.3875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7552,94.4,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7553,94.4125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7554,94.425,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7555,94.4375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7556,94.45,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7557,94.4625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7558,94.475,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7559,94.4875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7560,94.5,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7561,94.5125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7562,94.525,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7563,94.5375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7564,94.55,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7565,94.5625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7566,94.575,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7567,94.5875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7568,94.6,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7569,94.6125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7570,94.625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7571,94.6375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7572,94.65,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7573,94.6625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7574,94.675,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7575,94.6875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7576,94.7,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7577,94.7125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7578,94.725,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7579,94.7375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7580,94.75,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7581,94.7625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7582,94.775,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7583,94.7875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7584,94.8,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7585,94.8125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7586,94.825,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7587,94.8375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7588,94.85,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7589,94.8625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7590,94.875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7591,94.8875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7592,94.9,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7593,94.9125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7594,94.925,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7595,94.9375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7596,94.95,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7597,94.9625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7598,94.975,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7599,94.9875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7600,95,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7601,95.0125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7602,95.025,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7603,95.0375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7604,95.05,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7605,95.0625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7606,95.075,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7607,95.0875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7608,95.1,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7609,95.1125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7610,95.125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7611,95.1375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7612,95.15,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7613,95.1625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7614,95.175,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7615,95.1875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7616,95.2,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7617,95.2125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7618,95.225,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7619,95.2375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7620,95.25,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7621,95.2625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7622,95.275,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7623,95.2875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7624,95.3,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7625,95.3125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7626,95.325,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7627,95.3375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7628,95.35,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7629,95.3625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7630,95.375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7631,95.3875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7632,95.4,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7633,95.4125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7634,95.425,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7635,95.4375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7636,95.45,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7637,95.4625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7638,95.475,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7639,95.4875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7640,95.5,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7641,95.5125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7642,95.525,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7643,95.5375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7644,95.55,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7645,95.5625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7646,95.575,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7647,95.5875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7648,95.6,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7649,95.6125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7650,95.625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7651,95.6375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7652,95.65,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7653,95.6625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7654,95.675,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7655,95.6875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7656,95.7,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7657,95.7125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7658,95.725,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7659,95.7375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7660,95.75,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7661,95.7625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7662,95.775,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7663,95.7875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7664,95.8,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7665,95.8125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7666,95.825,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7667,95.8375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7668,95.85,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7669,95.8625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7670,95.875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7671,95.8875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7672,95.9,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7673,95.9125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7674,95.925,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7675,95.9375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7676,95.95,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7677,95.9625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7678,95.975,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7679,95.9875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7680,96,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7681,96.0125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7682,96.025,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7683,96.0375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7684,96.05,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7685,96.0625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7686,96.075,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7687,96.0875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7688,96.1,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7689,96.1125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7690,96.125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7691,96.1375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7692,96.15,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7693,96.1625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7694,96.175,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7695,96.1875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7696,96.2,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7697,96.2125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7698,96.225,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7699,96.2375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7700,96.25,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7701,96.2625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7702,96.275,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7703,96.2875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7704,96.3,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7705,96.3125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7706,96.325,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7707,96.3375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7708,96.35,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7709,96.3625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7710,96.375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7711,96.3875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7712,96.4,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7713,96.4125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7714,96.425,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7715,96.4375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7716,96.45,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7717,96.4625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7718,96.475,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7719,96.4875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7720,96.5,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7721,96.5125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7722,96.525,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7723,96.5375,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7724,96.55,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7725,96.5625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7726,96.575,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7727,96.5875,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7728,96.6,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7729,96.6125,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
7730,96.625,2.186189211e-01,1.747387961e-01,nan,nan,nan,nan
